"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
180,181,1,-0.7738,-1.8128,-4.4443,-0.7609,-1.8617,-4.6378,0.0649,0.2,0.4314,0.3922,0.1961,9.9421,2,-29.0853
181,182,1,-0.7609,-1.8617,-4.6378,-0.7403,-1.9017,-4.8327,0.0649,0.2,0.4314,0.3922,0.1961,10.0509,2,-28.8904
182,183,1,-0.7403,-1.9017,-4.8327,-0.7226,-1.9352,-5.029,0.0649,0.2,0.4314,0.3922,0.1961,10.1605,2,-28.6941
183,184,1,-0.7226,-1.9352,-5.029,-0.7208,-1.939,-5.229,0.0649,0.2,0.4314,0.3922,0.1961,10.2708,2,-28.4941
184,185,1,-0.7208,-1.939,-5.229,-0.729,-1.9603,-5.4277,0.0649,0.2,0.4314,0.3922,0.1961,10.382,2,-28.2954
185,186,1,-0.729,-1.9603,-5.4277,-0.7406,-1.9792,-5.6265,0.0649,0.2,0.4314,0.3922,0.1961,10.494,2,-28.0966
186,187,1,-0.7406,-1.9792,-5.6265,-0.7031,-2.0361,-5.8145,0.0649,0.2,0.4314,0.3922,0.1961,10.6068,2,-27.9086
187,188,1,-0.7031,-2.0361,-5.8145,-0.6559,-2.0763,-6.0046,0.0649,0.2,0.4314,0.3922,0.1961,10.7205,2,-27.7185
188,189,1,-0.6559,-2.0763,-6.0046,-0.5914,-2.1112,-6.1907,0.0649,0.2,0.4314,0.3922,0.1961,10.835,2,-27.5324
189,190,1,-0.5914,-2.1112,-6.1907,-0.561,-2.1006,-6.3881,0.0649,0.2,0.4314,0.3922,0.1961,10.9504,2,-27.335
190,191,1,-0.561,-2.1006,-6.3881,-0.561,-2.0659,-6.5851,0.0649,0.2,0.4314,0.3922,0.1961,11.0666,2,-27.138
191,192,1,-0.561,-2.0659,-6.5851,-0.569,-2.0346,-6.7824,0.0649,0.2,0.4314,0.3922,0.1961,11.1838,2,-26.9407
192,193,1,-0.569,-2.0346,-6.7824,-0.5814,-2.0032,-6.9796,0.0649,0.2,0.4314,0.3922,0.1961,11.3018,2,-26.7435
193,194,1,-0.5814,-2.0032,-6.9796,-0.5975,-2.0025,-7.1789,0.0649,0.2,0.4314,0.3922,0.1961,11.4208,2,-26.5442
194,195,1,-0.5975,-2.0025,-7.1789,-0.6066,-1.9689,-7.3759,0.0649,0.2,0.4314,0.3922,0.1961,11.5407,2,-26.3472
195,196,1,-0.6066,-1.9689,-7.3759,-0.6188,-1.9121,-7.5672,0.0649,0.2,0.4314,0.3922,0.1961,11.6616,2,-26.1559
196,197,1,-0.6188,-1.9121,-7.5672,-0.6521,-1.8881,-7.763,0.0649,0.2,0.4314,0.3922,0.1961,11.7834,2,-25.9601
197,198,1,-0.6521,-1.8881,-7.763,-0.652,-1.8939,-7.9629,0.0649,0.2,0.4314,0.3922,0.1961,11.9062,2,-25.7602
198,199,1,-0.652,-1.8939,-7.9629,-0.6711,-1.8832,-8.1617,0.0649,0.2,0.4314,0.3922,0.1961,12.03,2,-25.5614
199,200,1,-0.6711,-1.8832,-8.1617,-0.67,-1.8878,-8.3616,0.0649,0.2,0.4314,0.3922,0.1961,12.1548,2,-25.3615
200,201,1,-0.67,-1.8878,-8.3616,-0.6905,-1.9083,-8.5595,0.0649,0.2,0.4314,0.3922,0.1961,12.2807,2,-25.1636
201,202,1,-0.6905,-1.9083,-8.5595,-0.6993,-1.9035,-8.7593,0.0649,0.2,0.4314,0.3922,0.1961,12.4076,2,-24.9638
202,203,1,-0.6993,-1.9035,-8.7593,-0.6915,-1.8607,-8.9545,0.0649,0.2,0.4314,0.3922,0.1961,12.5355,2,-24.7686
203,204,1,-0.6915,-1.8607,-8.9545,-0.6737,-1.8294,-9.1512,0.0649,0.2,0.4314,0.3922,0.1961,12.6646,2,-24.5719
204,205,1,-0.6737,-1.8294,-9.1512,-0.6586,-1.805,-9.3491,0.0649,0.2,0.4314,0.3922,0.1961,12.7947,2,-24.374
205,206,1,-0.6586,-1.805,-9.3491,-0.6423,-1.7816,-9.5471,0.0649,0.2,0.4314,0.3922,0.1961,12.926,2,-24.176
206,207,1,-0.6423,-1.7816,-9.5471,-0.6182,-1.7733,-9.7455,0.0649,0.2,0.4314,0.3922,0.1961,13.0584,2,-23.9776
207,208,1,-0.6182,-1.7733,-9.7455,-0.6028,-1.7516,-9.9437,0.0649,0.2,0.4314,0.3922,0.1961,13.192,2,-23.7794
208,209,1,-0.6028,-1.7516,-9.9437,-0.5918,-1.7138,-10.1398,0.0649,0.2,0.4314,0.3922,0.1961,13.3267,2,-23.5833
209,210,1,-0.5918,-1.7138,-10.1398,-0.5927,-1.6716,-10.3353,0.0649,0.2,0.4314,0.3922,0.1961,13.4627,2,-23.3878
210,211,1,-0.5927,-1.6716,-10.3353,-0.5666,-1.6447,-10.5317,0.0649,0.2,0.4314,0.3922,0.1961,13.5999,2,-23.1914
211,212,1,-0.5666,-1.6447,-10.5317,-0.5511,-1.6162,-10.7291,0.0649,0.2,0.4314,0.3922,0.1961,13.7383,2,-22.994
212,213,1,-0.5511,-1.6162,-10.7291,-0.4974,-1.6225,-10.9216,0.0649,0.2,0.4314,0.3922,0.1961,13.878,2,-22.8015
213,214,1,-0.4974,-1.6225,-10.9216,-0.4553,-1.6495,-11.1153,0.0649,0.2,0.4314,0.3922,0.1961,14.0189,2,-22.6078
214,215,1,-0.4553,-1.6495,-11.1153,-0.3931,-1.6507,-11.3054,0.0649,0.2,0.4314,0.3922,0.1961,14.1612,2,-22.4177
215,216,1,-0.3931,-1.6507,-11.3054,-0.3286,-1.6386,-11.4943,0.0649,0.2,0.4314,0.3922,0.1961,14.3049,2,-22.2288
216,217,1,-0.3286,-1.6386,-11.4943,-0.2735,-1.6566,-11.6857,0.0649,0.2,0.4314,0.3922,0.1961,14.4499,2,-22.0374
217,218,1,-0.2735,-1.6566,-11.6857,-0.2414,-1.6793,-11.8818,0.0649,0.2,0.4314,0.3922,0.1961,14.5963,2,-21.8413
218,219,1,-0.2414,-1.6793,-11.8818,-0.2712,-1.6857,-12.0795,0.0649,0.2,0.4314,0.3922,0.1961,14.7441,2,-21.6436
219,220,1,-0.2712,-1.6857,-12.0795,-0.34,-1.7025,-12.2665,0.0649,0.2,0.4314,0.3922,0.1961,14.8934,2,-21.4566
220,221,1,-0.34,-1.7025,-12.2665,-0.4017,-1.7199,-12.4559,0.0649,0.2,0.4314,0.3922,0.1961,15.0441,2,-21.2672
221,222,1,-0.4017,-1.7199,-12.4559,-0.4639,-1.7159,-12.646,0.0649,0.2,0.4314,0.3922,0.1961,15.1963,2,-21.0771
222,223,1,-0.4639,-1.7159,-12.646,-0.5271,-1.7058,-12.8355,0.0649,0.2,0.4314,0.3922,0.1961,15.3501,2,-20.8876
223,224,1,-0.5271,-1.7058,-12.8355,-0.5917,-1.7077,-13.0248,0.0649,0.2,0.4314,0.3922,0.1961,15.5055,2,-20.6983
224,225,1,-0.5917,-1.7077,-13.0248,-0.6584,-1.7338,-13.2115,0.0649,0.2,0.4314,0.3922,0.1961,15.6624,2,-20.5116
225,226,1,-0.6584,-1.7338,-13.2115,-0.7214,-1.7607,-13.3994,0.0649,0.2,0.4314,0.3922,0.1961,15.821,2,-20.3237
226,227,1,-0.7214,-1.7607,-13.3994,-0.7809,-1.7739,-13.5899,0.0649,0.2,0.4314,0.3922,0.1961,15.9812,2,-20.1332
227,228,1,-0.7809,-1.7739,-13.5899,-0.8275,-1.7862,-13.784,0.0649,0.2,0.4314,0.3922,0.1961,16.1432,2,-19.9391
228,229,1,-0.8275,-1.7862,-13.784,-0.8451,-1.7548,-13.9807,0.0649,0.2,0.4314,0.3922,0.1961,16.3069,2,-19.7424
229,230,1,-0.8451,-1.7548,-13.9807,-0.8511,-1.7409,-14.1801,0.0649,0.2,0.4314,0.3922,0.1961,16.4723,2,-19.543
230,231,1,-0.8511,-1.7409,-14.1801,-0.8447,-1.7271,-14.3796,0.0649,0.2,0.4314,0.3922,0.1961,16.6396,2,-19.3435
231,232,1,-0.8447,-1.7271,-14.3796,-0.8349,-1.7034,-14.5779,0.0649,0.2,0.4314,0.3922,0.1961,16.8087,2,-19.1452
232,233,1,-0.8349,-1.7034,-14.5779,-0.8257,-1.679,-14.7762,0.0649,0.2,0.4314,0.3922,0.1961,16.9798,2,-18.9469
233,234,1,-0.8257,-1.679,-14.7762,-0.8113,-1.6738,-14.9756,0.0649,0.2,0.4314,0.3922,0.1961,17.1527,2,-18.7475
234,235,1,-0.8113,-1.6738,-14.9756,-0.8084,-1.6633,-15.1753,0.0649,0.2,0.4314,0.3922,0.1961,17.3277,2,-18.5478
235,236,1,-0.8084,-1.6633,-15.1753,-0.7933,-1.6752,-15.3744,0.0649,0.2,0.4314,0.3922,0.1961,17.5047,2,-18.3487
236,237,1,-0.7933,-1.6752,-15.3744,-0.7767,-1.6743,-15.5737,0.0649,0.2,0.4314,0.3922,0.1961,17.6838,2,-18.1494
237,238,1,-0.7767,-1.6743,-15.5737,-0.7512,-1.6546,-15.7711,0.0649,0.2,0.4314,0.3922,0.1961,17.8649,2,-17.952
238,239,1,-0.7512,-1.6546,-15.7711,-0.7533,-1.6191,-15.9679,0.0649,0.2,0.4314,0.3922,0.1961,18.0483,2,-17.7552
239,240,1,-0.7533,-1.6191,-15.9679,-0.7395,-1.575,-16.1625,0.0649,0.2,0.4314,0.3922,0.1961,18.2339,2,-17.5606
240,241,1,-0.7395,-1.575,-16.1625,-0.7232,-1.5461,-16.3597,0.0649,0.2,0.4314,0.3922,0.1961,18.4218,2,-17.3634
241,242,1,-0.7232,-1.5461,-16.3597,-0.7071,-1.5174,-16.557,0.0649,0.2,0.4314,0.3922,0.1961,18.6121,2,-17.1661
242,243,1,-0.7071,-1.5174,-16.557,-0.7117,-1.5227,-16.7569,0.0649,0.2,0.4314,0.3922,0.1961,18.8047,2,-16.9662
243,244,1,-0.7117,-1.5227,-16.7569,-0.7347,-1.5353,-16.9551,0.0649,0.2,0.4314,0.3922,0.1961,18.9998,2,-16.768
244,245,1,-0.7347,-1.5353,-16.9551,-0.7897,-1.53,-17.1473,0.0649,0.2,0.4314,0.3922,0.1961,19.1975,2,-16.5758
245,246,1,-0.7897,-1.53,-17.1473,-0.8305,-1.5045,-17.3415,0.0649,0.2,0.4314,0.3922,0.1961,19.3977,2,-16.3816
246,247,1,-0.8305,-1.5045,-17.3415,-0.8602,-1.5075,-17.5392,0.0649,0.2,0.4314,0.3922,0.1961,19.6006,2,-16.1839
247,248,1,-0.8602,-1.5075,-17.5392,-0.8794,-1.5825,-17.7236,0.0649,0.2,0.4314,0.3922,0.1961,19.8062,2,-15.9995
248,249,1,-0.8794,-1.5825,-17.7236,-0.8951,-1.6654,-17.905,0.0649,0.2,0.4314,0.3922,0.1961,20.0147,2,-15.8181
249,250,1,-0.8951,-1.6654,-17.905,-0.9261,-1.7584,-18.0793,0.0649,0.2,0.4314,0.3922,0.1961,20.226,2,-15.6438
250,251,1,-0.9261,-1.7584,-18.0793,-0.9423,-1.8585,-18.2517,0.0649,0.2,0.4314,0.3922,0.1961,20.4403,2,-15.4714
251,252,1,-0.9423,-1.8585,-18.2517,-0.9205,-1.9772,-18.4111,0.0649,0.2,0.4314,0.3922,0.1961,20.6577,2,-15.312
252,253,1,-0.9205,-1.9772,-18.4111,-0.8851,-2.1188,-18.5479,0.0649,0.2,0.4314,0.3922,0.1961,20.8782,2,-15.1752
253,254,1,-0.8851,-2.1188,-18.5479,-0.8419,-2.2604,-18.6824,0.0649,0.2,0.4314,0.3922,0.1961,21.1019,2,-15.0407
254,255,1,-0.8419,-2.2604,-18.6824,-0.805,-2.4066,-18.8138,0.0649,0.2,0.4314,0.3922,0.1961,21.329,2,-14.9093
255,256,1,-0.805,-2.4066,-18.8138,-0.7395,-2.5559,-18.9297,0.0649,0.2,0.4314,0.3922,0.1961,21.5595,2,-14.7934
256,257,1,-0.7395,-2.5559,-18.9297,-0.6745,-2.7034,-19.0481,0.0649,0.2,0.4314,0.3922,0.1961,21.7936,2,-14.675
257,258,1,-0.6745,-2.7034,-19.0481,-0.5957,-2.8358,-19.1755,0.0649,0.2,0.4314,0.3922,0.1961,22.0313,2,-14.5476
258,259,1,-0.5957,-2.8358,-19.1755,-0.4971,-2.9801,-19.2727,0.0649,0.2,0.4314,0.3922,0.1961,22.2727,2,-14.4504
259,260,1,-0.4971,-2.9801,-19.2727,-0.4058,-3.1307,-19.3675,0.0649,0.2,0.4314,0.3922,0.1961,22.5181,2,-14.3556
260,261,1,-0.4058,-3.1307,-19.3675,-0.3717,-3.2568,-19.5191,0.0649,0.2,0.4314,0.3922,0.1961,22.7674,2,-14.204
261,262,1,-0.3717,-3.2568,-19.5191,-0.3377,-3.3819,-19.6713,0.0649,0.2,0.4314,0.3922,0.1961,23.0209,2,-14.0518
262,263,1,-0.3377,-3.3819,-19.6713,-0.2887,-3.4703,-19.8439,0.0649,0.2,0.4314,0.3922,0.1961,23.2787,2,-13.8792
263,264,1,-0.2887,-3.4703,-19.8439,-0.2763,-3.5741,-20.0144,0.0649,0.2,0.4314,0.3922,0.1961,23.541,2,-13.7087
264,265,1,-0.2763,-3.5741,-20.0144,-0.256,-3.6725,-20.1874,0.0649,0.2,0.4314,0.3922,0.1961,23.8078,2,-13.5357
265,266,1,-0.256,-3.6725,-20.1874,-0.2738,-3.7652,-20.3637,0.0649,0.2,0.4314,0.3922,0.1961,24.0793,2,-13.3594
266,267,1,-0.2738,-3.7652,-20.3637,-0.294,-3.8671,-20.5345,0.0649,0.2,0.4314,0.3922,0.1961,24.3558,2,-13.1886
267,268,1,-0.294,-3.8671,-20.5345,-0.3211,-3.9541,-20.7126,0.0649,0.2,0.4314,0.3922,0.1961,24.6374,2,-13.0105
268,269,1,-0.3211,-3.9541,-20.7126,-0.3408,-4.0601,-20.881,0.0649,0.2,0.4314,0.3922,0.1961,24.9244,2,-12.8421
269,270,1,-0.3408,-4.0601,-20.881,-0.3666,-4.195,-21.0264,0.0649,0.2,0.4314,0.3922,0.1961,25.2168,2,-12.6967
270,271,1,-0.3666,-4.195,-21.0264,-0.3905,-4.3304,-21.1717,0.0649,0.2,0.4314,0.3922,0.1961,25.5149,2,-12.5514
271,272,1,-0.3905,-4.3304,-21.1717,-0.4293,-4.4773,-21.3017,0.0649,0.2,0.4314,0.3922,0.1961,25.819,2,-12.4214
272,273,1,-0.4293,-4.4773,-21.3017,-0.4656,-4.6161,-21.441,0.0649,0.2,0.4314,0.3922,0.1961,26.1292,2,-12.2821
273,274,1,-0.4656,-4.6161,-21.441,-0.4896,-4.763,-21.5746,0.0649,0.2,0.4314,0.3922,0.1961,26.4459,2,-12.1485
274,275,1,-0.4896,-4.763,-21.5746,-0.5215,-4.9152,-21.7005,0.0649,0.2,0.4314,0.3922,0.1961,26.7693,2,-12.0226
275,276,1,-0.5215,-4.9152,-21.7005,-0.5538,-5.0671,-21.8265,0.0649,0.2,0.4314,0.3922,0.1961,27.0998,2,-11.8966
276,277,1,-0.5538,-5.0671,-21.8265,-0.5756,-5.2094,-21.9653,0.0649,0.2,0.4314,0.3922,0.1961,27.4375,2,-11.7578
277,278,1,-0.5756,-5.2094,-21.9653,-0.5967,-5.3532,-22.1027,0.0649,0.2,0.4314,0.3922,0.1961,27.7829,2,-11.6204
278,279,1,-0.5967,-5.3532,-22.1027,-0.6114,-5.5022,-22.2353,0.0649,0.2,0.4314,0.3922,0.1961,28.1364,2,-11.4878
279,280,1,-0.6114,-5.5022,-22.2353,-0.657,-5.6481,-22.3643,0.0649,0.2,0.4314,0.3922,0.1961,28.4982,2,-11.3588
280,281,1,-0.657,-5.6481,-22.3643,-0.7151,-5.7679,-22.5135,0.0649,0.2,0.4314,0.3922,0.1961,28.8688,2,-11.2096
281,282,1,-0.7151,-5.7679,-22.5135,-0.7469,-5.8879,-22.6703,0.0649,0.2,0.4314,0.3922,0.1961,29.2486,2,-11.0528
282,283,1,-0.7469,-5.8879,-22.6703,-0.7744,-6.0069,-22.8287,0.0649,0.2,0.4314,0.3922,0.1961,29.6381,2,-10.8944
283,284,1,-0.7744,-6.0069,-22.8287,-0.8023,-6.0956,-22.9843,0.0649,0.1813,0.4314,0.3922,0.1961,30,2,-10.7388
2,285,2,-0.0085,-0.026,-3.3885,-0.1897,0.0357,-3.4467,0.0406,0.2,0.4314,0.3922,0.1961,8.9617,2,-30.2764
285,286,2,-0.1897,0.0357,-3.4467,-0.3655,0.1029,-3.5142,0.0406,0.2,0.4314,0.3922,0.1961,9.0583,2,-30.2089
286,287,2,-0.3655,0.1029,-3.5142,-0.5454,0.1328,-3.5964,0.0406,0.2,0.4314,0.3922,0.1961,9.1555,2,-30.1267
287,288,2,-0.5454,0.1328,-3.5964,-0.7213,0.1517,-3.6897,0.0406,0.2,0.4314,0.3922,0.1961,9.2533,2,-30.0334
288,289,2,-0.7213,0.1517,-3.6897,-0.898,0.1748,-3.7804,0.0406,0.2,0.4314,0.3922,0.1961,9.3516,2,-29.9427
289,290,2,-0.898,0.1748,-3.7804,-1.06,0.2155,-3.8904,0.0406,0.2,0.4314,0.3922,0.1961,9.4506,2,-29.8327
290,291,2,-1.06,0.2155,-3.8904,-1.2164,0.2592,-4.0072,0.0406,0.2,0.4314,0.3922,0.1961,9.5503,2,-29.7159
291,292,2,-1.2164,0.2592,-4.0072,-1.3434,0.3591,-4.1251,0.0406,0.2,0.4314,0.3922,0.1961,9.6505,2,-29.598
292,293,2,-1.3434,0.3591,-4.1251,-1.4664,0.4513,-4.2531,0.0406,0.2,0.4314,0.3922,0.1961,9.7514,2,-29.47
293,294,2,-1.4664,0.4513,-4.2531,-1.5857,0.5407,-4.3863,0.0406,0.2,0.4314,0.3922,0.1961,9.853,2,-29.3368
294,295,2,-1.5857,0.5407,-4.3863,-1.6936,0.6186,-4.5357,0.0406,0.2,0.4314,0.3922,0.1961,9.9552,2,-29.1874
295,296,2,-1.6936,0.6186,-4.5357,-1.7675,0.6707,-4.7141,0.0406,0.2,0.4314,0.3922,0.1961,10.0581,2,-29.009
296,297,2,-1.7675,0.6707,-4.7141,-1.8537,0.6902,-4.8935,0.0406,0.2,0.4314,0.3922,0.1961,10.1616,2,-28.8296
297,298,2,-1.8537,0.6902,-4.8935,-1.9383,0.721,-5.072,0.0406,0.2,0.4314,0.3922,0.1961,10.2659,2,-28.6511
298,299,2,-1.9383,0.721,-5.072,-2.0282,0.7753,-5.2422,0.0406,0.2,0.4314,0.3922,0.1961,10.3708,2,-28.4809
299,300,2,-2.0282,0.7753,-5.2422,-2.0908,0.8418,-5.4202,0.0406,0.2,0.4314,0.3922,0.1961,10.4764,2,-28.3029
300,301,2,-2.0908,0.8418,-5.4202,-2.1691,0.8694,-5.6021,0.0406,0.2,0.4314,0.3922,0.1961,10.5828,2,-28.121
301,302,2,-2.1691,0.8694,-5.6021,-2.2024,0.9385,-5.7869,0.0406,0.2,0.4314,0.3922,0.1961,10.6898,2,-27.9362
302,303,2,-2.2024,0.9385,-5.7869,-2.2057,0.9874,-5.9807,0.0406,0.2,0.4314,0.3922,0.1961,10.7976,2,-27.7424
303,304,2,-2.2057,0.9874,-5.9807,-2.2277,1.0041,-6.1788,0.0406,0.2,0.4314,0.3922,0.1961,10.9061,2,-27.5443
304,305,2,-2.2277,1.0041,-6.1788,-2.2397,1.0177,-6.378,0.0406,0.2,0.4314,0.3922,0.1961,11.0154,2,-27.3451
305,306,2,-2.2397,1.0177,-6.378,-2.2277,1.0178,-6.5776,0.0406,0.2,0.4314,0.3922,0.1961,11.1255,2,-27.1455
306,307,2,-2.2277,1.0178,-6.5776,-2.2253,1.0425,-6.7761,0.0406,0.2,0.4314,0.3922,0.1961,11.2363,2,-26.947
307,308,2,-2.2253,1.0425,-6.7761,-2.2189,1.0644,-6.9748,0.0406,0.2,0.4314,0.3922,0.1961,11.3479,2,-26.7483
308,309,2,-2.2189,1.0644,-6.9748,-2.2358,1.0799,-7.1735,0.0406,0.2,0.4314,0.3922,0.1961,11.4603,2,-26.5496
309,310,2,-2.2358,1.0799,-7.1735,-2.2553,1.0792,-7.3725,0.0406,0.2,0.4314,0.3922,0.1961,11.5735,2,-26.3506
310,311,2,-2.2553,1.0792,-7.3725,-2.2744,1.0972,-7.5708,0.0406,0.2,0.4314,0.3922,0.1961,11.6875,2,-26.1523
311,312,2,-2.2744,1.0972,-7.5708,-2.2963,1.1115,-7.7691,0.0406,0.2,0.4314,0.3922,0.1961,11.8024,2,-25.954
312,313,2,-2.2963,1.1115,-7.7691,-2.3582,1.1045,-7.9591,0.0406,0.2,0.4314,0.3922,0.1961,11.9181,2,-25.764
313,314,2,-2.3582,1.1045,-7.9591,-2.4087,1.0987,-8.1526,0.0406,0.2,0.4314,0.3922,0.1961,12.0346,2,-25.5705
314,315,2,-2.4087,1.0987,-8.1526,-2.4518,1.0942,-8.3478,0.0406,0.2,0.4314,0.3922,0.1961,12.152,2,-25.3753
315,316,2,-2.4518,1.0942,-8.3478,-2.4925,1.0913,-8.5436,0.0406,0.2,0.4314,0.3922,0.1961,12.2703,2,-25.1795
316,317,2,-2.4925,1.0913,-8.5436,-2.532,1.0948,-8.7396,0.0406,0.2,0.4314,0.3922,0.1961,12.3895,2,-24.9835
317,318,2,-2.532,1.0948,-8.7396,-2.571,1.057,-8.9321,0.0406,0.2,0.4314,0.3922,0.1961,12.5096,2,-24.791
318,319,2,-2.571,1.057,-8.9321,-2.5679,0.9984,-9.1233,0.0406,0.2,0.4314,0.3922,0.1961,12.6306,2,-24.5998
319,320,2,-2.5679,0.9984,-9.1233,-2.6009,0.9402,-9.3118,0.0406,0.2,0.4314,0.3922,0.1961,12.7526,2,-24.4113
320,321,2,-2.6009,0.9402,-9.3118,-2.5914,0.9225,-9.5108,0.0406,0.2,0.4314,0.3922,0.1961,12.8755,2,-24.2123
321,322,2,-2.5914,0.9225,-9.5108,-2.5749,0.909,-9.7097,0.0406,0.2,0.4314,0.3922,0.1961,12.9994,2,-24.0134
322,323,2,-2.5749,0.909,-9.7097,-2.5653,0.9398,-9.907,0.0406,0.2,0.4314,0.3922,0.1961,13.1242,2,-23.8161
323,324,2,-2.5653,0.9398,-9.907,-2.5447,0.9619,-10.1047,0.0406,0.2,0.4314,0.3922,0.1961,13.25,2,-23.6184
324,325,2,-2.5447,0.9619,-10.1047,-2.5346,1.002,-10.3004,0.0406,0.2,0.4314,0.3922,0.1961,13.3769,2,-23.4227
325,326,2,-2.5346,1.002,-10.3004,-2.561,1.0429,-10.4944,0.0406,0.2,0.4314,0.3922,0.1961,13.5048,2,-23.2287
326,327,2,-2.561,1.0429,-10.4944,-2.5991,1.0666,-10.6893,0.0406,0.2,0.4314,0.3922,0.1961,13.6337,2,-23.0338
327,328,2,-2.5991,1.0666,-10.6893,-2.6213,1.1111,-10.883,0.0406,0.2,0.4314,0.3922,0.1961,13.7637,2,-22.8401
328,329,2,-2.6213,1.1111,-10.883,-2.6646,1.1474,-11.0749,0.0406,0.2,0.4314,0.3922,0.1961,13.8947,2,-22.6482
329,330,2,-2.6646,1.1474,-11.0749,-2.7049,1.1877,-11.2666,0.0406,0.2,0.4314,0.3922,0.1961,14.0269,2,-22.4565
330,331,2,-2.7049,1.1877,-11.2666,-2.7491,1.2242,-11.4582,0.0406,0.2,0.4314,0.3922,0.1961,14.1602,2,-22.2649
331,332,2,-2.7491,1.2242,-11.4582,-2.8185,1.2653,-11.6412,0.0406,0.2,0.4314,0.3922,0.1961,14.2946,2,-22.0819
332,333,2,-2.8185,1.2653,-11.6412,-2.8675,1.3114,-11.8296,0.0406,0.2,0.4314,0.3922,0.1961,14.4302,2,-21.8935
333,334,2,-2.8675,1.3114,-11.8296,-2.914,1.3442,-12.0213,0.0406,0.2,0.4314,0.3922,0.1961,14.5669,2,-21.7018
334,335,2,-2.914,1.3442,-12.0213,-2.944,1.374,-12.2168,0.0406,0.2,0.4314,0.3922,0.1961,14.7048,2,-21.5063
335,336,2,-2.944,1.374,-12.2168,-2.9268,1.3881,-12.4155,0.0406,0.2,0.4314,0.3922,0.1961,14.844,2,-21.3076
336,337,2,-2.9268,1.3881,-12.4155,-2.9617,1.4316,-12.6076,0.0406,0.2,0.4314,0.3922,0.1961,14.9844,2,-21.1155
337,338,2,-2.9617,1.4316,-12.6076,-3.005,1.4698,-12.7991,0.0406,0.2,0.4314,0.3922,0.1961,15.126,2,-20.924
338,339,2,-3.005,1.4698,-12.7991,-3.0614,1.5108,-12.9865,0.0406,0.2,0.4314,0.3922,0.1961,15.269,2,-20.7366
339,340,2,-3.0614,1.5108,-12.9865,-3.1124,1.5454,-13.1768,0.0406,0.2,0.4314,0.3922,0.1961,15.4132,2,-20.5463
340,341,2,-3.1124,1.5454,-13.1768,-3.1651,1.582,-13.3662,0.0406,0.2,0.4314,0.3922,0.1961,15.5588,2,-20.3569
341,342,2,-3.1651,1.582,-13.3662,-3.2482,1.5891,-13.548,0.0406,0.2,0.4314,0.3922,0.1961,15.7057,2,-20.1751
342,343,2,-3.2482,1.5891,-13.548,-3.3215,1.594,-13.7341,0.0406,0.2,0.4314,0.3922,0.1961,15.854,2,-19.989
343,344,2,-3.3215,1.594,-13.7341,-3.407,1.5975,-13.9148,0.0406,0.2,0.4314,0.3922,0.1961,16.0037,2,-19.8083
344,345,2,-3.407,1.5975,-13.9148,-3.5143,1.6289,-14.0807,0.0406,0.2,0.4314,0.3922,0.1961,16.1549,2,-19.6424
345,346,2,-3.5143,1.6289,-14.0807,-3.6142,1.6333,-14.2538,0.0406,0.2,0.4314,0.3922,0.1961,16.3075,2,-19.4693
346,347,2,-3.6142,1.6333,-14.2538,-3.702,1.6342,-14.4336,0.0406,0.2,0.4314,0.3922,0.1961,16.4616,2,-19.2895
347,348,2,-3.702,1.6342,-14.4336,-3.7625,1.6576,-14.6227,0.0406,0.2,0.4314,0.3922,0.1961,16.6172,2,-19.1004
348,349,2,-3.7625,1.6576,-14.6227,-3.823,1.6808,-14.8119,0.0406,0.2,0.4314,0.3922,0.1961,16.7744,2,-18.9112
349,350,2,-3.823,1.6808,-14.8119,-3.8433,1.7006,-15.0099,0.0406,0.2,0.4314,0.3922,0.1961,16.9331,2,-18.7132
350,351,2,-3.8433,1.7006,-15.0099,-3.8341,1.7053,-15.2097,0.0406,0.2,0.4314,0.3922,0.1961,17.0935,2,-18.5134
351,352,2,-3.8341,1.7053,-15.2097,-3.8059,1.7187,-15.4072,0.0406,0.2,0.4314,0.3922,0.1961,17.2555,2,-18.3159
352,353,2,-3.8059,1.7187,-15.4072,-3.7689,1.724,-15.6037,0.0406,0.2,0.4314,0.3922,0.1961,17.4191,2,-18.1194
353,354,2,-3.7689,1.724,-15.6037,-3.7338,1.7253,-15.8006,0.0406,0.2,0.4314,0.3922,0.1961,17.5845,2,-17.9225
354,355,2,-3.7338,1.7253,-15.8006,-3.7005,1.684,-15.9934,0.0406,0.2,0.4314,0.3922,0.1961,17.7517,2,-17.7297
355,356,2,-3.7005,1.684,-15.9934,-3.6567,1.6605,-16.1871,0.0406,0.2,0.4314,0.3922,0.1961,17.9206,2,-17.536
356,357,2,-3.6567,1.6605,-16.1871,-3.6161,1.6337,-16.3811,0.0406,0.2,0.4314,0.3922,0.1961,18.0914,2,-17.342
357,358,2,-3.6161,1.6337,-16.3811,-3.5641,1.5927,-16.5698,0.0406,0.2,0.4314,0.3922,0.1961,18.264,2,-17.1533
358,359,2,-3.5641,1.5927,-16.5698,-3.5152,1.5607,-16.7611,0.0406,0.2,0.4314,0.3922,0.1961,18.4386,2,-16.962
359,360,2,-3.5152,1.5607,-16.7611,-3.4756,1.5377,-16.9558,0.0406,0.2,0.4314,0.3922,0.1961,18.6151,2,-16.7673
