"","name","type","root","x","y"
"644","endodermis","cell_diameter","root10",23,0.017
"645","endodermis","cell_diameter","root10",24,0.017
"646","endodermis","cell_diameter","root10",25,0.019
"647","endodermis","cell_diameter","root10",26,0.0216
"648","endodermis","cell_diameter","root10",27,0.0214
"649","endodermis","cell_diameter","root10",28,0.0121
"650","endodermis","cell_diameter","root10",29,0.0269
"651","endodermis","cell_diameter","root10",30,0.0152
"652","epidermis","cell_diameter","root10",0,0.0193
"653","epidermis","cell_diameter","root10",1,0.0117
"654","epidermis","cell_diameter","root10",2,0.0182
"655","epidermis","cell_diameter","root10",3,0.0189
"656","epidermis","cell_diameter","root10",4,0.0168
"657","epidermis","cell_diameter","root10",5,0.0181
"658","epidermis","cell_diameter","root10",6,0.0142
"659","epidermis","cell_diameter","root10",7,0.0292
"660","epidermis","cell_diameter","root10",8,0.0248
"661","epidermis","cell_diameter","root10",9,0.0141
"662","epidermis","cell_diameter","root10",10,0.0109
"663","epidermis","cell_diameter","root10",11,0.0204
"664","epidermis","cell_diameter","root10",12,0.0214
"665","epidermis","cell_diameter","root10",13,0.0223
"666","epidermis","cell_diameter","root10",14,0.0207
"667","epidermis","cell_diameter","root10",15,0.0165
"668","epidermis","cell_diameter","root10",16,0.014
"669","epidermis","cell_diameter","root10",17,0.0242
"670","epidermis","cell_diameter","root10",18,0.0146
"671","epidermis","cell_diameter","root10",19,0.0153
"672","epidermis","cell_diameter","root10",20,0.0194
"673","epidermis","cell_diameter","root10",21,0.0164
"674","epidermis","cell_diameter","root10",22,0.0109
"675","epidermis","cell_diameter","root10",23,0.0219
"676","epidermis","cell_diameter","root10",24,0.0184
"677","epidermis","cell_diameter","root10",25,0.0308
"678","epidermis","cell_diameter","root10",26,0.0162
"679","epidermis","cell_diameter","root10",27,0.0144
"680","epidermis","cell_diameter","root10",28,0.0109
"681","epidermis","cell_diameter","root10",29,0.0157
"682","epidermis","cell_diameter","root10",30,0.0214
"683","exodermis","cell_diameter","root10",0,0.0212
"684","exodermis","cell_diameter","root10",1,0.0313
"685","exodermis","cell_diameter","root10",2,0.0261
"686","exodermis","cell_diameter","root10",3,0.0297
"687","exodermis","cell_diameter","root10",4,0.0234
"688","exodermis","cell_diameter","root10",5,0.023
"689","exodermis","cell_diameter","root10",6,0.03
"690","exodermis","cell_diameter","root10",7,0.0286
"691","exodermis","cell_diameter","root10",8,0.0304
"692","exodermis","cell_diameter","root10",9,0.0239
"693","exodermis","cell_diameter","root10",10,0.0229
"694","exodermis","cell_diameter","root10",11,0.0272
"695","exodermis","cell_diameter","root10",12,0.0215
"696","exodermis","cell_diameter","root10",13,0.0222
"697","exodermis","cell_diameter","root10",14,0.0299
"698","exodermis","cell_diameter","root10",15,0.037
"699","exodermis","cell_diameter","root10",16,0.0359
"700","exodermis","cell_diameter","root10",17,0.0315
"701","exodermis","cell_diameter","root10",18,0.0441
"702","exodermis","cell_diameter","root10",19,0.0394
"703","exodermis","cell_diameter","root10",20,0.0371
"704","exodermis","cell_diameter","root10",21,0.0468
"705","exodermis","cell_diameter","root10",22,0.0353
"706","exodermis","cell_diameter","root10",23,0.0326
"707","exodermis","cell_diameter","root10",24,0.0357
"708","exodermis","cell_diameter","root10",25,0.0283
"709","exodermis","cell_diameter","root10",26,0.0395
"710","exodermis","cell_diameter","root10",27,0.0332
"711","exodermis","cell_diameter","root10",28,0.0382
"712","exodermis","cell_diameter","root10",29,0.0469
"713","exodermis","cell_diameter","root10",30,0.0317
"714","pericycle","cell_diameter","root10",0,0.0169
"715","pericycle","cell_diameter","root10",1,0.0124
"716","pericycle","cell_diameter","root10",2,0.0135
"717","pericycle","cell_diameter","root10",3,0.0167
"718","pericycle","cell_diameter","root10",4,0.012
"719","pericycle","cell_diameter","root10",5,0.013
"720","pericycle","cell_diameter","root10",6,0.0159
"721","pericycle","cell_diameter","root10",7,0.0163
"722","pericycle","cell_diameter","root10",8,0.0183
"723","pericycle","cell_diameter","root10",9,0.019
"724","pericycle","cell_diameter","root10",10,0.0082
"725","pericycle","cell_diameter","root10",11,0.0181
"726","pericycle","cell_diameter","root10",12,0.0098
"727","pericycle","cell_diameter","root10",13,0.0103
"728","pericycle","cell_diameter","root10",14,0.0143
"729","pericycle","cell_diameter","root10",15,0.0115
"730","pericycle","cell_diameter","root10",16,0.0134
"731","pericycle","cell_diameter","root10",17,0.0205
"732","pericycle","cell_diameter","root10",18,0.0083
"733","pericycle","cell_diameter","root10",19,0.0094
"734","pericycle","cell_diameter","root10",20,0.0183
"735","pericycle","cell_diameter","root10",21,0.0116
"736","pericycle","cell_diameter","root10",22,0.0152
"737","pericycle","cell_diameter","root10",23,0.0177
"738","pericycle","cell_diameter","root10",24,0.0144
"739","pericycle","cell_diameter","root10",25,0.0135
"740","pericycle","cell_diameter","root10",26,0.0118
"741","pericycle","cell_diameter","root10",27,0.0066
"742","pericycle","cell_diameter","root10",28,0.0184
"743","pericycle","cell_diameter","root10",29,0.0218
"744","pericycle","cell_diameter","root10",30,0.0124
"745","phloem","max_size","root10",0,0.0065
"746","phloem","max_size","root10",1,0.009
"747","phloem","max_size","root10",2,0.009
"748","phloem","max_size","root10",3,0.0041
"749","phloem","max_size","root10",4,0.0096
"750","phloem","max_size","root10",5,0.0139
"751","phloem","max_size","root10",6,0.0086
"752","phloem","max_size","root10",7,0.0075
"753","phloem","max_size","root10",8,0.0129
"754","phloem","max_size","root10",9,0.0103
"755","phloem","max_size","root10",10,0.0089
"756","phloem","max_size","root10",11,0.0073
"757","phloem","max_size","root10",12,0.002
"758","phloem","max_size","root10",13,0.004
"759","phloem","max_size","root10",14,0.0104
"760","phloem","max_size","root10",15,0.0084
"761","phloem","max_size","root10",16,0.0136
"762","phloem","max_size","root10",17,0.0107
"763","phloem","max_size","root10",18,0.0116
"764","phloem","max_size","root10",19,0.0095
"765","phloem","max_size","root10",20,0.0081
"766","phloem","max_size","root10",21,0.0125
"767","phloem","max_size","root10",22,0.0147
"768","phloem","max_size","root10",23,0.008
"769","phloem","max_size","root10",24,0.0149
"770","phloem","max_size","root10",25,0.0116
"771","phloem","max_size","root10",26,0.0139
"772","phloem","max_size","root10",27,0.0119
"773","phloem","max_size","root10",28,0.0109
"774","phloem","max_size","root10",29,0.0083
"775","phloem","max_size","root10",30,0.0091
"776","phloem","n_files","root10",0,1
"777","phloem","n_files","root10",1,1
"778","phloem","n_files","root10",2,1
"779","phloem","n_files","root10",3,1
"780","phloem","n_files","root10",4,1
"781","phloem","n_files","root10",5,1
"782","phloem","n_files","root10",6,1
"783","phloem","n_files","root10",7,1
"784","phloem","n_files","root10",8,2
"785","phloem","n_files","root10",9,1
"786","phloem","n_files","root10",10,2
"787","phloem","n_files","root10",11,1
"788","phloem","n_files","root10",12,1
"789","phloem","n_files","root10",13,2
"790","phloem","n_files","root10",14,1
"791","phloem","n_files","root10",15,2
"792","phloem","n_files","root10",16,1
"793","phloem","n_files","root10",17,2
"794","phloem","n_files","root10",18,1
"795","phloem","n_files","root10",19,2
"796","phloem","n_files","root10",20,2
"797","phloem","n_files","root10",21,2
"798","phloem","n_files","root10",22,3
"799","phloem","n_files","root10",23,1
"800","phloem","n_files","root10",24,2
"801","phloem","n_files","root10",25,3
"802","phloem","n_files","root10",26,3
"803","phloem","n_files","root10",27,1
"804","phloem","n_files","root10",28,3
"805","phloem","n_files","root10",29,4
"806","phloem","n_files","root10",30,4
"807","phloem","proportion","root10",0,0
"808","phloem","proportion","root10",1,0
"809","phloem","proportion","root10",2,0
"810","phloem","proportion","root10",3,0
"811","phloem","proportion","root10",4,0
"812","phloem","proportion","root10",5,0
"813","phloem","proportion","root10",6,0
"814","phloem","proportion","root10",7,-0.0062
"815","phloem","proportion","root10",8,0.0094
"816","phloem","proportion","root10",9,0.117
"817","phloem","proportion","root10",10,0.0394
"818","phloem","proportion","root10",11,0.1042
"819","phloem","proportion","root10",12,0.0549
"820","phloem","proportion","root10",13,0.1067
"821","phloem","proportion","root10",14,0.0863
"822","phloem","proportion","root10",15,0.1072
"823","phloem","proportion","root10",16,0.134
"824","phloem","proportion","root10",17,0.1077
"825","phloem","proportion","root10",18,0.1311
"826","phloem","proportion","root10",19,0.1224
"827","phloem","proportion","root10",20,0.1175
"828","phloem","proportion","root10",21,0.1535
"829","phloem","proportion","root10",22,0.1606
"830","phloem","proportion","root10",23,0.1697
"831","phloem","proportion","root10",24,0.2813
"832","phloem","proportion","root10",25,0.1595
"833","phloem","proportion","root10",26,0.1901
"834","phloem","proportion","root10",27,0.1604
"835","phloem","proportion","root10",28,0.1789
"836","phloem","proportion","root10",29,0.215
"837","phloem","proportion","root10",30,0.2538
"838","stele","cell_diameter","root10",0,0.0065
"839","stele","cell_diameter","root10",1,0.0094
"840","stele","cell_diameter","root10",2,0.0072
"841","stele","cell_diameter","root10",3,0.0037
"842","stele","cell_diameter","root10",4,0.0025
"843","stele","cell_diameter","root10",5,0.0082
"844","stele","cell_diameter","root10",6,0.0052
"845","stele","cell_diameter","root10",7,0.007
"846","stele","cell_diameter","root10",8,0.005
"847","stele","cell_diameter","root10",9,0.003
"848","stele","cell_diameter","root10",10,0.011
"849","stele","cell_diameter","root10",11,-0.0033
"850","stele","cell_diameter","root10",12,0.0065
"851","stele","cell_diameter","root10",13,0.0041
"852","stele","cell_diameter","root10",14,0.0131
"853","stele","cell_diameter","root10",15,0.0081
"854","stele","cell_diameter","root10",16,0.0016
"855","stele","cell_diameter","root10",17,0.0111
"856","stele","cell_diameter","root10",18,0.0098
"857","stele","cell_diameter","root10",19,0.0115
"858","stele","cell_diameter","root10",20,0.0074
"859","stele","cell_diameter","root10",21,0.0062
"860","stele","cell_diameter","root10",22,0.0073
"861","stele","cell_diameter","root10",23,0.0112
"862","stele","cell_diameter","root10",24,0.009
"863","stele","cell_diameter","root10",25,0.0113
"864","stele","cell_diameter","root10",26,0.0163
"865","stele","cell_diameter","root10",27,0.0124
"866","stele","cell_diameter","root10",28,0.014
"867","stele","cell_diameter","root10",29,0.0091
"868","stele","cell_diameter","root10",30,0.0181
"869","stele","layer_diameter","root10",0,0.1186
"870","stele","layer_diameter","root10",1,0.0971
"871","stele","layer_diameter","root10",2,0.1231
"872","stele","layer_diameter","root10",3,0.2667
"873","stele","layer_diameter","root10",4,0.1098
"874","stele","layer_diameter","root10",5,0.2535
"875","stele","layer_diameter","root10",6,0.1889
"876","stele","layer_diameter","root10",7,0.1423
"877","stele","layer_diameter","root10",8,0.1185
"878","stele","layer_diameter","root10",9,0.1134
"879","stele","layer_diameter","root10",10,0.2963
"880","stele","layer_diameter","root10",11,0.0907
"881","stele","layer_diameter","root10",12,0.4909
"882","stele","layer_diameter","root10",13,0.1444
"883","stele","layer_diameter","root10",14,0.1308
"884","stele","layer_diameter","root10",15,0.1847
"885","stele","layer_diameter","root10",16,0.2304
"886","stele","layer_diameter","root10",17,0.2427
"887","stele","layer_diameter","root10",18,0.5217
"888","stele","layer_diameter","root10",19,0.2071
"889","stele","layer_diameter","root10",20,0.2726
"890","stele","layer_diameter","root10",21,0.2989
"891","stele","layer_diameter","root10",22,0.3377
"892","stele","layer_diameter","root10",23,0.2465
"893","stele","layer_diameter","root10",24,0.2091
"894","stele","layer_diameter","root10",25,0.4175
"895","stele","layer_diameter","root10",26,0.3056
"896","stele","layer_diameter","root10",27,0.3398
"897","stele","layer_diameter","root10",28,0.2962
"898","stele","layer_diameter","root10",29,0.3897
"899","stele","layer_diameter","root10",30,0.3659
"900","stele","mean_size","root10",0,40.9512
"901","stele","mean_size","root10",1,82.1521
"902","stele","mean_size","root10",2,9.537
"903","stele","mean_size","root10",3,89.5579
"904","stele","mean_size","root10",4,42.7356
"905","stele","mean_size","root10",5,55.266
"906","stele","mean_size","root10",6,63.9745
"907","stele","mean_size","root10",7,74.4015
"908","stele","mean_size","root10",8,40.6141
"909","stele","mean_size","root10",9,62.3426
"910","stele","mean_size","root10",10,76.6345
"911","stele","mean_size","root10",11,63.5477
"912","stele","mean_size","root10",12,105.8718
"913","stele","mean_size","root10",13,89.554
"914","stele","mean_size","root10",14,97.7499
"915","stele","mean_size","root10",15,124.6944
"916","stele","mean_size","root10",16,137.7349
"917","stele","mean_size","root10",17,119.87
"918","stele","mean_size","root10",18,116.5856
"919","stele","mean_size","root10",19,77.331
"920","stele","mean_size","root10",20,97.2373
"921","stele","mean_size","root10",21,129.7294
"922","stele","mean_size","root10",22,172.5372
"923","stele","mean_size","root10",23,197.7892
"924","stele","mean_size","root10",24,137.8021
"925","stele","mean_size","root10",25,174.4847
"926","stele","mean_size","root10",26,158.2568
"927","stele","mean_size","root10",27,171.2417
"928","stele","mean_size","root10",28,148.0722
"929","stele","mean_size","root10",29,214.0656
"930","stele","mean_size","root10",30,170.9187
"931","stele","n_layers","root10",0,4
"932","stele","n_layers","root10",1,3
"933","stele","n_layers","root10",2,4
"934","stele","n_layers","root10",3,5
"935","stele","n_layers","root10",4,7
"936","stele","n_layers","root10",5,5
"937","stele","n_layers","root10",6,4
"938","stele","n_layers","root10",7,8
"939","stele","n_layers","root10",8,8
"940","stele","n_layers","root10",9,7
"941","stele","n_layers","root10",10,7
"942","stele","n_layers","root10",11,7
"943","stele","n_layers","root10",12,5
"944","stele","n_layers","root10",13,7
"945","stele","n_layers","root10",14,6
"946","stele","n_layers","root10",15,7
"947","stele","n_layers","root10",16,6
"948","stele","n_layers","root10",17,8
"949","stele","n_layers","root10",18,6
"950","stele","n_layers","root10",19,6
"951","stele","n_layers","root10",20,8
"952","stele","n_layers","root10",21,9
"953","stele","n_layers","root10",22,6
"954","stele","n_layers","root10",23,9
"955","stele","n_layers","root10",24,7
"956","stele","n_layers","root10",25,8
"957","stele","n_layers","root10",26,15
"958","stele","n_layers","root10",27,8
"959","stele","n_layers","root10",28,12
"960","stele","n_layers","root10",29,9
"961","stele","n_layers","root10",30,6
"962","stele","SD","root10",0,43.2851
"963","stele","SD","root10",1,72.8046
"964","stele","SD","root10",2,74.7735
"965","stele","SD","root10",3,64.4995
"966","stele","SD","root10",4,96.7986
"967","stele","SD","root10",5,21.4844
"968","stele","SD","root10",6,22.4444
"969","stele","SD","root10",7,-21.3324
"970","stele","SD","root10",8,53.7147
"971","stele","SD","root10",9,11.0035
"972","stele","SD","root10",10,43.0428
"973","stele","SD","root10",11,60.1036
"974","stele","SD","root10",12,100.6511
"975","stele","SD","root10",13,59.7257
"976","stele","SD","root10",14,57.3019
"977","stele","SD","root10",15,34.2291
"978","stele","SD","root10",16,42.0383
"979","stele","SD","root10",17,104.7297
"980","stele","SD","root10",18,0.869
"981","stele","SD","root10",19,32.4061
"982","stele","SD","root10",20,27.9587
"983","stele","SD","root10",21,99.5296
"984","stele","SD","root10",22,92.8141
"985","stele","SD","root10",23,71.0391
"986","stele","SD","root10",24,98.6283
