"","name","type","root","x","y"
"581","cortex","cell_diameter","root10",22,0.0252497741078413
"582","cortex","cell_diameter","root10",23,0.0195536433656383
"583","cortex","cell_diameter","root10",24,0.0268598784607623
"584","cortex","cell_diameter","root10",25,0.0253093330839797
"585","cortex","cell_diameter","root10",26,0.0258293055028375
"586","cortex","cell_diameter","root10",27,0.0242097055177193
"587","cortex","cell_diameter","root10",28,0.0419883603634071
"588","cortex","cell_diameter","root10",29,0.0163299330119218
"589","cortex","cell_diameter","root10",30,0.0264066860583755
"590","cortex","n_layers","root10",0,3
"591","cortex","n_layers","root10",1,4
"592","cortex","n_layers","root10",2,3
"593","cortex","n_layers","root10",3,4
"594","cortex","n_layers","root10",4,3
"595","cortex","n_layers","root10",5,3
"596","cortex","n_layers","root10",6,2
"597","cortex","n_layers","root10",7,3
"598","cortex","n_layers","root10",8,2
"599","cortex","n_layers","root10",9,3
"600","cortex","n_layers","root10",10,3
"601","cortex","n_layers","root10",11,3
"602","cortex","n_layers","root10",12,3
"603","cortex","n_layers","root10",13,2
"604","cortex","n_layers","root10",14,3
"605","cortex","n_layers","root10",15,3
"606","cortex","n_layers","root10",16,3
"607","cortex","n_layers","root10",17,2
"608","cortex","n_layers","root10",18,2
"609","cortex","n_layers","root10",19,3
"610","cortex","n_layers","root10",20,3
"611","cortex","n_layers","root10",21,3
"612","cortex","n_layers","root10",22,2
"613","cortex","n_layers","root10",23,3
"614","cortex","n_layers","root10",24,1
"615","cortex","n_layers","root10",25,2
"616","cortex","n_layers","root10",26,2
"617","cortex","n_layers","root10",27,3
"618","cortex","n_layers","root10",28,2
"619","cortex","n_layers","root10",29,2
"620","cortex","n_layers","root10",30,1
"621","endodermis","cell_diameter","root10",0,0.0221627097432169
"622","endodermis","cell_diameter","root10",1,0.0170208535244517
"623","endodermis","cell_diameter","root10",2,0.00842256383246968
"624","endodermis","cell_diameter","root10",3,0.0143926927808099
"625","endodermis","cell_diameter","root10",4,0.0141129740624767
"626","endodermis","cell_diameter","root10",5,0.0203742924076398
"627","endodermis","cell_diameter","root10",6,0.0110992832533561
"628","endodermis","cell_diameter","root10",7,0.0209244248830403
"629","endodermis","cell_diameter","root10",8,0.0209457619299818
"630","endodermis","cell_diameter","root10",9,0.0120098870237421
"631","endodermis","cell_diameter","root10",10,0.015634395458363
"632","endodermis","cell_diameter","root10",11,0.0139109905073387
"633","endodermis","cell_diameter","root10",12,0.0217170460120096
"634","endodermis","cell_diameter","root10",13,0.0217089096996901
"635","endodermis","cell_diameter","root10",14,0.017868089859335
"636","endodermis","cell_diameter","root10",15,0.0127535727754002
"637","endodermis","cell_diameter","root10",16,0.0141627542403998
"638","endodermis","cell_diameter","root10",17,0.0178101017633146
"639","endodermis","cell_diameter","root10",18,0.018458292787606
"640","endodermis","cell_diameter","root10",19,0.0189813596331593
"641","endodermis","cell_diameter","root10",20,0.0291463919806162
"642","endodermis","cell_diameter","root10",21,0.01895758554894
"643","endodermis","cell_diameter","root10",22,0.0201873797869321
"644","endodermis","cell_diameter","root10",23,0.021784119509101
"645","endodermis","cell_diameter","root10",24,0.0163612664004007
"646","endodermis","cell_diameter","root10",25,0.0188126314994812
"647","endodermis","cell_diameter","root10",26,0.0248897620614501
"648","endodermis","cell_diameter","root10",27,0.0239455376379121
"649","endodermis","cell_diameter","root10",28,0.0143997157396808
"650","endodermis","cell_diameter","root10",29,0.0295660959723822
"651","endodermis","cell_diameter","root10",30,0.0193807612679422
"652","epidermis","cell_diameter","root10",0,0.0177
"653","epidermis","cell_diameter","root10",1,0.0177
"654","epidermis","cell_diameter","root10",2,0.0177
"655","epidermis","cell_diameter","root10",3,0.0177
"656","epidermis","cell_diameter","root10",4,0.0177
"657","epidermis","cell_diameter","root10",5,0.0177
"658","epidermis","cell_diameter","root10",6,0.0177
"659","epidermis","cell_diameter","root10",7,0.0177
"660","epidermis","cell_diameter","root10",8,0.0177
"661","epidermis","cell_diameter","root10",9,0.0177
"662","epidermis","cell_diameter","root10",10,0.0177
"663","epidermis","cell_diameter","root10",11,0.0177
"664","epidermis","cell_diameter","root10",12,0.0177
"665","epidermis","cell_diameter","root10",13,0.0177
"666","epidermis","cell_diameter","root10",14,0.0177
"667","epidermis","cell_diameter","root10",15,0.0177
"668","epidermis","cell_diameter","root10",16,0.0177
"669","epidermis","cell_diameter","root10",17,0.0177
"670","epidermis","cell_diameter","root10",18,0.0177
"671","epidermis","cell_diameter","root10",19,0.0177
"672","epidermis","cell_diameter","root10",20,0.0177
"673","epidermis","cell_diameter","root10",21,0.0177
"674","epidermis","cell_diameter","root10",22,0.0177
"675","epidermis","cell_diameter","root10",23,0.0177
"676","epidermis","cell_diameter","root10",24,0.0177
"677","epidermis","cell_diameter","root10",25,0.0177
"678","epidermis","cell_diameter","root10",26,0.0177
"679","epidermis","cell_diameter","root10",27,0.0177
"680","epidermis","cell_diameter","root10",28,0.0177
"681","epidermis","cell_diameter","root10",29,0.0177
"682","epidermis","cell_diameter","root10",30,0.0177
"683","exodermis","cell_diameter","root10",0,0.0278637738642164
"684","exodermis","cell_diameter","root10",1,0.0271998577874243
"685","exodermis","cell_diameter","root10",2,0.024112203553222
"686","exodermis","cell_diameter","root10",3,0.0237126508202007
"687","exodermis","cell_diameter","root10",4,0.0268889379779376
"688","exodermis","cell_diameter","root10",5,0.029794982473561
"689","exodermis","cell_diameter","root10",6,0.0278334939654201
"690","exodermis","cell_diameter","root10",7,0.0390917923015772
"691","exodermis","cell_diameter","root10",8,0.0289103765895768
"692","exodermis","cell_diameter","root10",9,0.0318484486550386
"693","exodermis","cell_diameter","root10",10,0.0293957912410245
"694","exodermis","cell_diameter","root10",11,0.0244659152844252
"695","exodermis","cell_diameter","root10",12,0.033982969537318
"696","exodermis","cell_diameter","root10",13,0.024453013182501
"697","exodermis","cell_diameter","root10",14,0.0366387708345921
"698","exodermis","cell_diameter","root10",15,0.0321554446209355
"699","exodermis","cell_diameter","root10",16,0.031873611034296
"700","exodermis","cell_diameter","root10",17,0.0293521026114431
"701","exodermis","cell_diameter","root10",18,0.0330286609187112
"702","exodermis","cell_diameter","root10",19,0.0372457154229583
"703","exodermis","cell_diameter","root10",20,0.0304700618627293
"704","exodermis","cell_diameter","root10",21,0.0263343938768446
"705","exodermis","cell_diameter","root10",22,0.0296713461651032
"706","exodermis","cell_diameter","root10",23,0.0322326018215897
"707","exodermis","cell_diameter","root10",24,0.0383121212521455
"708","exodermis","cell_diameter","root10",25,0.0298182204732075
"709","exodermis","cell_diameter","root10",26,0.0368971811684423
"710","exodermis","cell_diameter","root10",27,0.0380181067994206
"711","exodermis","cell_diameter","root10",28,0.0312702691915296
"712","exodermis","cell_diameter","root10",29,0.0299716093908738
"713","exodermis","cell_diameter","root10",30,0.0323872444502634
"714","pericycle","cell_diameter","root10",0,0.0143
"715","pericycle","cell_diameter","root10",1,0.0143
"716","pericycle","cell_diameter","root10",2,0.0143
"717","pericycle","cell_diameter","root10",3,0.0143
"718","pericycle","cell_diameter","root10",4,0.0143
"719","pericycle","cell_diameter","root10",5,0.0143
"720","pericycle","cell_diameter","root10",6,0.0143
"721","pericycle","cell_diameter","root10",7,0.0143
"722","pericycle","cell_diameter","root10",8,0.0143
"723","pericycle","cell_diameter","root10",9,0.0143
"724","pericycle","cell_diameter","root10",10,0.0143
"725","pericycle","cell_diameter","root10",11,0.0143
"726","pericycle","cell_diameter","root10",12,0.0143
"727","pericycle","cell_diameter","root10",13,0.0143
"728","pericycle","cell_diameter","root10",14,0.0143
"729","pericycle","cell_diameter","root10",15,0.0143
"730","pericycle","cell_diameter","root10",16,0.0143
"731","pericycle","cell_diameter","root10",17,0.0143
"732","pericycle","cell_diameter","root10",18,0.0143
"733","pericycle","cell_diameter","root10",19,0.0143
"734","pericycle","cell_diameter","root10",20,0.0143
"735","pericycle","cell_diameter","root10",21,0.0143
"736","pericycle","cell_diameter","root10",22,0.0143
"737","pericycle","cell_diameter","root10",23,0.0143
"738","pericycle","cell_diameter","root10",24,0.0143
"739","pericycle","cell_diameter","root10",25,0.0143
"740","pericycle","cell_diameter","root10",26,0.0143
"741","pericycle","cell_diameter","root10",27,0.0143
"742","pericycle","cell_diameter","root10",28,0.0143
"743","pericycle","cell_diameter","root10",29,0.0143
"744","pericycle","cell_diameter","root10",30,0.0143
"745","phloem","max_size","root10",0,0.00479282109623829
"746","phloem","max_size","root10",1,0.0156975540718983
"747","phloem","max_size","root10",2,0.00825421757430566
"748","phloem","max_size","root10",3,0.00621357399553468
"749","phloem","max_size","root10",4,0.00632620952733289
"750","phloem","max_size","root10",5,0.00575596107977258
"751","phloem","max_size","root10",6,0.00668404092103287
"752","phloem","max_size","root10",7,0.00946186649638661
"753","phloem","max_size","root10",8,0.0113389318939819
"754","phloem","max_size","root10",9,0.009941498461251
"755","phloem","max_size","root10",10,0.00821708551567802
"756","phloem","max_size","root10",11,0.00650017151004771
"757","phloem","max_size","root10",12,0.00510290501584491
"758","phloem","max_size","root10",13,0.0101856696332001
"759","phloem","max_size","root10",14,0.0124221546706566
"760","phloem","max_size","root10",15,0.0117153695995359
"761","phloem","max_size","root10",16,0.0145837986724425
"762","phloem","max_size","root10",17,0.00893501979271613
"763","phloem","max_size","root10",18,0.00661464693157114
"764","phloem","max_size","root10",19,0.00442760093192522
"765","phloem","max_size","root10",20,0.00781831650926985
"766","phloem","max_size","root10",21,0.0130227979757369
"767","phloem","max_size","root10",22,0.00766386179878547
"768","phloem","max_size","root10",23,0.011600657810009
"769","phloem","max_size","root10",24,0.00869915851068638
"770","phloem","max_size","root10",25,0.00704839164549412
"771","phloem","max_size","root10",26,0.0149469935701181
"772","phloem","max_size","root10",27,0.0121812735536083
"773","phloem","max_size","root10",28,0.0121704034168804
"774","phloem","max_size","root10",29,0.0148189842076477
"775","phloem","max_size","root10",30,0.00927944832644182
"776","phloem","n_files","root10",0,1
"777","phloem","n_files","root10",1,1
"778","phloem","n_files","root10",2,1
"779","phloem","n_files","root10",3,1
"780","phloem","n_files","root10",4,1
"781","phloem","n_files","root10",5,1
"782","phloem","n_files","root10",6,1
"783","phloem","n_files","root10",7,1
"784","phloem","n_files","root10",8,1
"785","phloem","n_files","root10",9,1
"786","phloem","n_files","root10",10,1
"787","phloem","n_files","root10",11,1
"788","phloem","n_files","root10",12,1
"789","phloem","n_files","root10",13,1
"790","phloem","n_files","root10",14,1
"791","phloem","n_files","root10",15,1
"792","phloem","n_files","root10",16,1
"793","phloem","n_files","root10",17,1
"794","phloem","n_files","root10",18,1
"795","phloem","n_files","root10",19,1
"796","phloem","n_files","root10",20,1
"797","phloem","n_files","root10",21,2
"798","phloem","n_files","root10",22,2
"799","phloem","n_files","root10",23,4
"800","phloem","n_files","root10",24,3
"801","phloem","n_files","root10",25,3
"802","phloem","n_files","root10",26,3
"803","phloem","n_files","root10",27,3
"804","phloem","n_files","root10",28,3
"805","phloem","n_files","root10",29,6
"806","phloem","n_files","root10",30,3
"807","phloem","proportion","root10",0,0
"808","phloem","proportion","root10",1,0
"809","phloem","proportion","root10",2,0
"810","phloem","proportion","root10",3,0
"811","phloem","proportion","root10",4,0
"812","phloem","proportion","root10",5,0
"813","phloem","proportion","root10",6,0
"814","phloem","proportion","root10",7,0
"815","phloem","proportion","root10",8,0.14543187671237
"816","phloem","proportion","root10",9,0.142040613879268
"817","phloem","proportion","root10",10,0.090890652312522
"818","phloem","proportion","root10",11,0.128744790321837
"819","phloem","proportion","root10",12,0.127975103048543
"820","phloem","proportion","root10",13,0.103713483081646
"821","phloem","proportion","root10",14,0.163042882074657
"822","phloem","proportion","root10",15,0.137237002632632
"823","phloem","proportion","root10",16,0.0891434853595547
"824","phloem","proportion","root10",17,0.149227717956421
"825","phloem","proportion","root10",18,0.196660704270087
"826","phloem","proportion","root10",19,0.136765876454745
"827","phloem","proportion","root10",20,0.131480023424202
"828","phloem","proportion","root10",21,0.184240303062598
"829","phloem","proportion","root10",22,0.129912965619699
"830","phloem","proportion","root10",23,0.158553776625743
"831","phloem","proportion","root10",24,0.175658631060599
"832","phloem","proportion","root10",25,0.137737912218153
"833","phloem","proportion","root10",26,0.21236707869624
"834","phloem","proportion","root10",27,0.130579806517762
"835","phloem","proportion","root10",28,0.126689083394501
"836","phloem","proportion","root10",29,0.134764711377271
"837","phloem","proportion","root10",30,0.211518514129797
"838","stele","cell_diameter","root10",0,0.00697995686988123
"839","stele","cell_diameter","root10",1,0.00762205590455103
"840","stele","cell_diameter","root10",2,0.00769332956401187
"841","stele","cell_diameter","root10",3,0.00774383166666934
"842","stele","cell_diameter","root10",4,0.00654362484281353
"843","stele","cell_diameter","root10",5,0.00860952717495696
"844","stele","cell_diameter","root10",6,0.00840006501387575
"845","stele","cell_diameter","root10",7,0.00771790897522988
"846","stele","cell_diameter","root10",8,0.00881241567315496
"847","stele","cell_diameter","root10",9,0.00925572247148857
"848","stele","cell_diameter","root10",10,0.00798219613606972
"849","stele","cell_diameter","root10",11,0.00828800421989987
"850","stele","cell_diameter","root10",12,0.00777025996448828
