"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
180,181,0,-0.0057,-1.2545,-31.3555,-1e-04,-1.2467,-31.5428,0.0742,0.1876,0.4314,0.3922,0.1961,28.6373,1,-19.7612
181,182,0,-1e-04,-1.2467,-31.5428,0.0061,-1.2382,-31.7425,0.0742,0.2,0.4314,0.3922,0.1961,28.9125,1,-19.5615
182,183,0,0.0061,-1.2382,-31.7425,0.0168,-1.229,-31.942,0.0742,0.2,0.4314,0.3922,0.1961,29.1894,1,-19.362
183,184,0,0.0168,-1.229,-31.942,0.018,-1.2284,-31.9551,0.0742,0.0132,0.4314,0.3922,0.1961,29.2077,1,-19.3489
184,185,0,0.018,-1.2284,-31.9551,0.0214,-1.2168,-32.1548,0.0742,0.2,0.4314,0.3922,0.1961,29.4863,1,-19.1492
185,186,0,0.0214,-1.2168,-32.1548,0.0203,-1.2135,-32.3353,0.0742,0.1806,0.4314,0.3922,0.1961,29.7393,1,-18.9687
186,187,0,0.0203,-1.2135,-32.3353,0.011,-1.1894,-32.5336,0.0742,0.2,0.4314,0.3922,0.1961,30.021,1,-18.7704
187,188,0,0.011,-1.1894,-32.5336,-2e-04,-1.1686,-32.7204,0.0742,0.1883,0.4314,0.3922,0.1961,30.2879,1,-18.5836
188,189,0,-2e-04,-1.1686,-32.7204,-0.0173,-1.146,-32.9184,0.0742,0.2,0.4314,0.3922,0.1961,30.5731,1,-18.3856
189,190,0,-0.0173,-1.146,-32.9184,-0.039,-1.1584,-33.0936,0.0742,0.177,0.4314,0.3922,0.1961,30.8268,1,-18.2104
190,191,0,-0.039,-1.1584,-33.0936,-0.0617,-1.1578,-33.2923,0.0742,0.2,0.4314,0.3922,0.1961,31.1152,1,-18.0117
191,192,0,-0.0617,-1.1578,-33.2923,-0.0974,-1.1578,-33.459,0.0742,0.1704,0.4314,0.3922,0.1961,31.3624,1,-17.845
192,193,0,-0.0974,-1.1578,-33.459,-0.121,-1.1607,-33.6575,0.0742,0.2,0.4314,0.3922,0.1961,31.6542,1,-17.6465
193,194,0,-0.121,-1.1607,-33.6575,-0.1338,-1.1499,-33.8298,0.0742,0.1731,0.4314,0.3922,0.1961,31.9082,1,-17.4742
194,195,0,-0.1338,-1.1499,-33.8298,-0.1655,-1.1753,-34.0256,0.0742,0.2,0.4314,0.3922,0.1961,32.2034,1,-17.2784
195,196,0,-0.1655,-1.1753,-34.0256,-0.1905,-1.2041,-34.2074,0.0742,0.1857,0.4314,0.3922,0.1961,32.4792,1,-17.0966
196,197,0,-0.1905,-1.2041,-34.2074,-0.1747,-1.2145,-34.4065,0.0742,0.2,0.4314,0.3922,0.1961,32.778,1,-16.8975
197,198,0,-0.1747,-1.2145,-34.4065,-0.1731,-1.2001,-34.606,0.0742,0.2,0.4314,0.3922,0.1961,33.0788,1,-16.698
198,199,0,-0.1731,-1.2001,-34.606,-0.173,-1.1997,-34.6118,0.0742,0.0058,0.4314,0.3922,0.1961,33.0875,1,-16.6922
199,200,0,-0.173,-1.1997,-34.6118,-0.1731,-1.1917,-34.8116,0.0742,0.2,0.4314,0.3922,0.1961,33.3903,1,-16.4924
200,201,0,-0.1731,-1.1917,-34.8116,-0.1692,-1.177,-35.0111,0.0742,0.2,0.4314,0.3922,0.1961,33.695,1,-16.2929
201,202,0,-0.1692,-1.177,-35.0111,-0.1688,-1.1764,-35.0292,0.0742,0.0182,0.4314,0.3922,0.1961,33.7228,1,-16.2748
202,203,0,-0.1688,-1.1764,-35.0292,-0.1491,-1.1862,-35.228,0.0742,0.2,0.4314,0.3922,0.1961,34.0297,1,-16.076
203,204,0,-0.1491,-1.1862,-35.228,-0.1296,-1.1988,-35.4255,0.0742,0.1989,0.4314,0.3922,0.1961,34.3369,1,-15.8785
204,205,0,-0.1296,-1.1988,-35.4255,-0.1264,-1.213,-35.625,0.0742,0.2,0.4314,0.3922,0.1961,34.6479,1,-15.679
205,206,0,-0.1264,-1.213,-35.625,-0.1326,-1.2202,-35.8246,0.0742,0.1998,0.4314,0.3922,0.1961,34.9606,1,-15.4794
206,207,0,-0.1326,-1.2202,-35.8246,-0.1275,-1.2256,-36.0245,0.0742,0.2,0.4314,0.3922,0.1961,35.2758,1,-15.2795
207,208,0,-0.1275,-1.2256,-36.0245,-0.0912,-1.2239,-36.2087,0.0742,0.1878,0.4314,0.3922,0.1961,35.5735,1,-15.0953
208,209,0,-0.0912,-1.2239,-36.2087,-0.0525,-1.2219,-36.4049,0.0742,0.2,0.4314,0.3922,0.1961,35.8929,1,-14.8991
209,210,0,-0.0525,-1.2219,-36.4049,-0.0265,-1.2194,-36.5807,0.0742,0.1777,0.4314,0.3922,0.1961,36.1784,1,-14.7233
210,211,0,-0.0265,-1.2194,-36.5807,0.002,-1.2183,-36.7786,0.0742,0.2,0.4314,0.3922,0.1961,36.5019,1,-14.5254
211,212,0,0.002,-1.2183,-36.7786,0.0242,-1.2073,-36.9686,0.0742,0.1916,0.4314,0.3922,0.1961,36.8139,1,-14.3354
212,213,0,0.0242,-1.2073,-36.9686,0.0321,-1.2124,-37.1684,0.0742,0.2,0.4314,0.3922,0.1961,37.1418,1,-14.1356
213,214,0,0.0321,-1.2124,-37.1684,0.0399,-1.2194,-37.3681,0.0742,0.2,0.4314,0.3922,0.1961,37.472,1,-13.9359
214,215,0,0.0399,-1.2194,-37.3681,0.0418,-1.2193,-37.3827,0.0742,0.0147,0.4314,0.3922,0.1961,37.4964,1,-13.9213
215,216,0,0.0418,-1.2193,-37.3827,0.0663,-1.2214,-37.5812,0.0742,0.2,0.4314,0.3922,0.1961,37.8291,1,-13.7228
216,217,0,0.0663,-1.2214,-37.5812,0.0803,-1.2291,-37.7391,0.0742,0.1587,0.4314,0.3922,0.1961,38.0949,1,-13.5649
217,218,0,0.0803,-1.2291,-37.7391,0.0877,-1.2376,-37.9387,0.0742,0.2,0.4314,0.3922,0.1961,38.4319,1,-13.3653
218,219,0,0.0877,-1.2376,-37.9387,0.0948,-1.246,-38.1321,0.0742,0.1937,0.4314,0.3922,0.1961,38.7606,1,-13.1719
219,220,0,0.0948,-1.246,-38.1321,0.1063,-1.2384,-38.3316,0.0742,0.2,0.4314,0.3922,0.1961,39.1025,1,-12.9724
220,221,0,0.1063,-1.2384,-38.3316,0.0949,-1.2365,-38.5313,0.0742,0.2,0.4314,0.3922,0.1961,39.4469,1,-12.7727
221,222,0,0.0949,-1.2365,-38.5313,0.0945,-1.2365,-38.5383,0.0742,0.007,0.4314,0.3922,0.1961,39.459,1,-12.7657
222,223,0,0.0945,-1.2365,-38.5383,0.0834,-1.2638,-38.7361,0.0742,0.2,0.4314,0.3922,0.1961,39.806,1,-12.5679
223,224,0,0.0834,-1.2638,-38.7361,0.0782,-1.2623,-38.936,0.0742,0.2,0.4314,0.3922,0.1961,40.1557,1,-12.368
224,225,0,0.0782,-1.2623,-38.936,0.0782,-1.2623,-38.9469,0.0742,0.0109,0.4314,0.3922,0.1961,40.1747,1,-12.3571
225,226,0,0.0782,-1.2623,-38.9469,0.0756,-1.2658,-39.1468,0.0742,0.2,0.4314,0.3922,0.1961,40.5271,1,-12.1572
226,227,0,0.0756,-1.2658,-39.1468,0.0717,-1.2674,-39.3236,0.0742,0.1768,0.4314,0.3922,0.1961,40.8409,1,-11.9804
227,228,0,0.0717,-1.2674,-39.3236,0.072,-1.2714,-39.5235,0.0742,0.2,0.4314,0.3922,0.1961,41.1983,1,-11.7805
228,229,0,0.072,-1.2714,-39.5235,0.0497,-1.2873,-39.7217,0.0742,0.2,0.4314,0.3922,0.1961,41.5586,1,-11.5823
229,230,0,0.0497,-1.2873,-39.7217,0.0477,-1.2908,-39.7428,0.0742,0.0216,0.4314,0.3922,0.1961,41.5976,1,-11.5612
230,231,0,0.0477,-1.2908,-39.7428,0.0295,-1.3025,-39.9417,0.0742,0.2,0.4314,0.3922,0.1961,41.9609,1,-11.3623
231,232,0,0.0295,-1.3025,-39.9417,0.0116,-1.3138,-40.1405,0.0742,0.2,0.4314,0.3922,0.1961,42.327,1,-11.1635
232,233,0,0.0116,-1.3138,-40.1405,0.0113,-1.3141,-40.1447,0.0742,0.0042,0.4314,0.3922,0.1961,42.3347,1,-11.1593
233,234,0,0.0113,-1.3141,-40.1447,-0.0023,-1.3304,-40.3436,0.0742,0.2,0.4314,0.3922,0.1961,42.7038,1,-10.9604
234,235,0,-0.0023,-1.3304,-40.3436,-0.0163,-1.3444,-40.5426,0.0742,0.2,0.4314,0.3922,0.1961,43.0758,1,-10.7614
235,236,0,-0.0163,-1.3444,-40.5426,-0.0168,-1.3448,-40.5493,0.0742,0.0067,0.4314,0.3922,0.1961,43.0884,1,-10.7547
236,237,0,-0.0168,-1.3448,-40.5493,-0.0098,-1.3714,-40.7474,0.0742,0.2,0.4314,0.3922,0.1961,43.4635,1,-10.5566
237,238,0,-0.0098,-1.3714,-40.7474,0.0111,-1.3601,-40.9324,0.0742,0.1866,0.4314,0.3922,0.1961,43.8162,1,-10.3716
238,239,0,0.0111,-1.3601,-40.9324,0.021,-1.349,-41.1319,0.0742,0.2,0.4314,0.3922,0.1961,44.1972,1,-10.1721
239,240,0,0.021,-1.349,-41.1319,0.0391,-1.3365,-41.3307,0.0742,0.2,0.4314,0.3922,0.1961,44.5813,1,-9.9733
240,241,0,0.0391,-1.3365,-41.3307,0.0394,-1.3362,-41.3343,0.0742,0.0036,0.4314,0.3922,0.1961,44.5884,1,-9.9697
241,242,0,0.0394,-1.3362,-41.3343,0.0572,-1.346,-41.5332,0.0742,0.2,0.4314,0.3922,0.1961,44.9757,1,-9.7708
242,243,0,0.0572,-1.346,-41.5332,0.074,-1.3555,-41.7323,0.0742,0.2,0.4314,0.3922,0.1961,45.3663,1,-9.57169999999999
243,244,0,0.074,-1.3555,-41.7323,0.0742,-1.3557,-41.7358,0.0742,0.0035,0.4314,0.3922,0.1961,45.3731,1,-9.5682
244,245,0,0.0742,-1.3557,-41.7358,0.0859,-1.3662,-41.9351,0.0742,0.2,0.4314,0.3922,0.1961,45.7671,1,-9.3689
245,246,0,0.0859,-1.3662,-41.9351,0.0904,-1.3711,-42.135,0.0742,0.2,0.4314,0.3922,0.1961,46.1644,1,-9.169
246,247,0,0.0904,-1.3711,-42.135,0.0906,-1.3713,-42.1399,0.0742,0.0049,0.4314,0.3922,0.1961,46.1741,1,-9.1641
247,248,0,0.0906,-1.3713,-42.1399,0.1015,-1.3777,-42.3395,0.0742,0.2,0.4314,0.3922,0.1961,46.5748,1,-8.9645
248,249,0,0.1015,-1.3777,-42.3395,0.0969,-1.3666,-42.5148,0.0742,0.1757,0.4314,0.3922,0.1961,46.9298,1,-8.7892
249,250,0,0.0969,-1.3666,-42.5148,0.1387,-1.3726,-42.7103,0.0742,0.2,0.4314,0.3922,0.1961,47.3372,1,-8.5937
250,251,0,0.1387,-1.3726,-42.7103,0.1769,-1.3787,-42.9065,0.0742,0.2,0.4314,0.3922,0.1961,47.7481,1,-8.3975
251,252,0,0.1769,-1.3787,-42.9065,0.179,-1.3782,-42.9183,0.0742,0.012,0.4314,0.3922,0.1961,47.7728,1,-8.38569999999999
252,253,0,0.179,-1.3782,-42.9183,0.1945,-1.3705,-43.1176,0.0742,0.2,0.4314,0.3922,0.1961,48.1876,1,-8.18639999999999
253,254,0,0.1945,-1.3705,-43.1176,0.2043,-1.3747,-43.3048,0.0742,0.1875,0.4314,0.3922,0.1961,48.5798,1,-7.9992
254,255,0,0.2043,-1.3747,-43.3048,0.211,-1.3637,-43.5044,0.0742,0.2,0.4314,0.3922,0.1961,49.0018,1,-7.7996
255,256,0,0.211,-1.3637,-43.5044,0.2071,-1.3506,-43.6652,0.0742,0.1614,0.4314,0.3922,0.1961,49.3451,1,-7.6388
256,257,0,0.2071,-1.3506,-43.6652,0.2029,-1.3514,-43.8651,0.0742,0.2,0.4314,0.3922,0.1961,49.7741,1,-7.4389
257,258,0,0.2029,-1.3514,-43.8651,0.1985,-1.358,-44.0647,0.0742,0.1997,0.4314,0.3922,0.1961,50.2064,1,-7.23929999999999
258,259,0,0.1985,-1.358,-44.0647,0.1922,-1.3565,-44.2646,0.0742,0.2,0.4314,0.3922,0.1961,50.6433,1,-7.0394
259,260,0,0.1922,-1.3565,-44.2646,0.1858,-1.3473,-44.4642,0.0742,0.2,0.4314,0.3922,0.1961,51.0844,1,-6.8398
260,261,0,0.1858,-1.3473,-44.4642,0.1848,-1.3458,-44.5001,0.0742,0.0359,0.4314,0.3922,0.1961,51.164,1,-6.80389999999999
261,262,0,0.1848,-1.3458,-44.5001,0.2011,-1.3407,-44.6993,0.0742,0.2,0.4314,0.3922,0.1961,51.6101,1,-6.6047
262,263,0,0.2011,-1.3407,-44.6993,0.192,-1.3487,-44.899,0.0742,0.2,0.4314,0.3922,0.1961,52.0604,1,-6.405
263,264,0,0.192,-1.3487,-44.899,0.1916,-1.349,-44.9068,0.0742,0.0079,0.4314,0.3922,0.1961,52.0782,1,-6.3972
264,265,0,0.1916,-1.349,-44.9068,0.1989,-1.3648,-45.1061,0.0742,0.2,0.4314,0.3922,0.1961,52.5331,1,-6.1979
265,266,0,0.1989,-1.3648,-45.1061,0.228,-1.3845,-45.2916,0.0742,0.1888,0.4314,0.3922,0.1961,52.9667,1,-6.01239999999999
266,267,0,0.228,-1.3845,-45.2916,0.2361,-1.4081,-45.49,0.0742,0.2,0.4314,0.3922,0.1961,53.4303,1,-5.81399999999999
267,268,0,0.2361,-1.4081,-45.49,0.2195,-1.4214,-45.6693,0.0742,0.1805,0.4314,0.3922,0.1961,53.8527,1,-5.6347
268,269,0,0.2195,-1.4214,-45.6693,0.223,-1.4235,-45.8693,0.0742,0.2,0.4314,0.3922,0.1961,54.3253,1,-5.43469999999999
269,270,0,0.223,-1.4235,-45.8693,0.2245,-1.4283,-46.0452,0.0742,0.176,0.4314,0.3922,0.1961,54.745,1,-5.2588
270,271,0,0.2245,-1.4283,-46.0452,0.2357,-1.4348,-46.2447,0.0742,0.2,0.4314,0.3922,0.1961,55.2267,1,-5.0593
271,272,0,0.2357,-1.4348,-46.2447,0.2676,-1.438,-46.4422,0.0742,0.2,0.4314,0.3922,0.1961,55.7134,1,-4.8618
272,273,0,0.2676,-1.438,-46.4422,0.2682,-1.438,-46.4466,0.0742,0.0045,0.4314,0.3922,0.1961,55.7243,1,-4.8574
273,274,0,0.2682,-1.438,-46.4466,0.2891,-1.4364,-46.6455,0.0742,0.2,0.4314,0.3922,0.1961,56.2162,1,-4.6585
274,275,0,0.2891,-1.4364,-46.6455,0.3113,-1.437,-46.8442,0.0742,0.2,0.4314,0.3922,0.1961,56.7133,1,-4.4598
275,276,0,0.3113,-1.437,-46.8442,0.3152,-1.4371,-46.8804,0.0742,0.0364,0.4314,0.3922,0.1961,56.8044,1,-4.4236
276,277,0,0.3152,-1.4371,-46.8804,0.3255,-1.4292,-47.08,0.0742,0.2,0.4314,0.3922,0.1961,57.3078,1,-4.224
277,278,0,0.3255,-1.4292,-47.08,0.3303,-1.4159,-47.2795,0.0742,0.2,0.4314,0.3922,0.1961,57.8168,1,-4.0245
278,279,0,0.3303,-1.4159,-47.2795,0.3307,-1.415,-47.2941,0.0742,0.0146,0.4314,0.3922,0.1961,57.8542,1,-4.0099
279,280,0,0.3307,-1.415,-47.2941,0.3502,-1.4298,-47.4926,0.0742,0.2,0.4314,0.3922,0.1961,58.3692,1,-3.81139999999999
280,281,0,0.3502,-1.4298,-47.4926,0.3283,-1.433,-47.6914,0.0742,0.2,0.4314,0.3922,0.1961,58.8898,1,-3.6126
281,282,0,0.3283,-1.433,-47.6914,0.3226,-1.4337,-47.7345,0.0742,0.0435,0.4314,0.3922,0.1961,59.0038,1,-3.5695
282,283,0,0.3226,-1.4337,-47.7345,0.3023,-1.4269,-47.9333,0.0742,0.2,0.4314,0.3922,0.1961,59.5316,1,-3.37069999999999
283,284,0,0.3023,-1.4269,-47.9333,0.316,-1.3916,-48.1048,0.0742,0.1756,0.4314,0.3922,0.1961,60,1,-3.1992
285,286,1,0,0,-3,-0.1546,-0.1058,-3.07,0.0604,0.2,0.4314,0.3922,0.1961,9.0944,2,-48.234
286,287,1,-0.1546,-0.1058,-3.07,-0.3045,-0.2045,-3.1582,0.0604,0.2,0.4314,0.3922,0.1961,9.1892,2,-48.1458
287,288,1,-0.3045,-0.2045,-3.1582,-0.459,-0.298,-3.2442,0.0604,0.2,0.4314,0.3922,0.1961,9.2847,2,-48.0598
288,289,1,-0.459,-0.298,-3.2442,-0.6067,-0.4287,-3.2771,0.0604,0.2,0.4314,0.3922,0.1961,9.3809,2,-48.0269
289,290,1,-0.6067,-0.4287,-3.2771,-0.7626,-0.5518,-3.3008,0.0604,0.2,0.4314,0.3922,0.1961,9.4778,2,-48.0032
290,291,1,-0.7626,-0.5518,-3.3008,-0.9126,-0.6765,-3.3448,0.0604,0.2,0.4314,0.3922,0.1961,9.5754,2,-47.9592
291,292,1,-0.9126,-0.6765,-3.3448,-1.0573,-0.8043,-3.3972,0.0604,0.2,0.4314,0.3922,0.1961,9.6737,2,-47.9068
292,293,1,-1.0573,-0.8043,-3.3972,-1.2226,-0.9089,-3.4389,0.0604,0.2,0.4314,0.3922,0.1961,9.7727,2,-47.8651
293,294,1,-1.2226,-0.9089,-3.4389,-1.3834,-1.0245,-3.4669,0.0604,0.2,0.4314,0.3922,0.1961,9.8724,2,-47.8371
294,295,1,-1.3834,-1.0245,-3.4669,-1.5513,-1.1327,-3.4763,0.0604,0.2,0.4314,0.3922,0.1961,9.973,2,-47.8277
295,296,1,-1.5513,-1.1327,-3.4763,-1.7307,-1.2197,-3.4921,0.0604,0.2,0.4314,0.3922,0.1961,10.0742,2,-47.8119
296,297,1,-1.7307,-1.2197,-3.4921,-1.924,-1.2589,-3.4593,0.0604,0.2,0.4314,0.3922,0.1961,10.1763,2,-47.8447
297,298,1,-1.924,-1.2589,-3.4593,-2.1155,-1.3132,-3.4393,0.0604,0.2,0.4314,0.3922,0.1961,10.2791,2,-47.8647
298,299,1,-2.1155,-1.3132,-3.4393,-2.31,-1.3595,-3.4354,0.0604,0.2,0.4314,0.3922,0.1961,10.3827,2,-47.8686
299,300,1,-2.31,-1.3595,-3.4354,-2.5036,-1.3999,-3.4053,0.0604,0.2,0.4314,0.3922,0.1961,10.4871,2,-47.8987
300,301,1,-2.5036,-1.3999,-3.4053,-2.6979,-1.4366,-3.3752,0.0604,0.2,0.4314,0.3922,0.1961,10.5924,2,-47.9288
301,302,1,-2.6979,-1.4366,-3.3752,-2.8788,-1.5218,-3.3771,0.0604,0.2,0.4314,0.3922,0.1961,10.6985,2,-47.9269
302,303,1,-2.8788,-1.5218,-3.3771,-3.0576,-1.6112,-3.3709,0.0604,0.2,0.4314,0.3922,0.1961,10.8054,2,-47.9331
303,304,1,-3.0576,-1.6112,-3.3709,-3.2382,-1.6954,-3.3533,0.0604,0.2,0.4314,0.3922,0.1961,10.9132,2,-47.9507
304,305,1,-3.2382,-1.6954,-3.3533,-3.4216,-1.7735,-3.3381,0.0604,0.2,0.4314,0.3922,0.1961,11.0219,2,-47.9659
305,306,1,-3.4216,-1.7735,-3.3381,-3.6097,-1.8415,-3.3352,0.0604,0.2,0.4314,0.3922,0.1961,11.1314,2,-47.9688
306,307,1,-3.6097,-1.8415,-3.3352,-3.7913,-1.9242,-3.3219,0.0604,0.2,0.4314,0.3922,0.1961,11.2419,2,-47.9821
307,308,1,-3.7913,-1.9242,-3.3219,-3.9686,-2.0081,-3.3608,0.0604,0.2,0.4314,0.3922,0.1961,11.3533,2,-47.9432
308,309,1,-3.9686,-2.0081,-3.3608,-4.1428,-2.1026,-3.388,0.0604,0.2,0.4314,0.3922,0.1961,11.4656,2,-47.916
309,310,1,-4.1428,-2.1026,-3.388,-4.3218,-2.1914,-3.3971,0.0604,0.2,0.4314,0.3922,0.1961,11.5789,2,-47.9069
310,311,1,-4.3218,-2.1914,-3.3971,-4.5008,-2.2801,-3.4061,0.0604,0.2,0.4314,0.3922,0.1961,11.6931,2,-47.8979
311,312,1,-4.5008,-2.2801,-3.4061,-4.6832,-2.3608,-3.421,0.0604,0.2,0.4314,0.3922,0.1961,11.8083,2,-47.883
312,313,1,-4.6832,-2.3608,-3.421,-4.8534,-2.4571,-3.4628,0.0604,0.2,0.4314,0.3922,0.1961,11.9245,2,-47.8412
313,314,1,-4.8534,-2.4571,-3.4628,-5.0246,-2.5424,-3.5212,0.0604,0.2,0.4314,0.3922,0.1961,12.0418,2,-47.7828
314,315,1,-5.0246,-2.5424,-3.5212,-5.1489,-2.6559,-3.6293,0.0604,0.2,0.4314,0.3922,0.1961,12.16,2,-47.6747
315,316,1,-5.1489,-2.6559,-3.6293,-5.2374,-2.7831,-3.7557,0.0604,0.2,0.4314,0.3922,0.1961,12.2794,2,-47.5483
316,317,1,-5.2374,-2.7831,-3.7557,-5.3229,-2.9094,-3.8851,0.0604,0.2,0.4314,0.3922,0.1961,12.3998,2,-47.4189
317,318,1,-5.3229,-2.9094,-3.8851,-5.4129,-3.0246,-4.0216,0.0604,0.2,0.4314,0.3922,0.1961,12.5212,2,-47.2824
318,319,1,-5.4129,-3.0246,-4.0216,-5.4852,-3.1347,-4.1721,0.0604,0.2,0.4314,0.3922,0.1961,12.6438,2,-47.1319
319,320,1,-5.4852,-3.1347,-4.1721,-5.5719,-3.2094,-4.3361,0.0604,0.2,0.4314,0.3922,0.1961,12.7676,2,-46.9679
320,321,1,-5.5719,-3.2094,-4.3361,-5.6435,-3.3075,-4.495,0.0604,0.2,0.4314,0.3922,0.1961,12.8925,2,-46.809
321,322,1,-5.6435,-3.3075,-4.495,-5.6672,-3.413,-4.6633,0.0604,0.2,0.4314,0.3922,0.1961,13.0185,2,-46.6407
322,323,1,-5.6672,-3.413,-4.6633,-5.6963,-3.4758,-4.8509,0.0604,0.2,0.4314,0.3922,0.1961,13.1458,2,-46.4531
323,324,1,-5.6963,-3.4758,-4.8509,-5.6935,-3.5094,-5.048,0.0604,0.2,0.4314,0.3922,0.1961,13.2743,2,-46.256
324,325,1,-5.6935,-3.5094,-5.048,-5.6906,-3.5422,-5.2453,0.0604,0.2,0.4314,0.3922,0.1961,13.404,2,-46.0587
325,326,1,-5.6906,-3.5422,-5.2453,-5.7009,-3.5986,-5.4369,0.0604,0.2,0.4314,0.3922,0.1961,13.535,2,-45.8671
326,327,1,-5.7009,-3.5986,-5.4369,-5.693,-3.6445,-5.6314,0.0604,0.2,0.4314,0.3922,0.1961,13.6673,2,-45.6726
327,328,1,-5.693,-3.6445,-5.6314,-5.6842,-3.6924,-5.8254,0.0604,0.2,0.4314,0.3922,0.1961,13.8009,2,-45.4786
328,329,1,-5.6842,-3.6924,-5.8254,-5.6785,-3.7346,-6.0208,0.0604,0.2,0.4314,0.3922,0.1961,13.9359,2,-45.2832
329,330,1,-5.6785,-3.7346,-6.0208,-5.645,-3.736,-6.218,0.0604,0.2,0.4314,0.3922,0.1961,14.0722,2,-45.086
330,331,1,-5.645,-3.736,-6.218,-5.6277,-3.7403,-6.4172,0.0604,0.2,0.4314,0.3922,0.1961,14.21,2,-44.8868
331,332,1,-5.6277,-3.7403,-6.4172,-5.6144,-3.7401,-6.6167,0.0604,0.2,0.4314,0.3922,0.1961,14.3491,2,-44.6873
332,333,1,-5.6144,-3.7401,-6.6167,-5.6021,-3.7516,-6.816,0.0604,0.2,0.4314,0.3922,0.1961,14.4898,2,-44.488
333,334,1,-5.6021,-3.7516,-6.816,-5.5862,-3.764,-7.015,0.0604,0.2,0.4314,0.3922,0.1961,14.6319,2,-44.289
334,335,1,-5.5862,-3.764,-7.015,-5.5936,-3.7939,-7.2126,0.0604,0.2,0.4314,0.3922,0.1961,14.7755,2,-44.0914
335,336,1,-5.5936,-3.7939,-7.2126,-5.5349,-3.8057,-7.4034,0.0604,0.2,0.4314,0.3922,0.1961,14.9207,2,-43.9006
336,337,1,-5.5349,-3.8057,-7.4034,-5.4906,-3.8238,-7.5976,0.0604,0.2,0.4314,0.3922,0.1961,15.0675,2,-43.7064
337,338,1,-5.4906,-3.8238,-7.5976,-5.4522,-3.838,-7.7934,0.0604,0.2,0.4314,0.3922,0.1961,15.216,2,-43.5106
338,339,1,-5.4522,-3.838,-7.7934,-5.4203,-3.8608,-7.9895,0.0604,0.2,0.4314,0.3922,0.1961,15.3661,2,-43.3145
339,340,1,-5.4203,-3.8608,-7.9895,-5.4206,-3.877,-8.1888,0.0604,0.2,0.4314,0.3922,0.1961,15.5179,2,-43.1152
340,341,1,-5.4206,-3.877,-8.1888,-5.4246,-3.8891,-8.3884,0.0604,0.2,0.4314,0.3922,0.1961,15.6714,2,-42.9156
341,342,1,-5.4246,-3.8891,-8.3884,-5.4313,-3.9071,-8.5875,0.0604,0.2,0.4314,0.3922,0.1961,15.8267,2,-42.7165
342,343,1,-5.4313,-3.9071,-8.5875,-5.4356,-3.9147,-8.7873,0.0604,0.2,0.4314,0.3922,0.1961,15.9838,2,-42.5167
343,344,1,-5.4356,-3.9147,-8.7873,-5.4779,-3.9338,-8.9819,0.0604,0.2,0.4314,0.3922,0.1961,16.1429,2,-42.3221
344,345,1,-5.4779,-3.9338,-8.9819,-5.5213,-3.9573,-9.1757,0.0604,0.2,0.4314,0.3922,0.1961,16.3038,2,-42.1283
345,346,1,-5.5213,-3.9573,-9.1757,-5.569,-3.9659,-9.3697,0.0604,0.2,0.4314,0.3922,0.1961,16.4666,2,-41.9343
346,347,1,-5.569,-3.9659,-9.3697,-5.6262,-3.9691,-9.5613,0.0604,0.2,0.4314,0.3922,0.1961,16.6315,2,-41.7427
347,348,1,-5.6262,-3.9691,-9.5613,-5.6832,-3.9658,-9.753,0.0604,0.2,0.4314,0.3922,0.1961,16.7985,2,-41.551
348,349,1,-5.6832,-3.9658,-9.753,-5.7092,-3.9542,-9.951,0.0604,0.2,0.4314,0.3922,0.1961,16.9675,2,-41.353
349,350,1,-5.7092,-3.9542,-9.951,-5.7077,-3.9331,-10.1498,0.0604,0.2,0.4314,0.3922,0.1961,17.1387,2,-41.1542
350,351,1,-5.7077,-3.9331,-10.1498,-5.7182,-3.9243,-10.3494,0.0604,0.2,0.4314,0.3922,0.1961,17.3121,2,-40.9546
351,352,1,-5.7182,-3.9243,-10.3494,-5.7354,-3.8933,-10.5462,0.0604,0.2,0.4314,0.3922,0.1961,17.4878,2,-40.7578
352,353,1,-5.7354,-3.8933,-10.5462,-5.775,-3.8436,-10.7358,0.0604,0.2,0.4314,0.3922,0.1961,17.6659,2,-40.5682
353,354,1,-5.775,-3.8436,-10.7358,-5.8261,-3.7979,-10.9237,0.0604,0.2,0.4314,0.3922,0.1961,17.8463,2,-40.3803
354,355,1,-5.8261,-3.7979,-10.9237,-5.8754,-3.7536,-11.1124,0.0604,0.2,0.4314,0.3922,0.1961,18.0292,2,-40.1916
355,356,1,-5.8754,-3.7536,-11.1124,-5.9251,-3.7091,-11.3009,0.0604,0.2,0.4314,0.3922,0.1961,18.2147,2,-40.0031
356,357,1,-5.9251,-3.7091,-11.3009,-5.9632,-3.6549,-11.4897,0.0604,0.2,0.4314,0.3922,0.1961,18.4027,2,-39.8143
357,358,1,-5.9632,-3.6549,-11.4897,-5.9953,-3.6177,-11.6835,0.0604,0.2,0.4314,0.3922,0.1961,18.5934,2,-39.6205
358,359,1,-5.9953,-3.6177,-11.6835,-6.0262,-3.5808,-11.8776,0.0604,0.2,0.4314,0.3922,0.1961,18.7869,2,-39.4264
359,360,1,-6.0262,-3.5808,-11.8776,-6.0761,-3.5457,-12.0681,0.0604,0.2,0.4314,0.3922,0.1961,18.9832,2,-39.2359
