"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
182,183,0,0.2567,-0.2646,-32.0382,0.2604,-0.2782,-32.2377,0.0732,0.2,0.4314,0.3922,0.1961,33.4246,1,-16.2598
183,184,0,0.2604,-0.2782,-32.2377,0.267,-0.2675,-32.4373,0.0732,0.2,0.4314,0.3922,0.1961,33.7429,1,-16.0602
184,185,0,0.267,-0.2675,-32.4373,0.2673,-0.2671,-32.4486,0.0732,0.0114,0.4314,0.3922,0.1961,33.7611,1,-16.0489
185,186,0,0.2673,-0.2671,-32.4486,0.2838,-0.2512,-32.6473,0.0732,0.2,0.4314,0.3922,0.1961,34.0815,1,-15.8502
186,187,0,0.2838,-0.2512,-32.6473,0.3054,-0.2186,-32.8262,0.0732,0.1831,0.4314,0.3922,0.1961,34.3765,1,-15.6713
187,188,0,0.3054,-0.2186,-32.8262,0.3063,-0.1671,-33.0195,0.0732,0.2,0.4314,0.3922,0.1961,34.7007,1,-15.478
188,189,0,0.3063,-0.1671,-33.0195,0.2927,-0.1401,-33.2172,0.0732,0.2,0.4314,0.3922,0.1961,35.0269,1,-15.2803
189,190,0,0.2927,-0.1401,-33.2172,0.2922,-0.1392,-33.2245,0.0732,0.0074,0.4314,0.3922,0.1961,35.0389,1,-15.273
190,191,0,0.2922,-0.1392,-33.2245,0.2755,-0.1168,-33.4225,0.0732,0.2,0.4314,0.3922,0.1961,35.3672,1,-15.075
191,192,0,0.2755,-0.1168,-33.4225,0.2597,-0.1021,-33.6213,0.0732,0.2,0.4314,0.3922,0.1961,35.6976,1,-14.8762
192,193,0,0.2597,-0.1021,-33.6213,0.259,-0.0996,-33.6368,0.0732,0.0157,0.4314,0.3922,0.1961,35.7236,1,-14.8607
193,194,0,0.259,-0.0996,-33.6368,0.2529,-0.0687,-33.8343,0.0732,0.2,0.4314,0.3922,0.1961,36.0562,1,-14.6632
194,195,0,0.2529,-0.0687,-33.8343,0.2524,-0.0439,-34.0328,0.0732,0.2,0.4314,0.3922,0.1961,36.391,1,-14.4647
195,196,0,0.2524,-0.0439,-34.0328,0.2524,-0.0426,-34.0433,0.0732,0.0106,0.4314,0.3922,0.1961,36.4088,1,-14.4542
196,197,0,0.2524,-0.0426,-34.0433,0.2418,-0.0591,-34.2423,0.0732,0.2,0.4314,0.3922,0.1961,36.7458,1,-14.2552
197,198,0,0.2418,-0.0591,-34.2423,0.2321,-0.0743,-34.4415,0.0732,0.2,0.4314,0.3922,0.1961,37.0849,1,-14.056
198,199,0,0.2321,-0.0743,-34.4415,0.2308,-0.0753,-34.4594,0.0732,0.0179,0.4314,0.3922,0.1961,37.1154,1,-14.0381
199,200,0,0.2308,-0.0753,-34.4594,0.21,-0.082,-34.6582,0.0732,0.2,0.4314,0.3922,0.1961,37.457,1,-13.8393
200,201,0,0.21,-0.082,-34.6582,0.2135,-0.0935,-34.8578,0.0732,0.2,0.4314,0.3922,0.1961,37.8008,1,-13.6397
201,202,0,0.2135,-0.0935,-34.8578,0.213,-0.0936,-34.8712,0.0732,0.0134,0.4314,0.3922,0.1961,37.8239,1,-13.6263
202,203,0,0.213,-0.0936,-34.8712,0.2076,-0.0943,-35.0711,0.0732,0.2,0.4314,0.3922,0.1961,38.1701,1,-13.4264
203,204,0,0.2076,-0.0943,-35.0711,0.2041,-0.0938,-35.2432,0.0732,0.1722,0.4314,0.3922,0.1961,38.47,1,-13.2543
204,205,0,0.2041,-0.0938,-35.2432,0.1983,-0.0844,-35.4429,0.0732,0.2,0.4314,0.3922,0.1961,38.8205,1,-13.0546
205,206,0,0.1983,-0.0844,-35.4429,0.2066,-0.0639,-35.6259,0.0732,0.1843,0.4314,0.3922,0.1961,39.1457,1,-12.8716
206,207,0,0.2066,-0.0639,-35.6259,0.2373,-0.0257,-35.8198,0.0732,0.2,0.4314,0.3922,0.1961,39.5007,1,-12.6777
207,208,0,0.2373,-0.0257,-35.8198,0.2162,-0.0097,-36.0181,0.0732,0.2,0.4314,0.3922,0.1961,39.8582,1,-12.4794
208,209,0,0.2162,-0.0097,-36.0181,0.2147,-0.0084,-36.0382,0.0732,0.0202,0.4314,0.3922,0.1961,39.8945,1,-12.4593
209,210,0,0.2147,-0.0084,-36.0382,0.2019,-0.0213,-36.2374,0.0732,0.2,0.4314,0.3922,0.1961,40.2547,1,-12.2601
210,211,0,0.2019,-0.0213,-36.2374,0.2064,-0.0392,-36.4365,0.0732,0.2,0.4314,0.3922,0.1961,40.6173,1,-12.061
211,212,0,0.2064,-0.0392,-36.4365,0.2078,-0.0406,-36.4604,0.0732,0.024,0.4314,0.3922,0.1961,40.661,1,-12.0371
212,213,0,0.2078,-0.0406,-36.4604,0.1998,-0.0483,-36.6601,0.0732,0.2,0.4314,0.3922,0.1961,41.0265,1,-11.8374
213,214,0,0.1998,-0.0483,-36.6601,0.1875,-0.0633,-36.8592,0.0732,0.2,0.4314,0.3922,0.1961,41.3945,1,-11.6383
214,215,0,0.1875,-0.0633,-36.8592,0.1857,-0.0651,-36.879,0.0732,0.02,0.4314,0.3922,0.1961,41.4316,1,-11.6185
215,216,0,0.1857,-0.0651,-36.879,0.1548,-0.0766,-37.0763,0.0732,0.2,0.4314,0.3922,0.1961,41.8025,1,-11.4212
216,217,0,0.1548,-0.0766,-37.0763,0.1251,-0.0931,-37.2582,0.0732,0.185,0.4314,0.3922,0.1961,42.148,1,-11.2393
217,218,0,0.1251,-0.0931,-37.2582,0.1074,-0.08,-37.457,0.0732,0.2,0.4314,0.3922,0.1961,42.524,1,-11.0405
218,219,0,0.1074,-0.08,-37.457,0.0857,-0.0607,-37.6352,0.0732,0.1806,0.4314,0.3922,0.1961,42.8658,1,-10.8623
219,220,0,0.0857,-0.0607,-37.6352,0.0813,-0.0814,-37.8341,0.0732,0.2,0.4314,0.3922,0.1961,43.247,1,-10.6634
220,221,0,0.0813,-0.0814,-37.8341,0.0793,-0.0837,-38.0214,0.0732,0.1874,0.4314,0.3922,0.1961,43.6067,1,-10.4761
221,222,0,0.0793,-0.0837,-38.0214,0.0657,-0.0821,-38.2209,0.0732,0.2,0.4314,0.3922,0.1961,43.9933,1,-10.2766
222,223,0,0.0657,-0.0821,-38.2209,0.066,-0.0681,-38.4205,0.0732,0.2,0.4314,0.3922,0.1961,44.3828,1,-10.077
223,224,0,0.066,-0.0681,-38.4205,0.0659,-0.0669,-38.4533,0.0732,0.0329,0.4314,0.3922,0.1961,44.4472,1,-10.0442
224,225,0,0.0659,-0.0669,-38.4533,0.0609,-0.0559,-38.653,0.0732,0.2,0.4314,0.3922,0.1961,44.8401,1,-9.8445
225,226,0,0.0609,-0.0559,-38.653,0.059,-0.0585,-38.8248,0.0732,0.1719,0.4314,0.3922,0.1961,45.1801,1,-9.67269999999999
226,227,0,0.059,-0.0585,-38.8248,0.0589,-0.0584,-39.0248,0.0732,0.2,0.4314,0.3922,0.1961,45.5785,1,-9.4727
227,228,0,0.0589,-0.0584,-39.0248,0.0552,-0.0498,-39.2246,0.0732,0.2,0.4314,0.3922,0.1961,45.98,1,-9.27289999999999
228,229,0,0.0552,-0.0498,-39.2246,0.0528,-0.0458,-39.2587,0.0732,0.0344,0.4314,0.3922,0.1961,46.0493,1,-9.2388
229,230,0,0.0528,-0.0458,-39.2587,0.0517,-0.0372,-39.4585,0.0732,0.2,0.4314,0.3922,0.1961,46.4544,1,-9.039
230,231,0,0.0517,-0.0372,-39.4585,0.0514,-0.0305,-39.6355,0.0732,0.1771,0.4314,0.3922,0.1961,46.8158,1,-8.862
231,232,0,0.0514,-0.0305,-39.6355,0.0415,-0.0251,-39.8351,0.0732,0.2,0.4314,0.3922,0.1961,47.2268,1,-8.6624
232,233,0,0.0415,-0.0251,-39.8351,0.0357,-0.0252,-40.0351,0.0732,0.2,0.4314,0.3922,0.1961,47.6411,1,-8.4624
233,234,0,0.0357,-0.0252,-40.0351,0.0359,-0.0253,-40.0431,0.0732,0.008,0.4314,0.3922,0.1961,47.6578,1,-8.45439999999999
234,235,0,0.0359,-0.0253,-40.0431,0.0341,-0.0277,-40.243,0.0732,0.2,0.4314,0.3922,0.1961,48.0755,1,-8.25449999999999
235,236,0,0.0341,-0.0277,-40.243,0.0252,-0.0296,-40.4428,0.0732,0.2,0.4314,0.3922,0.1961,48.4966,1,-8.0547
236,237,0,0.0252,-0.0296,-40.4428,0.0233,-0.0291,-40.4708,0.0732,0.0281,0.4314,0.3922,0.1961,48.556,1,-8.0267
237,238,0,0.0233,-0.0291,-40.4708,0.0141,-0.0259,-40.6706,0.0732,0.2,0.4314,0.3922,0.1961,48.981,1,-7.8269
238,239,0,0.0141,-0.0259,-40.6706,-0.0084,0.0071,-40.8585,0.0732,0.1921,0.4314,0.3922,0.1961,49.3924,1,-7.639
239,240,0,-0.0084,0.0071,-40.8585,-0.0176,0.0261,-41.0574,0.0732,0.2,0.4314,0.3922,0.1961,49.8242,1,-7.4401
240,241,0,-0.0176,0.0261,-41.0574,-0.0251,0.0234,-41.2563,0.0732,0.1991,0.4314,0.3922,0.1961,50.2576,1,-7.24119999999999
241,242,0,-0.0251,0.0234,-41.2563,-0.0261,0.0212,-41.4563,0.0732,0.2,0.4314,0.3922,0.1961,50.6966,1,-7.0412
242,243,0,-0.0261,0.0212,-41.4563,-0.0078,0.004,-41.6547,0.0732,0.2,0.4314,0.3922,0.1961,51.1393,1,-6.8428
243,244,0,-0.0078,0.004,-41.6547,-0.0072,0.0036,-41.6608,0.0732,0.0062,0.4314,0.3922,0.1961,51.153,1,-6.8367
244,245,0,-0.0072,0.0036,-41.6608,-0.0029,-0.0098,-41.8604,0.0732,0.2,0.4314,0.3922,0.1961,51.5996,1,-6.6371
245,246,0,-0.0029,-0.0098,-41.8604,-0.0011,-0.0147,-42.0603,0.0732,0.2,0.4314,0.3922,0.1961,52.05,1,-6.4372
246,247,0,-0.0011,-0.0147,-42.0603,-6e-04,-0.0153,-42.0832,0.0732,0.023,0.4314,0.3922,0.1961,52.1019,1,-6.4143
247,248,0,-6e-04,-0.0153,-42.0832,7e-04,-0.0234,-42.2831,0.0732,0.2,0.4314,0.3922,0.1961,52.5567,1,-6.2144
248,249,0,7e-04,-0.0234,-42.2831,0.0018,-0.031,-42.4781,0.0732,0.1952,0.4314,0.3922,0.1961,53.0043,1,-6.0194
249,250,0,0.0018,-0.031,-42.4781,-0.0033,-0.0184,-42.6776,0.0732,0.2,0.4314,0.3922,0.1961,53.467,1,-5.8199
250,251,0,-0.0033,-0.0184,-42.6776,-0.0075,-0.0085,-42.8745,0.0732,0.1971,0.4314,0.3922,0.1961,53.927,1,-5.623
251,252,0,-0.0075,-0.0085,-42.8745,-0.0128,-0.0076,-43.0744,0.0732,0.2,0.4314,0.3922,0.1961,54.3978,1,-5.4231
252,253,0,-0.0128,-0.0076,-43.0744,0.0037,0.02,-43.2686,0.0732,0.1968,0.4314,0.3922,0.1961,54.8654,1,-5.2289
253,254,0,0.0037,0.02,-43.2686,-0.0038,0.048,-43.4664,0.0732,0.2,0.4314,0.3922,0.1961,55.3448,1,-5.0311
254,255,0,-0.0038,0.048,-43.4664,-0.0116,0.0761,-43.6597,0.0732,0.1954,0.4314,0.3922,0.1961,55.8175,1,-4.8378
255,256,0,-0.0116,0.0761,-43.6597,-0.0604,0.0764,-43.8536,0.0732,0.2,0.4314,0.3922,0.1961,56.3057,1,-4.6439
256,257,0,-0.0604,0.0764,-43.8536,-0.0791,0.0888,-44.0172,0.0732,0.1651,0.4314,0.3922,0.1961,56.7121,1,-4.48029999999999
257,258,0,-0.0791,0.0888,-44.0172,-0.0877,0.1232,-44.214,0.0732,0.2,0.4314,0.3922,0.1961,57.2087,1,-4.2835
258,259,0,-0.0877,0.1232,-44.214,-0.0689,0.1266,-44.4131,0.0732,0.2,0.4314,0.3922,0.1961,57.7101,1,-4.0844
259,260,0,-0.0689,0.1266,-44.4131,-0.0685,0.1267,-44.4179,0.0732,0.0048,0.4314,0.3922,0.1961,57.7222,1,-4.07959999999999
260,261,0,-0.0685,0.1267,-44.4179,-0.055,0.1297,-44.6174,0.0732,0.2,0.4314,0.3922,0.1961,58.2285,1,-3.88009999999999
261,262,0,-0.055,0.1297,-44.6174,-0.0565,0.1107,-44.7926,0.0732,0.1762,0.4314,0.3922,0.1961,58.6786,1,-3.7049
262,263,0,-0.0565,0.1107,-44.7926,-0.0319,0.1116,-44.991,0.0732,0.2,0.4314,0.3922,0.1961,59.1943,1,-3.5065
263,264,0,-0.0319,0.1116,-44.991,-0.0403,0.1304,-45.1734,0.0732,0.1835,0.4314,0.3922,0.1961,59.672,1,-3.3241
264,265,0,-0.0403,0.1304,-45.1734,-0.0422,0.1315,-45.2985,0.0732,0.1251,0.4314,0.3922,0.1961,60,1,-3.199
266,267,1,0,0,-3,0.1415,-0.1166,-3.0799,0.0591,0.2,0.4314,0.3922,0.1961,9.7727,2,-45.4176
267,268,1,0.1415,-0.1166,-3.0799,0.2913,-0.22,-3.1629,0.0591,0.2,0.4314,0.3922,0.1961,9.8723,2,-45.3346
268,269,1,0.2913,-0.22,-3.1629,0.4396,-0.323,-3.2487,0.0591,0.2,0.4314,0.3922,0.1961,9.9727,2,-45.2488
269,270,1,0.4396,-0.323,-3.2487,0.5941,-0.4166,-3.3347,0.0591,0.2,0.4314,0.3922,0.1961,10.0738,2,-45.1628
270,271,1,0.5941,-0.4166,-3.3347,0.7497,-0.5022,-3.4266,0.0591,0.2,0.4314,0.3922,0.1961,10.1758,2,-45.0709
271,272,1,0.7497,-0.5022,-3.4266,0.9192,-0.5555,-3.5183,0.0591,0.2,0.4314,0.3922,0.1961,10.2786,2,-44.9792
272,273,1,0.9192,-0.5555,-3.5183,1.0752,-0.6467,-3.6041,0.0591,0.2,0.4314,0.3922,0.1961,10.3823,2,-44.8934
273,274,1,1.0752,-0.6467,-3.6041,1.2273,-0.7426,-3.6917,0.0591,0.2,0.4314,0.3922,0.1961,10.4868,2,-44.8058
274,275,1,1.2273,-0.7426,-3.6917,1.3601,-0.8546,-3.7909,0.0591,0.2,0.4314,0.3922,0.1961,10.5922,2,-44.7066
275,276,1,1.3601,-0.8546,-3.7909,1.4395,-0.9813,-3.9237,0.0591,0.2,0.4314,0.3922,0.1961,10.6985,2,-44.5738
276,277,1,1.4395,-0.9813,-3.9237,1.5114,-1.0953,-4.0715,0.0591,0.2,0.4314,0.3922,0.1961,10.8057,2,-44.426
277,278,1,1.5114,-1.0953,-4.0715,1.5463,-1.2496,-4.1938,0.0591,0.2,0.4314,0.3922,0.1961,10.9138,2,-44.3037
278,279,1,1.5463,-1.2496,-4.1938,1.5411,-1.3926,-4.3335,0.0591,0.2,0.4314,0.3922,0.1961,11.0228,2,-44.164
279,280,1,1.5411,-1.3926,-4.3335,1.5386,-1.535,-4.4739,0.0591,0.2,0.4314,0.3922,0.1961,11.1328,2,-44.0236
280,281,1,1.5386,-1.535,-4.4739,1.4926,-1.6894,-4.5924,0.0591,0.2,0.4314,0.3922,0.1961,11.2437,2,-43.9051
281,282,1,1.4926,-1.6894,-4.5924,1.5062,-1.8517,-4.7085,0.0591,0.2,0.4314,0.3922,0.1961,11.3556,2,-43.789
282,283,1,1.5062,-1.8517,-4.7085,1.5046,-1.9931,-4.85,0.0591,0.2,0.4314,0.3922,0.1961,11.4686,2,-43.6475
283,284,1,1.5046,-1.9931,-4.85,1.5032,-2.1347,-4.9912,0.0591,0.2,0.4314,0.3922,0.1961,11.5825,2,-43.5063
284,285,1,1.5032,-2.1347,-4.9912,1.5178,-2.3006,-5.1019,0.0591,0.2,0.4314,0.3922,0.1961,11.6975,2,-43.3956
285,286,1,1.5178,-2.3006,-5.1019,1.5314,-2.4662,-5.2133,0.0591,0.2,0.4314,0.3922,0.1961,11.8135,2,-43.2842
286,287,1,1.5314,-2.4662,-5.2133,1.585,-2.5945,-5.3571,0.0591,0.2,0.4314,0.3922,0.1961,11.9306,2,-43.1404
287,288,1,1.585,-2.5945,-5.3571,1.6329,-2.7226,-5.503,0.0591,0.2,0.4314,0.3922,0.1961,12.0488,2,-42.9945
288,289,1,1.6329,-2.7226,-5.503,1.6874,-2.8467,-5.6501,0.0591,0.2,0.4314,0.3922,0.1961,12.1682,2,-42.8474
289,290,1,1.6874,-2.8467,-5.6501,1.7409,-2.9681,-5.7997,0.0591,0.2,0.4314,0.3922,0.1961,12.2886,2,-42.6978
290,291,1,1.7409,-2.9681,-5.7997,1.7899,-3.0848,-5.9545,0.0591,0.2,0.4314,0.3922,0.1961,12.4102,2,-42.543
291,292,1,1.7899,-3.0848,-5.9545,1.8177,-3.1518,-6.1409,0.0591,0.2,0.4314,0.3922,0.1961,12.533,2,-42.3566
292,293,1,1.8177,-3.1518,-6.1409,1.8488,-3.2359,-6.3197,0.0591,0.2,0.4314,0.3922,0.1961,12.657,2,-42.1778
293,294,1,1.8488,-3.2359,-6.3197,1.8646,-3.321,-6.5,0.0591,0.2,0.4314,0.3922,0.1961,12.7823,2,-41.9975
294,295,1,1.8646,-3.321,-6.5,1.894,-3.3949,-6.6835,0.0591,0.2,0.4314,0.3922,0.1961,12.9088,2,-41.814
295,296,1,1.894,-3.3949,-6.6835,1.8631,-3.4886,-6.8575,0.0591,0.2,0.4314,0.3922,0.1961,13.0365,2,-41.64
296,297,1,1.8631,-3.4886,-6.8575,1.8235,-3.5782,-7.0319,0.0591,0.2,0.4314,0.3922,0.1961,13.1656,2,-41.4656
297,298,1,1.8235,-3.5782,-7.0319,1.7661,-3.6783,-7.1952,0.0591,0.2,0.4314,0.3922,0.1961,13.296,2,-41.3023
298,299,1,1.7661,-3.6783,-7.1952,1.683,-3.7643,-7.3556,0.0591,0.2,0.4314,0.3922,0.1961,13.4278,2,-41.1419
299,300,1,1.683,-3.7643,-7.3556,1.5945,-3.8086,-7.5293,0.0591,0.2,0.4314,0.3922,0.1961,13.5609,2,-40.9682
300,301,1,1.5945,-3.8086,-7.5293,1.5465,-3.8318,-7.7221,0.0591,0.2,0.4314,0.3922,0.1961,13.6955,2,-40.7754
301,302,1,1.5465,-3.8318,-7.7221,1.5139,-3.859,-7.9175,0.0591,0.2,0.4314,0.3922,0.1961,13.8315,2,-40.58
302,303,1,1.5139,-3.859,-7.9175,1.4677,-3.8397,-8.1112,0.0591,0.2,0.4314,0.3922,0.1961,13.969,2,-40.3863
303,304,1,1.4677,-3.8397,-8.1112,1.4427,-3.8359,-8.3096,0.0591,0.2,0.4314,0.3922,0.1961,14.108,2,-40.1879
304,305,1,1.4427,-3.8359,-8.3096,1.4039,-3.8203,-8.5052,0.0591,0.2,0.4314,0.3922,0.1961,14.2485,2,-39.9923
305,306,1,1.4039,-3.8203,-8.5052,1.3765,-3.8128,-8.7031,0.0591,0.2,0.4314,0.3922,0.1961,14.3907,2,-39.7944
306,307,1,1.3765,-3.8128,-8.7031,1.359,-3.8144,-8.9024,0.0591,0.2,0.4314,0.3922,0.1961,14.5344,2,-39.5951
307,308,1,1.359,-3.8144,-8.9024,1.355,-3.8091,-9.1022,0.0591,0.2,0.4314,0.3922,0.1961,14.6798,2,-39.3953
308,309,1,1.355,-3.8091,-9.1022,1.3448,-3.8078,-9.302,0.0591,0.2,0.4314,0.3922,0.1961,14.8269,2,-39.1955
309,310,1,1.3448,-3.8078,-9.302,1.32,-3.8138,-9.5003,0.0591,0.2,0.4314,0.3922,0.1961,14.9757,2,-38.9972
310,311,1,1.32,-3.8138,-9.5003,1.2774,-3.8376,-9.6943,0.0591,0.2,0.4314,0.3922,0.1961,15.1263,2,-38.8032
311,312,1,1.2774,-3.8376,-9.6943,1.2663,-3.8681,-9.8916,0.0591,0.2,0.4314,0.3922,0.1961,15.2788,2,-38.6059
312,313,1,1.2663,-3.8681,-9.8916,1.3012,-3.9043,-10.0852,0.0591,0.2,0.4314,0.3922,0.1961,15.433,2,-38.4123
313,314,1,1.3012,-3.9043,-10.0852,1.3348,-3.9305,-10.2806,0.0591,0.2,0.4314,0.3922,0.1961,15.5892,2,-38.2169
314,315,1,1.3348,-3.9305,-10.2806,1.3163,-3.9262,-10.4797,0.0591,0.2,0.4314,0.3922,0.1961,15.7473,2,-38.0178
315,316,1,1.3163,-3.9262,-10.4797,1.3028,-3.9232,-10.6793,0.0591,0.2,0.4314,0.3922,0.1961,15.9075,2,-37.8182
316,317,1,1.3028,-3.9232,-10.6793,1.2915,-3.9237,-10.8789,0.0591,0.2,0.4314,0.3922,0.1961,16.0697,2,-37.6186
317,318,1,1.2915,-3.9237,-10.8789,1.2566,-3.9441,-11.0748,0.0591,0.2,0.4314,0.3922,0.1961,16.234,2,-37.4227
318,319,1,1.2566,-3.9441,-11.0748,1.2222,-3.9652,-11.2707,0.0591,0.2,0.4314,0.3922,0.1961,16.4004,2,-37.2268
319,320,1,1.2222,-3.9652,-11.2707,1.1687,-3.9231,-11.4587,0.0591,0.2,0.4314,0.3922,0.1961,16.5691,2,-37.0388
320,321,1,1.1687,-3.9231,-11.4587,1.1228,-3.89,-11.6506,0.0591,0.2,0.4314,0.3922,0.1961,16.7401,2,-36.8469
321,322,1,1.1228,-3.89,-11.6506,1.0677,-3.8509,-11.8388,0.0591,0.2,0.4314,0.3922,0.1961,16.9134,2,-36.6587
322,323,1,1.0677,-3.8509,-11.8388,1.0182,-3.8092,-12.0281,0.0591,0.2,0.4314,0.3922,0.1961,17.0891,2,-36.4694
323,324,1,1.0182,-3.8092,-12.0281,0.9724,-3.7642,-12.2175,0.0591,0.2,0.4314,0.3922,0.1961,17.2673,2,-36.28
324,325,1,0.9724,-3.7642,-12.2175,0.9591,-3.7296,-12.414,0.0591,0.2,0.4314,0.3922,0.1961,17.4481,2,-36.0835
325,326,1,0.9591,-3.7296,-12.414,0.954,-3.6882,-12.6096,0.0591,0.2,0.4314,0.3922,0.1961,17.6315,2,-35.8879
326,327,1,0.954,-3.6882,-12.6096,0.9353,-3.6582,-12.8064,0.0591,0.2,0.4314,0.3922,0.1961,17.8175,2,-35.6911
327,328,1,0.9353,-3.6582,-12.8064,0.946,-3.674,-13.0055,0.0591,0.2,0.4314,0.3922,0.1961,18.0064,2,-35.492
328,329,1,0.946,-3.674,-13.0055,0.9453,-3.6929,-13.2046,0.0591,0.2,0.4314,0.3922,0.1961,18.1981,2,-35.2929
329,330,1,0.9453,-3.6929,-13.2046,0.9514,-3.6828,-13.4043,0.0591,0.2,0.4314,0.3922,0.1961,18.3928,2,-35.0932
330,331,1,0.9514,-3.6828,-13.4043,0.9591,-3.6727,-13.6039,0.0591,0.2,0.4314,0.3922,0.1961,18.5905,2,-34.8936
331,332,1,0.9591,-3.6727,-13.6039,0.9679,-3.6506,-13.8025,0.0591,0.2,0.4314,0.3922,0.1961,18.7914,2,-34.695
332,333,1,0.9679,-3.6506,-13.8025,1.0406,-3.6316,-13.9878,0.0591,0.2,0.4314,0.3922,0.1961,18.9954,2,-34.5097
333,334,1,1.0406,-3.6316,-13.9878,1.0921,-3.5604,-14.1675,0.0591,0.2,0.4314,0.3922,0.1961,19.2029,2,-34.33
334,335,1,1.0921,-3.5604,-14.1675,1.1646,-3.5252,-14.3505,0.0591,0.2,0.4314,0.3922,0.1961,19.4138,2,-34.147
335,336,1,1.1646,-3.5252,-14.3505,1.2166,-3.4576,-14.5314,0.0591,0.2,0.4314,0.3922,0.1961,19.6283,2,-33.9661
336,337,1,1.2166,-3.4576,-14.5314,1.2606,-3.3957,-14.7164,0.0591,0.2,0.4314,0.3922,0.1961,19.8465,2,-33.7811
337,338,1,1.2606,-3.3957,-14.7164,1.3085,-3.3305,-14.8993,0.0591,0.2,0.4314,0.3922,0.1961,20.0685,2,-33.5982
338,339,1,1.3085,-3.3305,-14.8993,1.3662,-3.2903,-15.0866,0.0591,0.2,0.4314,0.3922,0.1961,20.2945,2,-33.4109
339,340,1,1.3662,-3.2903,-15.0866,1.4239,-3.2574,-15.2752,0.0591,0.2,0.4314,0.3922,0.1961,20.5246,2,-33.2223
340,341,1,1.4239,-3.2574,-15.2752,1.4268,-3.2158,-15.4708,0.0591,0.2,0.4314,0.3922,0.1961,20.759,2,-33.0267
341,342,1,1.4268,-3.2158,-15.4708,1.4317,-3.1894,-15.669,0.0591,0.2,0.4314,0.3922,0.1961,20.9978,2,-32.8285
342,343,1,1.4317,-3.1894,-15.669,1.4416,-3.1615,-15.8668,0.0591,0.2,0.4314,0.3922,0.1961,21.2412,2,-32.6307
343,344,1,1.4416,-3.1615,-15.8668,1.4478,-3.1409,-16.0657,0.0591,0.2,0.4314,0.3922,0.1961,21.4894,2,-32.4318
344,345,1,1.4478,-3.1409,-16.0657,1.4721,-3.1264,-16.2636,0.0591,0.2,0.4314,0.3922,0.1961,21.7426,2,-32.2339
345,346,1,1.4721,-3.1264,-16.2636,1.4801,-3.1,-16.4617,0.0591,0.2,0.4314,0.3922,0.1961,22.0009,2,-32.0358
346,347,1,1.4801,-3.1,-16.4617,1.4824,-3.081,-16.6608,0.0591,0.2,0.4314,0.3922,0.1961,22.2646,2,-31.8367
347,348,1,1.4824,-3.081,-16.6608,1.4599,-3.0467,-16.8566,0.0591,0.2,0.4314,0.3922,0.1961,22.5339,2,-31.6409
348,349,1,1.4599,-3.0467,-16.8566,1.4393,-3.0148,-17.0529,0.0591,0.2,0.4314,0.3922,0.1961,22.8091,2,-31.4446
349,350,1,1.4393,-3.0148,-17.0529,1.3914,-2.9975,-17.2463,0.0591,0.2,0.4314,0.3922,0.1961,23.0905,2,-31.2512
350,351,1,1.3914,-2.9975,-17.2463,1.3414,-2.978,-17.439,0.0591,0.2,0.4314,0.3922,0.1961,23.3782,2,-31.0585
351,352,1,1.3414,-2.978,-17.439,1.2769,-2.9699,-17.6281,0.0591,0.2,0.4314,0.3922,0.1961,23.6727,2,-30.8694
352,353,1,1.2769,-2.9699,-17.6281,1.2106,-2.9583,-17.8164,0.0591,0.2,0.4314,0.3922,0.1961,23.9741,2,-30.6811
353,354,1,1.2106,-2.9583,-17.8164,1.1552,-2.9548,-18.0086,0.0591,0.2,0.4314,0.3922,0.1961,24.2829,2,-30.4889
354,355,1,1.1552,-2.9548,-18.0086,1.1198,-2.9263,-18.2034,0.0591,0.2,0.4314,0.3922,0.1961,24.5995,2,-30.2941
355,356,1,1.1198,-2.9263,-18.2034,1.1054,-2.9143,-18.4025,0.0591,0.2,0.4314,0.3922,0.1961,24.9242,2,-30.095
356,357,1,1.1054,-2.9143,-18.4025,1.0885,-2.9108,-18.6017,0.0591,0.2,0.4314,0.3922,0.1961,25.2574,2,-29.8958
357,358,1,1.0885,-2.9108,-18.6017,1.1062,-2.912,-18.8009,0.0591,0.2,0.4314,0.3922,0.1961,25.5997,2,-29.6966
358,359,1,1.1062,-2.912,-18.8009,1.1224,-2.9073,-19.0002,0.0591,0.2,0.4314,0.3922,0.1961,25.9515,2,-29.4973
359,360,1,1.1224,-2.9073,-19.0002,1.1341,-2.8968,-19.1996,0.0591,0.2,0.4314,0.3922,0.1961,26.3134,2,-29.2979
360,361,1,1.1341,-2.8968,-19.1996,1.155,-2.9162,-19.3976,0.0591,0.2,0.4314,0.3922,0.1961,26.686,2,-29.0999
361,362,1,1.155,-2.9162,-19.3976,1.1596,-2.9454,-19.5954,0.0591,0.2,0.4314,0.3922,0.1961,27.0698,2,-28.9021
362,363,1,1.1596,-2.9454,-19.5954,1.2148,-2.9815,-19.7842,0.0591,0.2,0.4314,0.3922,0.1961,27.4657,2,-28.7133
363,364,1,1.2148,-2.9815,-19.7842,1.2118,-2.9988,-19.9834,0.0591,0.2,0.4314,0.3922,0.1961,27.8744,2,-28.5141
364,365,1,1.2118,-2.9988,-19.9834,1.1937,-3.0021,-20.1826,0.0591,0.2,0.4314,0.3922,0.1961,28.2967,2,-28.3149
