"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
180,181,0,-0.3653,0.5543,-32.1005,-0.3705,0.5712,-32.2978,0.0641,0.1981,0.4314,0.3922,0.1961,28.4197,1,-19.6826
181,182,0,-0.3705,0.5712,-32.2978,-0.3872,0.5771,-32.497,0.0641,0.2,0.4314,0.3922,0.1961,28.6923,1,-19.4834
182,183,0,-0.3872,0.5771,-32.497,-0.3948,0.5903,-32.6837,0.0641,0.1873,0.4314,0.3922,0.1961,28.9492,1,-19.2967
183,184,0,-0.3948,0.5903,-32.6837,-0.3906,0.6007,-32.8834,0.0641,0.2,0.4314,0.3922,0.1961,29.2252,1,-19.097
184,185,0,-0.3906,0.6007,-32.8834,-0.3909,0.6252,-33.0449,0.0641,0.1634,0.4314,0.3922,0.1961,29.4519,1,-18.9355
185,186,0,-0.3909,0.6252,-33.0449,-0.379,0.6301,-33.2445,0.0641,0.2,0.4314,0.3922,0.1961,29.731,1,-18.7359
186,187,0,-0.379,0.6301,-33.2445,-0.383,0.6285,-33.4233,0.0641,0.1789,0.4314,0.3922,0.1961,29.9822,1,-18.5571
187,188,0,-0.383,0.6285,-33.4233,-0.3726,0.6163,-33.6227,0.0641,0.2,0.4314,0.3922,0.1961,30.2648,1,-18.3577
188,189,0,-0.3726,0.6163,-33.6227,-0.3929,0.6313,-33.7995,0.0641,0.1786,0.4314,0.3922,0.1961,30.5187,1,-18.1809
189,190,0,-0.3929,0.6313,-33.7995,-0.4154,0.6486,-33.9975,0.0641,0.2,0.4314,0.3922,0.1961,30.8048,1,-17.9829
190,191,0,-0.4154,0.6486,-33.9975,-0.4317,0.6655,-34.1713,0.0641,0.1754,0.4314,0.3922,0.1961,31.0572,1,-17.8091
191,192,0,-0.4317,0.6655,-34.1713,-0.4502,0.6855,-34.3694,0.0641,0.2,0.4314,0.3922,0.1961,31.3468,1,-17.611
192,193,0,-0.4502,0.6855,-34.3694,-0.4513,0.7016,-34.552,0.0641,0.1833,0.4314,0.3922,0.1961,31.6139,1,-17.4284
193,194,0,-0.4513,0.7016,-34.552,-0.4509,0.6895,-34.7516,0.0641,0.2,0.4314,0.3922,0.1961,31.9073,1,-17.2288
194,195,0,-0.4509,0.6895,-34.7516,-0.4577,0.6858,-34.9515,0.0641,0.2,0.4314,0.3922,0.1961,32.2026,1,-17.0289
195,196,0,-0.4577,0.6858,-34.9515,-0.4585,0.6847,-34.9699,0.0641,0.0185,0.4314,0.3922,0.1961,32.23,1,-17.0105
196,197,0,-0.4585,0.6847,-34.9699,-0.4501,0.686,-35.1697,0.0641,0.2,0.4314,0.3922,0.1961,32.5275,1,-16.8107
197,198,0,-0.4501,0.686,-35.1697,-0.447,0.6876,-35.3697,0.0641,0.2,0.4314,0.3922,0.1961,32.8271,1,-16.6107
198,199,0,-0.447,0.6876,-35.3697,-0.4465,0.6879,-35.397,0.0641,0.0274,0.4314,0.3922,0.1961,32.8683,1,-16.5834
199,200,0,-0.4465,0.6879,-35.397,-0.4439,0.6971,-35.5968,0.0641,0.2,0.4314,0.3922,0.1961,33.1702,1,-16.3836
200,201,0,-0.4439,0.6971,-35.5968,-0.4539,0.699,-35.7965,0.0641,0.2,0.4314,0.3922,0.1961,33.4742,1,-16.1839
201,202,0,-0.4539,0.699,-35.7965,-0.4573,0.6986,-35.8481,0.0641,0.0517,0.4314,0.3922,0.1961,33.5531,1,-16.1323
202,203,0,-0.4573,0.6986,-35.8481,-0.4627,0.7025,-36.048,0.0641,0.2,0.4314,0.3922,0.1961,33.8598,1,-15.9324
203,204,0,-0.4627,0.7025,-36.048,-0.4565,0.698,-36.2394,0.0641,0.1915,0.4314,0.3922,0.1961,34.1556,1,-15.741
204,205,0,-0.4565,0.698,-36.2394,-0.4736,0.694,-36.4386,0.0641,0.2,0.4314,0.3922,0.1961,34.4666,1,-15.5418
205,206,0,-0.4736,0.694,-36.4386,-0.4749,0.7163,-36.6132,0.0641,0.176,0.4314,0.3922,0.1961,34.7422,1,-15.3672
206,207,0,-0.4749,0.7163,-36.6132,-0.4831,0.739,-36.8118,0.0641,0.2,0.4314,0.3922,0.1961,35.0574,1,-15.1686
207,208,0,-0.4831,0.739,-36.8118,-0.4966,0.7584,-36.9871,0.0641,0.1769,0.4314,0.3922,0.1961,35.3381,1,-14.9933
208,209,0,-0.4966,0.7584,-36.9871,-0.5105,0.7814,-37.1853,0.0641,0.2,0.4314,0.3922,0.1961,35.6577,1,-14.7951
209,210,0,-0.5105,0.7814,-37.1853,-0.5416,0.7811,-37.3788,0.0641,0.196,0.4314,0.3922,0.1961,35.9732,1,-14.6016
210,211,0,-0.5416,0.7811,-37.3788,-0.5667,0.7696,-37.5769,0.0641,0.2,0.4314,0.3922,0.1961,36.2975,1,-14.4035
211,212,0,-0.5667,0.7696,-37.5769,-0.5848,0.7669,-37.7761,0.0641,0.2,0.4314,0.3922,0.1961,36.6241,1,-14.2043
212,213,0,-0.5848,0.7669,-37.7761,-0.5862,0.7681,-37.8048,0.0641,0.0288,0.4314,0.3922,0.1961,36.6715,1,-14.1756
213,214,0,-0.5862,0.7681,-37.8048,-0.5937,0.748,-38.0037,0.0641,0.2,0.4314,0.3922,0.1961,37.001,1,-13.9767
214,215,0,-0.5937,0.748,-38.0037,-0.6094,0.7632,-38.2025,0.0641,0.2,0.4314,0.3922,0.1961,37.333,1,-13.7779
215,216,0,-0.6094,0.7632,-38.2025,-0.6096,0.7634,-38.2052,0.0641,0.0027,0.4314,0.3922,0.1961,37.3375,1,-13.7752
216,217,0,-0.6096,0.7634,-38.2052,-0.6216,0.7506,-38.4044,0.0641,0.2,0.4314,0.3922,0.1961,37.6721,1,-13.576
217,218,0,-0.6216,0.7506,-38.4044,-0.6301,0.7379,-38.5819,0.0641,0.1782,0.4314,0.3922,0.1961,37.9723,1,-13.3985
218,219,0,-0.6301,0.7379,-38.5819,-0.6395,0.7499,-38.7813,0.0641,0.2,0.4314,0.3922,0.1961,38.3118,1,-13.1991
219,220,0,-0.6395,0.7499,-38.7813,-0.6552,0.7538,-38.9729,0.0641,0.1922,0.4314,0.3922,0.1961,38.6406,1,-13.0075
220,221,0,-0.6552,0.7538,-38.9729,-0.6765,0.7508,-39.1717,0.0641,0.2,0.4314,0.3922,0.1961,38.9854,1,-12.8087
221,222,0,-0.6765,0.7508,-39.1717,-0.6998,0.7536,-39.3604,0.0641,0.1901,0.4314,0.3922,0.1961,39.3157,1,-12.62
222,223,0,-0.6998,0.7536,-39.3604,-0.685,0.7664,-39.5595,0.0641,0.2,0.4314,0.3922,0.1961,39.6659,1,-12.4209
223,224,0,-0.685,0.7664,-39.5595,-0.6776,0.7513,-39.7486,0.0641,0.1899,0.4314,0.3922,0.1961,40.001,1,-12.2318
224,225,0,-0.6776,0.7513,-39.7486,-0.6718,0.7358,-39.9479,0.0641,0.2,0.4314,0.3922,0.1961,40.3567,1,-12.0325
225,226,0,-0.6718,0.7358,-39.9479,-0.6641,0.7224,-40.1398,0.0641,0.1926,0.4314,0.3922,0.1961,40.7019,1,-11.8406
226,227,0,-0.6641,0.7224,-40.1398,-0.6528,0.6975,-40.338,0.0641,0.2,0.4314,0.3922,0.1961,41.0634,1,-11.6424
227,228,0,-0.6528,0.6975,-40.338,-0.6355,0.6886,-40.537,0.0641,0.2,0.4314,0.3922,0.1961,41.4279,1,-11.4434
228,229,0,-0.6355,0.6886,-40.537,-0.6335,0.6885,-40.5627,0.0641,0.0257,0.4314,0.3922,0.1961,41.475,1,-11.4177
229,230,0,-0.6335,0.6885,-40.5627,-0.6263,0.6888,-40.7626,0.0641,0.2,0.4314,0.3922,0.1961,41.843,1,-11.2178
230,231,0,-0.6263,0.6888,-40.7626,-0.6272,0.6913,-40.9625,0.0641,0.2,0.4314,0.3922,0.1961,42.2141,1,-11.0179
231,232,0,-0.6272,0.6913,-40.9625,-0.6269,0.6926,-41.0033,0.0641,0.0407,0.4314,0.3922,0.1961,42.2901,1,-10.9771
232,233,0,-0.6269,0.6926,-41.0033,-0.635,0.6916,-41.2031,0.0641,0.2,0.4314,0.3922,0.1961,42.665,1,-10.7773
233,234,0,-0.635,0.6916,-41.2031,-0.6312,0.6897,-41.4031,0.0641,0.2,0.4314,0.3922,0.1961,43.0432,1,-10.5773
234,235,0,-0.6312,0.6897,-41.4031,-0.6311,0.6897,-41.4095,0.0641,0.0064,0.4314,0.3922,0.1961,43.0554,1,-10.5709
235,236,0,-0.6311,0.6897,-41.4095,-0.6264,0.6905,-41.6094,0.0641,0.2,0.4314,0.3922,0.1961,43.437,1,-10.371
236,237,0,-0.6264,0.6905,-41.6094,-0.6308,0.6865,-41.8093,0.0641,0.2,0.4314,0.3922,0.1961,43.822,1,-10.1711
237,238,0,-0.6308,0.6865,-41.8093,-0.6308,0.6864,-41.8116,0.0641,0.0022,0.4314,0.3922,0.1961,43.8263,1,-10.1688
238,239,0,-0.6308,0.6864,-41.8116,-0.6523,0.6794,-42.0103,0.0641,0.2,0.4314,0.3922,0.1961,44.2147,1,-9.9701
239,240,0,-0.6523,0.6794,-42.0103,-0.6743,0.6751,-42.209,0.0641,0.2,0.4314,0.3922,0.1961,44.6066,1,-9.7714
240,241,0,-0.6743,0.6751,-42.209,-0.6765,0.6736,-42.2285,0.0641,0.0196,0.4314,0.3922,0.1961,44.6453,1,-9.7519
241,242,0,-0.6765,0.6736,-42.2285,-0.6966,0.6622,-42.4272,0.0641,0.2,0.4314,0.3922,0.1961,45.0411,1,-9.5532
242,243,0,-0.6966,0.6622,-42.4272,-0.698,0.6494,-42.6267,0.0641,0.2,0.4314,0.3922,0.1961,45.4405,1,-9.3537
243,244,0,-0.698,0.6494,-42.6267,-0.6979,0.6484,-42.6505,0.0641,0.0238,0.4314,0.3922,0.1961,45.4883,1,-9.3299
244,245,0,-0.6979,0.6484,-42.6505,-0.6951,0.6372,-42.8502,0.0641,0.2,0.4314,0.3922,0.1961,45.8919,1,-9.1302
245,246,0,-0.6951,0.6372,-42.8502,-0.7014,0.6279,-43.0499,0.0641,0.2,0.4314,0.3922,0.1961,46.2992,1,-8.9305
246,247,0,-0.7014,0.6279,-43.0499,-0.7015,0.6273,-43.0624,0.0641,0.0126,0.4314,0.3922,0.1961,46.3249,1,-8.918
247,248,0,-0.7015,0.6273,-43.0624,-0.7141,0.6132,-43.2615,0.0641,0.2,0.4314,0.3922,0.1961,46.7363,1,-8.7189
248,249,0,-0.7141,0.6132,-43.2615,-0.7252,0.6234,-43.461,0.0641,0.2,0.4314,0.3922,0.1961,47.1516,1,-8.5194
249,250,0,-0.7252,0.6234,-43.461,-0.7262,0.6232,-43.4814,0.0641,0.0204,0.4314,0.3922,0.1961,47.1943,1,-8.499
250,251,0,-0.7262,0.6232,-43.4814,-0.7423,0.6083,-43.6802,0.0641,0.2,0.4314,0.3922,0.1961,47.614,1,-8.3002
251,252,0,-0.7423,0.6083,-43.6802,-0.7556,0.5922,-43.8646,0.0641,0.1856,0.4314,0.3922,0.1961,48.0072,1,-8.1158
252,253,0,-0.7556,0.5922,-43.8646,-0.7624,0.6073,-44.064,0.0641,0.2,0.4314,0.3922,0.1961,48.4348,1,-7.9164
253,254,0,-0.7624,0.6073,-44.064,-0.7687,0.6202,-44.2634,0.0641,0.2,0.4314,0.3922,0.1961,48.8666,1,-7.717
254,255,0,-0.7687,0.6202,-44.2634,-0.7687,0.6202,-44.2636,0.0641,1e-04,0.4314,0.3922,0.1961,48.8669,1,-7.7168
255,256,0,-0.7687,0.6202,-44.2636,-0.7741,0.618,-44.4635,0.0641,0.2,0.4314,0.3922,0.1961,49.303,1,-7.5169
256,257,0,-0.7741,0.618,-44.4635,-0.7876,0.6195,-44.643,0.0641,0.1801,0.4314,0.3922,0.1961,49.6995,1,-7.3374
257,258,0,-0.7876,0.6195,-44.643,-0.791,0.6175,-44.843,0.0641,0.2,0.4314,0.3922,0.1961,50.1441,1,-7.1374
258,259,0,-0.791,0.6175,-44.843,-0.7876,0.6074,-45.0427,0.0641,0.2,0.4314,0.3922,0.1961,50.5933,1,-6.9377
259,260,0,-0.7876,0.6074,-45.0427,-0.7876,0.6073,-45.046,0.0641,0.0033,0.4314,0.3922,0.1961,50.6007,1,-6.9344
260,261,0,-0.7876,0.6073,-45.046,-0.7706,0.5919,-45.2447,0.0641,0.2,0.4314,0.3922,0.1961,51.0547,1,-6.7357
261,262,0,-0.7706,0.5919,-45.2447,-0.754,0.5749,-45.4433,0.0641,0.2,0.4314,0.3922,0.1961,51.5133,1,-6.5371
262,263,0,-0.754,0.5749,-45.4433,-0.7521,0.5728,-45.4647,0.0641,0.0216,0.4314,0.3922,0.1961,51.5633,1,-6.5157
263,264,0,-0.7521,0.5728,-45.4647,-0.7329,0.5603,-45.6634,0.0641,0.2,0.4314,0.3922,0.1961,52.0274,1,-6.317
264,265,0,-0.7329,0.5603,-45.6634,-0.7256,0.5465,-45.8484,0.0641,0.1856,0.4314,0.3922,0.1961,52.4625,1,-6.132
265,266,0,-0.7256,0.5465,-45.8484,-0.7215,0.5341,-46.0479,0.0641,0.2,0.4314,0.3922,0.1961,52.9363,1,-5.9325
266,267,0,-0.7215,0.5341,-46.0479,-0.7085,0.5241,-46.2269,0.0641,0.1797,0.4314,0.3922,0.1961,53.3665,1,-5.7535
267,268,0,-0.7085,0.5241,-46.2269,-0.7181,0.5192,-46.4266,0.0641,0.2,0.4314,0.3922,0.1961,53.8502,1,-5.5538
268,269,0,-0.7181,0.5192,-46.4266,-0.7272,0.5128,-46.6231,0.0641,0.1968,0.4314,0.3922,0.1961,54.3316,1,-5.3573
269,270,0,-0.7272,0.5128,-46.6231,-0.7236,0.5027,-46.8228,0.0641,0.2,0.4314,0.3922,0.1961,54.8262,1,-5.1576
270,271,0,-0.7236,0.5027,-46.8228,-0.7083,0.5072,-47.0222,0.0641,0.2,0.4314,0.3922,0.1961,55.3265,1,-4.9582
271,272,0,-0.7083,0.5072,-47.0222,-0.7071,0.5079,-47.0325,0.0641,0.0104,0.4314,0.3922,0.1961,55.3528,1,-4.9479
272,273,0,-0.7071,0.5079,-47.0325,-0.6832,0.5125,-47.2311,0.0641,0.2,0.4314,0.3922,0.1961,55.8592,1,-4.7493
273,274,0,-0.6832,0.5125,-47.2311,-0.6761,0.5015,-47.4306,0.0641,0.2,0.4314,0.3922,0.1961,56.3715,1,-4.5498
274,275,0,-0.6761,0.5015,-47.4306,-0.6765,0.5011,-47.4416,0.0641,0.011,0.4314,0.3922,0.1961,56.3998,1,-4.5388
275,276,0,-0.6765,0.5011,-47.4416,-0.6794,0.5024,-47.6416,0.0641,0.2,0.4314,0.3922,0.1961,56.9186,1,-4.3388
276,277,0,-0.6794,0.5024,-47.6416,-0.6735,0.5052,-47.8415,0.0641,0.2,0.4314,0.3922,0.1961,57.4436,1,-4.1389
277,278,0,-0.6735,0.5052,-47.8415,-0.673,0.5055,-47.8556,0.0641,0.0141,0.4314,0.3922,0.1961,57.4809,1,-4.1248
278,279,0,-0.673,0.5055,-47.8556,-0.6753,0.5096,-48.0555,0.0641,0.2,0.4314,0.3922,0.1961,58.0127,1,-3.9249
279,280,0,-0.6753,0.5096,-48.0555,-0.679,0.5067,-48.2364,0.0641,0.1809,0.4314,0.3922,0.1961,58.4994,1,-3.744
280,281,0,-0.679,0.5067,-48.2364,-0.6761,0.499,-48.4362,0.0641,0.2,0.4314,0.3922,0.1961,59.0438,1,-3.5442
281,282,0,-0.6761,0.499,-48.4362,-0.6842,0.4865,-48.6257,0.0641,0.1901,0.4314,0.3922,0.1961,59.5677,1,-3.3547
282,283,0,-0.6842,0.4865,-48.6257,-0.6892,0.4758,-48.7804,0.0641,0.1552,0.4314,0.3922,0.1961,60,1,-3.2
284,285,1,0,0,-3,-0.1285,0.1203,-3.095,0.0728,0.2,0.4314,0.3922,0.1961,7.6614,2,-48.8854
285,286,1,-0.1285,0.1203,-3.095,-0.2798,0.2014,-3.1975,0.0728,0.2,0.4314,0.3922,0.1961,7.7636,2,-48.7829
286,287,1,-0.2798,0.2014,-3.1975,-0.4293,0.2848,-3.3009,0.0728,0.2,0.4314,0.3922,0.1961,7.8666,2,-48.6795
287,288,1,-0.4293,0.2848,-3.3009,-0.5785,0.3666,-3.4061,0.0728,0.2,0.4314,0.3922,0.1961,7.9704,2,-48.5743
288,289,1,-0.5785,0.3666,-3.4061,-0.7071,0.4461,-3.537,0.0728,0.2,0.4314,0.3922,0.1961,8.0749,2,-48.4434
289,290,1,-0.7071,0.4461,-3.537,-0.8357,0.5028,-3.6793,0.0728,0.2,0.4314,0.3922,0.1961,8.1802,2,-48.3011
290,291,1,-0.8357,0.5028,-3.6793,-0.9802,0.5141,-3.8171,0.0728,0.2,0.4314,0.3922,0.1961,8.2864,2,-48.1633
291,292,1,-0.9802,0.5141,-3.8171,-1.1198,0.5076,-3.9602,0.0728,0.2,0.4314,0.3922,0.1961,8.3934,2,-48.0202
292,293,1,-1.1198,0.5076,-3.9602,-1.253,0.5254,-4.1083,0.0728,0.2,0.4314,0.3922,0.1961,8.5012,2,-47.8721
293,294,1,-1.253,0.5254,-4.1083,-1.3837,0.5374,-4.2592,0.0728,0.2,0.4314,0.3922,0.1961,8.6099,2,-47.7212
294,295,1,-1.3837,0.5374,-4.2592,-1.5208,0.5422,-4.4047,0.0728,0.2,0.4314,0.3922,0.1961,8.7195,2,-47.5757
295,296,1,-1.5208,0.5422,-4.4047,-1.6397,0.5114,-4.5626,0.0728,0.2,0.4314,0.3922,0.1961,8.8299,2,-47.4178
296,297,1,-1.6397,0.5114,-4.5626,-1.7618,0.4777,-4.7174,0.0728,0.2,0.4314,0.3922,0.1961,8.9412,2,-47.263
297,298,1,-1.7618,0.4777,-4.7174,-1.8857,0.4563,-4.8729,0.0728,0.2,0.4314,0.3922,0.1961,9.0535,2,-47.1075
298,299,1,-1.8857,0.4563,-4.8729,-2.0086,0.4209,-5.0267,0.0728,0.2,0.4314,0.3922,0.1961,9.1666,2,-46.9537
299,300,1,-2.0086,0.4209,-5.0267,-2.13,0.3952,-5.1835,0.0728,0.2,0.4314,0.3922,0.1961,9.2807,2,-46.7969
300,301,1,-2.13,0.3952,-5.1835,-2.2085,0.3365,-5.3578,0.0728,0.2,0.4314,0.3922,0.1961,9.3958,2,-46.6226
301,302,1,-2.2085,0.3365,-5.3578,-2.2741,0.2953,-5.5422,0.0728,0.2,0.4314,0.3922,0.1961,9.5118,2,-46.4382
302,303,1,-2.2741,0.2953,-5.5422,-2.3206,0.2568,-5.7329,0.0728,0.2,0.4314,0.3922,0.1961,9.6289,2,-46.2475
303,304,1,-2.3206,0.2568,-5.7329,-2.3673,0.22,-5.9239,0.0728,0.2,0.4314,0.3922,0.1961,9.7469,2,-46.0565
304,305,1,-2.3673,0.22,-5.9239,-2.3606,0.1873,-6.1211,0.0728,0.2,0.4314,0.3922,0.1961,9.8659,2,-45.8593
305,306,1,-2.3606,0.1873,-6.1211,-2.3567,0.1381,-6.3149,0.0728,0.2,0.4314,0.3922,0.1961,9.986,2,-45.6655
306,307,1,-2.3567,0.1381,-6.3149,-2.3969,0.0991,-6.5069,0.0728,0.2,0.4314,0.3922,0.1961,10.1072,2,-45.4735
307,308,1,-2.3969,0.0991,-6.5069,-2.4424,0.0648,-6.6986,0.0728,0.2,0.4314,0.3922,0.1961,10.2294,2,-45.2818
308,309,1,-2.4424,0.0648,-6.6986,-2.4934,0.03,-6.8888,0.0728,0.2,0.4314,0.3922,0.1961,10.3528,2,-45.0916
309,310,1,-2.4934,0.03,-6.8888,-2.5315,0.0214,-7.085,0.0728,0.2,0.4314,0.3922,0.1961,10.4772,2,-44.8954
310,311,1,-2.5315,0.0214,-7.085,-2.5777,0.0248,-7.2795,0.0728,0.2,0.4314,0.3922,0.1961,10.6028,2,-44.7009
311,312,1,-2.5777,0.0248,-7.2795,-2.6241,0.0285,-7.474,0.0728,0.2,0.4314,0.3922,0.1961,10.7296,2,-44.5064
312,313,1,-2.6241,0.0285,-7.474,-2.6677,0.0425,-7.6687,0.0728,0.2,0.4314,0.3922,0.1961,10.8575,2,-44.3117
313,314,1,-2.6677,0.0425,-7.6687,-2.6964,0.0824,-7.8626,0.0728,0.2,0.4314,0.3922,0.1961,10.9866,2,-44.1178
314,315,1,-2.6964,0.0824,-7.8626,-2.7111,0.1585,-8.047,0.0728,0.2,0.4314,0.3922,0.1961,11.117,2,-43.9334
315,316,1,-2.7111,0.1585,-8.047,-2.7254,0.2344,-8.2315,0.0728,0.2,0.4314,0.3922,0.1961,11.2486,2,-43.7489
316,317,1,-2.7254,0.2344,-8.2315,-2.7584,0.3015,-8.4169,0.0728,0.2,0.4314,0.3922,0.1961,11.3815,2,-43.5635
317,318,1,-2.7584,0.3015,-8.4169,-2.7919,0.3605,-8.6051,0.0728,0.2,0.4314,0.3922,0.1961,11.5157,2,-43.3753
318,319,1,-2.7919,0.3605,-8.6051,-2.8465,0.4102,-8.791,0.0728,0.2,0.4314,0.3922,0.1961,11.6512,2,-43.1894
319,320,1,-2.8465,0.4102,-8.791,-2.8662,0.459,-8.9839,0.0728,0.2,0.4314,0.3922,0.1961,11.7881,2,-42.9965
320,321,1,-2.8662,0.459,-8.9839,-2.8827,0.5194,-9.1738,0.0728,0.2,0.4314,0.3922,0.1961,11.9263,2,-42.8066
321,322,1,-2.8827,0.5194,-9.1738,-2.898,0.5703,-9.3666,0.0728,0.2,0.4314,0.3922,0.1961,12.066,2,-42.6138
322,323,1,-2.898,0.5703,-9.3666,-2.9323,0.6133,-9.559,0.0728,0.2,0.4314,0.3922,0.1961,12.207,2,-42.4214
323,324,1,-2.9323,0.6133,-9.559,-2.9658,0.6425,-9.754,0.0728,0.2,0.4314,0.3922,0.1961,12.3496,2,-42.2264
324,325,1,-2.9658,0.6425,-9.754,-3.0016,0.6758,-9.9479,0.0728,0.2,0.4314,0.3922,0.1961,12.4936,2,-42.0325
325,326,1,-3.0016,0.6758,-9.9479,-3.0366,0.7138,-10.1411,0.0728,0.2,0.4314,0.3922,0.1961,12.6392,2,-41.8393
326,327,1,-3.0366,0.7138,-10.1411,-3.07,0.7595,-10.3329,0.0728,0.2,0.4314,0.3922,0.1961,12.7864,2,-41.6475
327,328,1,-3.07,0.7595,-10.3329,-3.0455,0.7951,-10.5282,0.0728,0.2,0.4314,0.3922,0.1961,12.9351,2,-41.4522
328,329,1,-3.0455,0.7951,-10.5282,-3.0382,0.8572,-10.7182,0.0728,0.2,0.4314,0.3922,0.1961,13.0855,2,-41.2622
329,330,1,-3.0382,0.8572,-10.7182,-3.0156,0.9156,-10.9081,0.0728,0.2,0.4314,0.3922,0.1961,13.2375,2,-41.0723
330,331,1,-3.0156,0.9156,-10.9081,-2.993,0.9786,-11.0966,0.0728,0.2,0.4314,0.3922,0.1961,13.3912,2,-40.8838
331,332,1,-2.993,0.9786,-11.0966,-2.9566,1.0203,-11.2888,0.0728,0.2,0.4314,0.3922,0.1961,13.5467,2,-40.6916
332,333,1,-2.9566,1.0203,-11.2888,-2.9655,1.0736,-11.4813,0.0728,0.2,0.4314,0.3922,0.1961,13.7039,2,-40.4991
333,334,1,-2.9655,1.0736,-11.4813,-2.9749,1.0908,-11.6804,0.0728,0.2,0.4314,0.3922,0.1961,13.863,2,-40.3
334,335,1,-2.9749,1.0908,-11.6804,-2.981,1.0798,-11.88,0.0728,0.2,0.4314,0.3922,0.1961,14.024,2,-40.1004
335,336,1,-2.981,1.0798,-11.88,-3.0046,1.0641,-12.0779,0.0728,0.2,0.4314,0.3922,0.1961,14.1868,2,-39.9025
336,337,1,-3.0046,1.0641,-12.0779,-3.0226,1.052,-12.2768,0.0728,0.2,0.4314,0.3922,0.1961,14.3516,2,-39.7036
337,338,1,-3.0226,1.052,-12.2768,-3.0546,1.0675,-12.4736,0.0728,0.2,0.4314,0.3922,0.1961,14.5184,2,-39.5068
338,339,1,-3.0546,1.0675,-12.4736,-3.1149,1.1359,-12.6516,0.0728,0.2,0.4314,0.3922,0.1961,14.6873,2,-39.3288
339,340,1,-3.1149,1.1359,-12.6516,-3.2075,1.1954,-12.8186,0.0728,0.2,0.4314,0.3922,0.1961,14.8583,2,-39.1618
340,341,1,-3.2075,1.1954,-12.8186,-3.2874,1.2602,-12.9901,0.0728,0.2,0.4314,0.3922,0.1961,15.0314,2,-38.9903
341,342,1,-3.2874,1.2602,-12.9901,-3.3677,1.3256,-13.1612,0.0728,0.2,0.4314,0.3922,0.1961,15.2067,2,-38.8192
342,343,1,-3.3677,1.3256,-13.1612,-3.4484,1.3998,-13.3284,0.0728,0.2,0.4314,0.3922,0.1961,15.3843,2,-38.652
343,344,1,-3.4484,1.3998,-13.3284,-3.5275,1.4646,-13.5003,0.0728,0.2,0.4314,0.3922,0.1961,15.5643,2,-38.4801
344,345,1,-3.5275,1.4646,-13.5003,-3.5731,1.5256,-13.6853,0.0728,0.2,0.4314,0.3922,0.1961,15.7466,2,-38.2951
345,346,1,-3.5731,1.5256,-13.6853,-3.6238,1.569,-13.8738,0.0728,0.2,0.4314,0.3922,0.1961,15.9314,2,-38.1066
346,347,1,-3.6238,1.569,-13.8738,-3.6646,1.6393,-14.0566,0.0728,0.2,0.4314,0.3922,0.1961,16.1187,2,-37.9238
347,348,1,-3.6646,1.6393,-14.0566,-3.715,1.694,-14.2422,0.0728,0.2,0.4314,0.3922,0.1961,16.3085,2,-37.7382
348,349,1,-3.715,1.694,-14.2422,-3.7415,1.7181,-14.439,0.0728,0.2,0.4314,0.3922,0.1961,16.5011,2,-37.5414
349,350,1,-3.7415,1.7181,-14.439,-3.7448,1.7659,-14.6331,0.0728,0.2,0.4314,0.3922,0.1961,16.6964,2,-37.3473
350,351,1,-3.7448,1.7659,-14.6331,-3.7654,1.8478,-14.8145,0.0728,0.2,0.4314,0.3922,0.1961,16.8945,2,-37.1659
351,352,1,-3.7654,1.8478,-14.8145,-3.8166,1.9008,-15.0004,0.0728,0.2,0.4314,0.3922,0.1961,17.0955,2,-36.98
352,353,1,-3.8166,1.9008,-15.0004,-3.8745,1.9573,-15.1833,0.0728,0.2,0.4314,0.3922,0.1961,17.2995,2,-36.7971
353,354,1,-3.8745,1.9573,-15.1833,-3.9506,1.9935,-15.3647,0.0728,0.2,0.4314,0.3922,0.1961,17.5066,2,-36.6157
354,355,1,-3.9506,1.9935,-15.3647,-4.029,2.0272,-15.5455,0.0728,0.2,0.4314,0.3922,0.1961,17.7169,2,-36.4349
355,356,1,-4.029,2.0272,-15.5455,-4.1125,2.0635,-15.7236,0.0728,0.2,0.4314,0.3922,0.1961,17.9304,2,-36.2568
356,357,1,-4.1125,2.0635,-15.7236,-4.1604,2.1255,-15.9076,0.0728,0.2,0.4314,0.3922,0.1961,18.1473,2,-36.0728
357,358,1,-4.1604,2.1255,-15.9076,-4.2173,2.1613,-16.096,0.0728,0.2,0.4314,0.3922,0.1961,18.3677,2,-35.8844
358,359,1,-4.2173,2.1613,-16.096,-4.2706,2.195,-16.2858,0.0728,0.2,0.4314,0.3922,0.1961,18.5917,2,-35.6946
359,360,1,-4.2706,2.195,-16.2858,-4.3234,2.2285,-16.4758,0.0728,0.2,0.4314,0.3922,0.1961,18.8194,2,-35.5046
360,361,1,-4.3234,2.2285,-16.4758,-4.3203,2.2662,-16.6722,0.0728,0.2,0.4314,0.3922,0.1961,19.051,2,-35.3082
361,362,1,-4.3203,2.2662,-16.6722,-4.3166,2.3053,-16.8683,0.0728,0.2,0.4314,0.3922,0.1961,19.2865,2,-35.1121
362,363,1,-4.3166,2.3053,-16.8683,-4.3008,2.3363,-17.0652,0.0728,0.2,0.4314,0.3922,0.1961,19.5261,2,-34.9152
