"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
183,184,0,-0.1443,0.4669,-32.2357,-0.1622,0.4557,-32.4346,0.0684,0.2,0.4314,0.3922,0.1961,31.0205,1,-17.8703
184,185,0,-0.1622,0.4557,-32.4346,-0.1624,0.4556,-32.4369,0.0684,0.0023,0.4314,0.3922,0.1961,31.0239,1,-17.868
185,186,0,-0.1624,0.4556,-32.4369,-0.1402,0.4706,-32.6351,0.0684,0.2,0.4314,0.3922,0.1961,31.3195,1,-17.6698
186,187,0,-0.1402,0.4706,-32.6351,-0.1328,0.5184,-32.8291,0.0684,0.2,0.4314,0.3922,0.1961,31.6169,1,-17.4758
187,188,0,-0.1328,0.5184,-32.8291,-0.1326,0.5194,-32.833,0.0684,0.0039,0.4314,0.3922,0.1961,31.6227,1,-17.4719
188,189,0,-0.1326,0.5194,-32.833,-0.1396,0.534,-33.0323,0.0684,0.2,0.4314,0.3922,0.1961,31.922,1,-17.2726
189,190,0,-0.1396,0.534,-33.0323,-0.1664,0.5385,-33.2305,0.0684,0.2,0.4314,0.3922,0.1961,32.2232,1,-17.0744
190,191,0,-0.1664,0.5385,-33.2305,-0.1666,0.5386,-33.2329,0.0684,0.0025,0.4314,0.3922,0.1961,32.2269,1,-17.072
191,192,0,-0.1666,0.5386,-33.2329,-0.1602,0.5517,-33.4324,0.0684,0.2,0.4314,0.3922,0.1961,32.53,1,-16.8725
192,193,0,-0.1602,0.5517,-33.4324,-0.1421,0.5546,-33.6315,0.0684,0.2,0.4314,0.3922,0.1961,32.8351,1,-16.6734
193,194,0,-0.1421,0.5546,-33.6315,-0.1409,0.5553,-33.6442,0.0684,0.0127,0.4314,0.3922,0.1961,32.8545,1,-16.6607
194,195,0,-0.1409,0.5553,-33.6442,-0.1242,0.5574,-33.8435,0.0684,0.2,0.4314,0.3922,0.1961,33.1616,1,-16.4614
195,196,0,-0.1242,0.5574,-33.8435,-0.1189,0.5614,-34.0315,0.0684,0.1881,0.4314,0.3922,0.1961,33.4523,1,-16.2734
196,197,0,-0.1189,0.5614,-34.0315,-0.1003,0.5514,-34.2304,0.0684,0.2,0.4314,0.3922,0.1961,33.7633,1,-16.0745
197,198,0,-0.1003,0.5514,-34.2304,-0.0846,0.5223,-34.3981,0.0684,0.1709,0.4314,0.3922,0.1961,34.0307,1,-15.9068
198,199,0,-0.0846,0.5223,-34.3981,-0.0638,0.5155,-34.5969,0.0684,0.2,0.4314,0.3922,0.1961,34.3454,1,-15.708
199,200,0,-0.0638,0.5155,-34.5969,-0.0823,0.5145,-34.7887,0.0684,0.1928,0.4314,0.3922,0.1961,34.6508,1,-15.5162
200,201,0,-0.0823,0.5145,-34.7887,-0.1075,0.5091,-34.9871,0.0684,0.2,0.4314,0.3922,0.1961,34.9697,1,-15.3178
201,202,0,-0.1075,0.5091,-34.9871,-0.1232,0.5086,-35.1632,0.0684,0.1768,0.4314,0.3922,0.1961,35.2533,1,-15.1417
202,203,0,-0.1232,0.5086,-35.1632,-0.1512,0.4907,-35.3604,0.0684,0.2,0.4314,0.3922,0.1961,35.5763,1,-14.9445
203,204,0,-0.1512,0.4907,-35.3604,-0.1438,0.4827,-35.5585,0.0684,0.1985,0.4314,0.3922,0.1961,35.8989,1,-14.7464
204,205,0,-0.1438,0.4827,-35.5585,-0.1347,0.4692,-35.7579,0.0684,0.2,0.4314,0.3922,0.1961,36.2263,1,-14.547
205,206,0,-0.1347,0.4692,-35.7579,-0.148,0.4719,-35.9574,0.0684,0.2,0.4314,0.3922,0.1961,36.5559,1,-14.3475
206,207,0,-0.148,0.4719,-35.9574,-0.149,0.4726,-35.9745,0.0684,0.0171,0.4314,0.3922,0.1961,36.5841,1,-14.3304
207,208,0,-0.149,0.4726,-35.9745,-0.1545,0.4834,-36.1741,0.0684,0.2,0.4314,0.3922,0.1961,36.9162,1,-14.1308
208,209,0,-0.1545,0.4834,-36.1741,-0.1444,0.4741,-36.3736,0.0684,0.2,0.4314,0.3922,0.1961,37.2506,1,-13.9313
209,210,0,-0.1444,0.4741,-36.3736,-0.1436,0.4732,-36.3894,0.0684,0.0159,0.4314,0.3922,0.1961,37.2772,1,-13.9155
210,211,0,-0.1436,0.4732,-36.3894,-0.1622,0.4704,-36.5886,0.0684,0.2,0.4314,0.3922,0.1961,37.6142,1,-13.7163
211,212,0,-0.1622,0.4704,-36.5886,-0.1534,0.4671,-36.756,0.0684,0.1677,0.4314,0.3922,0.1961,37.8986,1,-13.5489
212,213,0,-0.1534,0.4671,-36.756,-0.1467,0.4656,-36.9559,0.0684,0.2,0.4314,0.3922,0.1961,38.2399,1,-13.349
213,214,0,-0.1467,0.4656,-36.9559,-0.1389,0.4624,-37.1557,0.0684,0.2,0.4314,0.3922,0.1961,38.5837,1,-13.1492
214,215,0,-0.1389,0.4624,-37.1557,-0.1358,0.4611,-37.1818,0.0684,0.0263,0.4314,0.3922,0.1961,38.6292,1,-13.1231
215,216,0,-0.1358,0.4611,-37.1818,-0.1452,0.4617,-37.3816,0.0684,0.2,0.4314,0.3922,0.1961,38.9758,1,-12.9233
216,217,0,-0.1452,0.4617,-37.3816,-0.1267,0.478,-37.5801,0.0684,0.2,0.4314,0.3922,0.1961,39.3249,1,-12.7248
217,218,0,-0.1267,0.478,-37.5801,-0.1253,0.4796,-37.6063,0.0684,0.0263,0.4314,0.3922,0.1961,39.371,1,-12.6986
218,219,0,-0.1253,0.4796,-37.6063,-0.1291,0.4745,-37.8062,0.0684,0.2,0.4314,0.3922,0.1961,39.7231,1,-12.4987
219,220,0,-0.1291,0.4745,-37.8062,-0.1255,0.4707,-38.0061,0.0684,0.2,0.4314,0.3922,0.1961,40.0777,1,-12.2988
220,221,0,-0.1255,0.4707,-38.0061,-0.1254,0.4707,-38.0097,0.0684,0.0036,0.4314,0.3922,0.1961,40.0841,1,-12.2952
221,222,0,-0.1254,0.4707,-38.0097,-0.1239,0.4554,-38.2091,0.0684,0.2,0.4314,0.3922,0.1961,40.4415,1,-12.0958
222,223,0,-0.1239,0.4554,-38.2091,-0.1066,0.4489,-38.3915,0.0684,0.1834,0.4314,0.3922,0.1961,40.7715,1,-11.9134
223,224,0,-0.1066,0.4489,-38.3915,-0.0961,0.4472,-38.5912,0.0684,0.2,0.4314,0.3922,0.1961,41.134,1,-11.7137
224,225,0,-0.0961,0.4472,-38.5912,-0.0867,0.455,-38.7878,0.0684,0.197,0.4314,0.3922,0.1961,41.4937,1,-11.5171
225,226,0,-0.0867,0.455,-38.7878,-0.0872,0.4731,-38.987,0.0684,0.2,0.4314,0.3922,0.1961,41.8618,1,-11.3179
226,227,0,-0.0872,0.4731,-38.987,-0.095,0.4913,-39.1626,0.0684,0.1767,0.4314,0.3922,0.1961,42.1895,1,-11.1423
227,228,0,-0.095,0.4913,-39.1626,-0.0954,0.5154,-39.3612,0.0684,0.2,0.4314,0.3922,0.1961,42.5629,1,-10.9437
228,229,0,-0.0954,0.5154,-39.3612,-0.0929,0.5357,-39.5446,0.0684,0.1846,0.4314,0.3922,0.1961,42.9102,1,-10.7603
229,230,0,-0.0929,0.5357,-39.5446,-0.0953,0.5505,-39.744,0.0684,0.2,0.4314,0.3922,0.1961,43.2894,1,-10.5609
230,231,0,-0.0953,0.5505,-39.744,-0.0928,0.5602,-39.9438,0.0684,0.2,0.4314,0.3922,0.1961,43.6716,1,-10.3611
231,232,0,-0.0928,0.5602,-39.9438,-0.093,0.5603,-39.9755,0.0684,0.0317,0.4314,0.3922,0.1961,43.7325,1,-10.3294
232,233,0,-0.093,0.5603,-39.9755,-0.0945,0.5605,-40.1755,0.0684,0.2,0.4314,0.3922,0.1961,44.1183,1,-10.1294
233,234,0,-0.0945,0.5605,-40.1755,-0.1002,0.5539,-40.3705,0.0684,0.1952,0.4314,0.3922,0.1961,44.4978,1,-9.9344
234,235,0,-0.1002,0.5539,-40.3705,-0.1038,0.5426,-40.5701,0.0684,0.2,0.4314,0.3922,0.1961,44.8898,1,-9.7348
235,236,0,-0.1038,0.5426,-40.5701,-0.1104,0.5496,-40.7486,0.0684,0.1787,0.4314,0.3922,0.1961,45.2428,1,-9.5563
236,237,0,-0.1104,0.5496,-40.7486,-0.1102,0.5585,-40.9484,0.0684,0.2,0.4314,0.3922,0.1961,45.641,1,-9.3565
237,238,0,-0.1102,0.5585,-40.9484,-0.1093,0.568,-41.1482,0.0684,0.2,0.4314,0.3922,0.1961,46.0425,1,-9.1567
238,239,0,-0.1093,0.568,-41.1482,-0.1093,0.5683,-41.1566,0.0684,0.0085,0.4314,0.3922,0.1961,46.0596,1,-9.1483
239,240,0,-0.1093,0.5683,-41.1566,-0.0985,0.5755,-41.3562,0.0684,0.2,0.4314,0.3922,0.1961,46.4647,1,-8.9487
240,241,0,-0.0985,0.5755,-41.3562,-0.0772,0.5892,-41.5546,0.0684,0.2,0.4314,0.3922,0.1961,46.8732,1,-8.7503
241,242,0,-0.0772,0.5892,-41.5546,-0.0765,0.5896,-41.5622,0.0684,0.0077,0.4314,0.3922,0.1961,46.889,1,-8.7427
242,243,0,-0.0765,0.5896,-41.5622,-0.0692,0.6148,-41.7605,0.0684,0.2,0.4314,0.3922,0.1961,47.3011,1,-8.5444
243,244,0,-0.0692,0.6148,-41.7605,-0.081,0.6214,-41.9561,0.0684,0.1961,0.4314,0.3922,0.1961,47.7088,1,-8.3488
244,245,0,-0.081,0.6214,-41.9561,-0.1004,0.606,-42.1546,0.0684,0.2,0.4314,0.3922,0.1961,48.1281,1,-8.1503
245,246,0,-0.1004,0.606,-42.1546,-0.1056,0.5942,-42.326,0.0684,0.1719,0.4314,0.3922,0.1961,48.4915,1,-7.9789
246,247,0,-0.1056,0.5942,-42.326,-0.1182,0.5814,-42.5252,0.0684,0.2,0.4314,0.3922,0.1961,48.9178,1,-7.7797
247,248,0,-0.1182,0.5814,-42.5252,-0.1279,0.5757,-42.7201,0.0684,0.1952,0.4314,0.3922,0.1961,49.3376,1,-7.5848
248,249,0,-0.1279,0.5757,-42.7201,-0.1421,0.5839,-42.9195,0.0684,0.2,0.4314,0.3922,0.1961,49.7715,1,-7.3854
249,250,0,-0.1421,0.5839,-42.9195,-0.1658,0.5817,-43.118,0.0684,0.2,0.4314,0.3922,0.1961,50.2094,1,-7.1869
250,251,0,-0.1658,0.5817,-43.118,-0.1659,0.5817,-43.1188,0.0684,7e-04,0.4314,0.3922,0.1961,50.211,1,-7.1861
251,252,0,-0.1659,0.5817,-43.1188,-0.2137,0.6093,-43.311,0.0684,0.2,0.4314,0.3922,0.1961,50.653,1,-6.9939
252,253,0,-0.2137,0.6093,-43.311,-0.2327,0.6545,-43.5049,0.0684,0.2,0.4314,0.3922,0.1961,51.099,1,-6.8
253,254,0,-0.2327,0.6545,-43.5049,-0.2362,0.66,-43.532,0.0684,0.0279,0.4314,0.3922,0.1961,51.1615,1,-6.7729
254,255,0,-0.2362,0.66,-43.532,-0.2567,0.6793,-43.73,0.0684,0.2,0.4314,0.3922,0.1961,51.6124,1,-6.5749
255,256,0,-0.2567,0.6793,-43.73,-0.2705,0.6937,-43.8846,0.0684,0.1559,0.4314,0.3922,0.1961,51.9668,1,-6.4203
256,257,0,-0.2705,0.6937,-43.8846,-0.2915,0.7122,-44.0827,0.0684,0.2,0.4314,0.3922,0.1961,52.4253,1,-6.2222
257,258,0,-0.2915,0.7122,-44.0827,-0.3138,0.7277,-44.2803,0.0684,0.1995,0.4314,0.3922,0.1961,52.8871,1,-6.0246
258,259,0,-0.3138,0.7277,-44.2803,-0.3235,0.7396,-44.4797,0.0684,0.2,0.4314,0.3922,0.1961,53.3546,1,-5.8252
259,260,0,-0.3235,0.7396,-44.4797,-0.3368,0.7432,-44.6302,0.0684,0.1511,0.4314,0.3922,0.1961,53.7109,1,-5.6747
260,261,0,-0.3368,0.7432,-44.6302,-0.3197,0.7193,-44.828,0.0684,0.2,0.4314,0.3922,0.1961,54.1865,1,-5.4769
261,262,0,-0.3197,0.7193,-44.828,-0.3052,0.7585,-45.0236,0.0684,0.2,0.4314,0.3922,0.1961,54.6669,1,-5.2813
262,263,0,-0.3052,0.7585,-45.0236,-0.3048,0.7595,-45.0286,0.0684,0.0051,0.4314,0.3922,0.1961,54.6791,1,-5.2763
263,264,0,-0.3048,0.7595,-45.0286,-0.2896,0.7919,-45.2253,0.0684,0.2,0.4314,0.3922,0.1961,55.1645,1,-5.0796
264,265,0,-0.2896,0.7919,-45.2253,-0.2781,0.7883,-45.4104,0.0684,0.1855,0.4314,0.3922,0.1961,55.6191,1,-4.8945
265,266,0,-0.2781,0.7883,-45.4104,-0.2824,0.7844,-45.6104,0.0684,0.2,0.4314,0.3922,0.1961,56.1142,1,-4.6945
266,267,0,-0.2824,0.7844,-45.6104,-0.2863,0.7797,-45.8103,0.0684,0.2,0.4314,0.3922,0.1961,56.6144,1,-4.4946
267,268,0,-0.2863,0.7797,-45.8103,-0.286,0.7799,-45.8362,0.0684,0.026,0.4314,0.3922,0.1961,56.6798,1,-4.4687
268,269,0,-0.286,0.7799,-45.8362,-0.2956,0.7816,-46.036,0.0684,0.2,0.4314,0.3922,0.1961,57.186,1,-4.2689
269,270,0,-0.2956,0.7816,-46.036,-0.2939,0.7805,-46.236,0.0684,0.2,0.4314,0.3922,0.1961,57.6976,1,-4.0689
270,271,0,-0.2939,0.7805,-46.236,-0.2924,0.7791,-46.2624,0.0684,0.0265,0.4314,0.3922,0.1961,57.7658,1,-4.0425
271,272,0,-0.2924,0.7791,-46.2624,-0.2988,0.7629,-46.4616,0.0684,0.2,0.4314,0.3922,0.1961,58.2837,1,-3.8433
272,273,0,-0.2988,0.7629,-46.4616,-0.3124,0.7535,-46.661,0.0684,0.2,0.4314,0.3922,0.1961,58.8073,1,-3.6439
273,274,0,-0.3124,0.7535,-46.661,-0.3128,0.7533,-46.6706,0.0684,0.0096,0.4314,0.3922,0.1961,58.8326,1,-3.6343
274,275,0,-0.3128,0.7533,-46.6706,-0.3329,0.7545,-46.8695,0.0684,0.2,0.4314,0.3922,0.1961,59.3622,1,-3.4354
275,276,0,-0.3329,0.7545,-46.8695,-0.342,0.7515,-47.0512,0.0684,0.1819,0.4314,0.3922,0.1961,59.8492,1,-3.2537
276,277,0,-0.342,0.7515,-47.0512,-0.3445,0.7506,-47.1072,0.0684,0.056,0.4314,0.3922,0.1961,60,1,-3.1977
278,279,1,0,0,-3,0.1531,-0.1042,-3.0755,0.0528,0.2,0.4314,0.3922,0.1961,8.6765,2,-47.2294
279,280,1,0.1531,-0.1042,-3.0755,0.3035,-0.2111,-3.1527,0.0528,0.2,0.4314,0.3922,0.1961,8.775,2,-47.1522
280,281,1,0.3035,-0.2111,-3.1527,0.4353,-0.3332,-3.2405,0.0528,0.2,0.4314,0.3922,0.1961,8.8742,2,-47.0644
281,282,1,0.4353,-0.3332,-3.2405,0.5587,-0.4651,-3.3263,0.0528,0.2,0.4314,0.3922,0.1961,8.9741,2,-46.9786
282,283,1,0.5587,-0.4651,-3.3263,0.6742,-0.5993,-3.4194,0.0528,0.2,0.4314,0.3922,0.1961,9.0746,2,-46.8855
283,284,1,0.6742,-0.5993,-3.4194,0.7894,-0.734,-3.5122,0.0528,0.2,0.4314,0.3922,0.1961,9.1759,2,-46.7927
284,285,1,0.7894,-0.734,-3.5122,0.8926,-0.8932,-3.5754,0.0528,0.2,0.4314,0.3922,0.1961,9.2778,2,-46.7295
285,286,1,0.8926,-0.8932,-3.5754,0.9792,-1.04,-3.6801,0.0528,0.2,0.4314,0.3922,0.1961,9.3805,2,-46.6248
286,287,1,0.9792,-1.04,-3.6801,1.0663,-1.1864,-3.7848,0.0528,0.2,0.4314,0.3922,0.1961,9.4839,2,-46.5201
287,288,1,1.0663,-1.1864,-3.7848,1.1271,-1.3515,-3.8798,0.0528,0.2,0.4314,0.3922,0.1961,9.5881,2,-46.4251
288,289,1,1.1271,-1.3515,-3.8798,1.159,-1.5348,-3.9532,0.0528,0.2,0.4314,0.3922,0.1961,9.693,2,-46.3517
289,290,1,1.159,-1.5348,-3.9532,1.1676,-1.7045,-4.0588,0.0528,0.2,0.4314,0.3922,0.1961,9.7986,2,-46.2461
290,291,1,1.1676,-1.7045,-4.0588,1.1959,-1.8483,-4.1948,0.0528,0.2,0.4314,0.3922,0.1961,9.9051,2,-46.1101
291,292,1,1.1959,-1.8483,-4.1948,1.2314,-1.9974,-4.3234,0.0528,0.2,0.4314,0.3922,0.1961,10.0123,2,-45.9815
292,293,1,1.2314,-1.9974,-4.3234,1.2632,-2.1464,-4.4529,0.0528,0.2,0.4314,0.3922,0.1961,10.1203,2,-45.852
293,294,1,1.2632,-2.1464,-4.4529,1.308,-2.2803,-4.5945,0.0528,0.2,0.4314,0.3922,0.1961,10.2291,2,-45.7104
294,295,1,1.308,-2.2803,-4.5945,1.313,-2.4204,-4.7372,0.0528,0.2,0.4314,0.3922,0.1961,10.3388,2,-45.5677
295,296,1,1.313,-2.4204,-4.7372,1.3448,-2.5499,-4.8862,0.0528,0.2,0.4314,0.3922,0.1961,10.4493,2,-45.4187
296,297,1,1.3448,-2.5499,-4.8862,1.3145,-2.6427,-5.0608,0.0528,0.2,0.4314,0.3922,0.1961,10.5606,2,-45.2441
297,298,1,1.3145,-2.6427,-5.0608,1.2774,-2.7395,-5.2318,0.0528,0.2,0.4314,0.3922,0.1961,10.6728,2,-45.0731
298,299,1,1.2774,-2.7395,-5.2318,1.2743,-2.8228,-5.4136,0.0528,0.2,0.4314,0.3922,0.1961,10.7859,2,-44.8913
299,300,1,1.2743,-2.8228,-5.4136,1.3089,-2.906,-5.5922,0.0528,0.2,0.4314,0.3922,0.1961,10.8998,2,-44.7127
300,301,1,1.3089,-2.906,-5.5922,1.3399,-2.9877,-5.7721,0.0528,0.2,0.4314,0.3922,0.1961,11.0147,2,-44.5328
301,302,1,1.3399,-2.9877,-5.7721,1.337,-3.025,-5.9686,0.0528,0.2,0.4314,0.3922,0.1961,11.1304,2,-44.3363
302,303,1,1.337,-3.025,-5.9686,1.3487,-3.0862,-6.1586,0.0528,0.2,0.4314,0.3922,0.1961,11.2471,2,-44.1463
303,304,1,1.3487,-3.0862,-6.1586,1.3396,-3.1427,-6.3502,0.0528,0.2,0.4314,0.3922,0.1961,11.3648,2,-43.9547
304,305,1,1.3396,-3.1427,-6.3502,1.35,-3.1906,-6.5441,0.0528,0.2,0.4314,0.3922,0.1961,11.4834,2,-43.7608
305,306,1,1.35,-3.1906,-6.5441,1.3341,-3.2653,-6.729,0.0528,0.2,0.4314,0.3922,0.1961,11.6029,2,-43.5759
306,307,1,1.3341,-3.2653,-6.729,1.3349,-3.3401,-6.9144,0.0528,0.2,0.4314,0.3922,0.1961,11.7235,2,-43.3905
307,308,1,1.3349,-3.3401,-6.9144,1.3559,-3.4205,-7.0964,0.0528,0.2,0.4314,0.3922,0.1961,11.8451,2,-43.2085
308,309,1,1.3559,-3.4205,-7.0964,1.3808,-3.4751,-7.2872,0.0528,0.2,0.4314,0.3922,0.1961,11.9677,2,-43.0177
309,310,1,1.3808,-3.4751,-7.2872,1.4374,-3.4824,-7.4788,0.0528,0.2,0.4314,0.3922,0.1961,12.0913,2,-42.8261
310,311,1,1.4374,-3.4824,-7.4788,1.4801,-3.4928,-7.674,0.0528,0.2,0.4314,0.3922,0.1961,12.216,2,-42.6309
311,312,1,1.4801,-3.4928,-7.674,1.5174,-3.5055,-7.87,0.0528,0.2,0.4314,0.3922,0.1961,12.3418,2,-42.4349
312,313,1,1.5174,-3.5055,-7.87,1.5402,-3.5086,-8.0687,0.0528,0.2,0.4314,0.3922,0.1961,12.4687,2,-42.2362
313,314,1,1.5402,-3.5086,-8.0687,1.5563,-3.5109,-8.268,0.0528,0.2,0.4314,0.3922,0.1961,12.5967,2,-42.0369
314,315,1,1.5563,-3.5109,-8.268,1.6049,-3.52,-8.4618,0.0528,0.2,0.4314,0.3922,0.1961,12.7258,2,-41.8431
315,316,1,1.6049,-3.52,-8.4618,1.6388,-3.5333,-8.6585,0.0528,0.2,0.4314,0.3922,0.1961,12.8561,2,-41.6464
316,317,1,1.6388,-3.5333,-8.6585,1.6583,-3.5468,-8.8571,0.0528,0.2,0.4314,0.3922,0.1961,12.9876,2,-41.4478
317,318,1,1.6583,-3.5468,-8.8571,1.694,-3.5876,-9.0496,0.0528,0.2,0.4314,0.3922,0.1961,13.1203,2,-41.2553
318,319,1,1.694,-3.5876,-9.0496,1.7394,-3.5724,-9.2438,0.0528,0.2,0.4314,0.3922,0.1961,13.2542,2,-41.0611
319,320,1,1.7394,-3.5724,-9.2438,1.7587,-3.6052,-9.4401,0.0528,0.2,0.4314,0.3922,0.1961,13.3893,2,-40.8648
320,321,1,1.7587,-3.6052,-9.4401,1.7712,-3.6669,-9.6299,0.0528,0.2,0.4314,0.3922,0.1961,13.5257,2,-40.675
321,322,1,1.7712,-3.6669,-9.6299,1.7841,-3.7288,-9.8197,0.0528,0.2,0.4314,0.3922,0.1961,13.6634,2,-40.4852
322,323,1,1.7841,-3.7288,-9.8197,1.8186,-3.766,-10.0131,0.0528,0.2,0.4314,0.3922,0.1961,13.8024,2,-40.2918
323,324,1,1.8186,-3.766,-10.0131,1.861,-3.7973,-10.2061,0.0528,0.2,0.4314,0.3922,0.1961,13.9428,2,-40.0988
324,325,1,1.861,-3.7973,-10.2061,1.9392,-3.8114,-10.3896,0.0528,0.2,0.4314,0.3922,0.1961,14.0845,2,-39.9153
325,326,1,1.9392,-3.8114,-10.3896,2.0123,-3.7724,-10.5716,0.0528,0.2,0.4314,0.3922,0.1961,14.2276,2,-39.7333
326,327,1,2.0123,-3.7724,-10.5716,2.08,-3.7343,-10.7559,0.0528,0.2,0.4314,0.3922,0.1961,14.3722,2,-39.549
327,328,1,2.08,-3.7343,-10.7559,2.1422,-3.6749,-10.9365,0.0528,0.2,0.4314,0.3922,0.1961,14.5182,2,-39.3684
328,329,1,2.1422,-3.6749,-10.9365,2.1717,-3.6063,-11.122,0.0528,0.2,0.4314,0.3922,0.1961,14.6656,2,-39.1829
329,330,1,2.1717,-3.6063,-11.122,2.2149,-3.5554,-11.3106,0.0528,0.2,0.4314,0.3922,0.1961,14.8146,2,-38.9943
330,331,1,2.2149,-3.5554,-11.3106,2.2495,-3.5044,-11.5008,0.0528,0.2,0.4314,0.3922,0.1961,14.9652,2,-38.8041
331,332,1,2.2495,-3.5044,-11.5008,2.2629,-3.4637,-11.6962,0.0528,0.2,0.4314,0.3922,0.1961,15.1173,2,-38.6087
332,333,1,2.2629,-3.4637,-11.6962,2.2864,-3.3881,-11.8799,0.0528,0.2,0.4314,0.3922,0.1961,15.271,2,-38.425
333,334,1,2.2864,-3.3881,-11.8799,2.2912,-3.3216,-12.0684,0.0528,0.2,0.4314,0.3922,0.1961,15.4264,2,-38.2365
334,335,1,2.2912,-3.3216,-12.0684,2.3132,-3.2966,-12.2656,0.0528,0.2,0.4314,0.3922,0.1961,15.5834,2,-38.0393
335,336,1,2.3132,-3.2966,-12.2656,2.3478,-3.2009,-12.4378,0.0528,0.2,0.4314,0.3922,0.1961,15.7421,2,-37.8671
336,337,1,2.3478,-3.2009,-12.4378,2.4572,-3.1745,-12.6031,0.0528,0.2,0.4314,0.3922,0.1961,15.9027,2,-37.7018
337,338,1,2.4572,-3.1745,-12.6031,2.5458,-3.2206,-12.7764,0.0528,0.2,0.4314,0.3922,0.1961,16.065,2,-37.5285
338,339,1,2.5458,-3.2206,-12.7764,2.6339,-3.2488,-12.9537,0.0528,0.2,0.4314,0.3922,0.1961,16.2291,2,-37.3512
339,340,1,2.6339,-3.2488,-12.9537,2.7555,-3.303,-13.103,0.0528,0.2,0.4314,0.3922,0.1961,16.3951,2,-37.2019
340,341,1,2.7555,-3.303,-13.103,2.8528,-3.3682,-13.2651,0.0528,0.2,0.4314,0.3922,0.1961,16.563,2,-37.0398
341,342,1,2.8528,-3.3682,-13.2651,2.9384,-3.457,-13.4225,0.0528,0.2,0.4314,0.3922,0.1961,16.7329,2,-36.8824
342,343,1,2.9384,-3.457,-13.4225,3.0375,-3.5136,-13.5867,0.0528,0.2,0.4314,0.3922,0.1961,16.9048,2,-36.7182
343,344,1,3.0375,-3.5136,-13.5867,3.1286,-3.5686,-13.7561,0.0528,0.2,0.4314,0.3922,0.1961,17.0788,2,-36.5488
344,345,1,3.1286,-3.5686,-13.7561,3.2149,-3.6234,-13.928,0.0528,0.2,0.4314,0.3922,0.1961,17.2548,2,-36.3769
345,346,1,3.2149,-3.6234,-13.928,3.293,-3.6707,-14.1059,0.0528,0.2,0.4314,0.3922,0.1961,17.433,2,-36.199
346,347,1,3.293,-3.6707,-14.1059,3.356,-3.6569,-14.2952,0.0528,0.2,0.4314,0.3922,0.1961,17.6135,2,-36.0097
347,348,1,3.356,-3.6569,-14.2952,3.4089,-3.6414,-14.4875,0.0528,0.2,0.4314,0.3922,0.1961,17.7962,2,-35.8174
348,349,1,3.4089,-3.6414,-14.4875,3.4445,-3.6391,-14.6843,0.0528,0.2,0.4314,0.3922,0.1961,17.9812,2,-35.6206
349,350,1,3.4445,-3.6391,-14.6843,3.4662,-3.6369,-14.8831,0.0528,0.2,0.4314,0.3922,0.1961,18.1686,2,-35.4218
350,351,1,3.4662,-3.6369,-14.8831,3.4641,-3.6336,-15.0831,0.0528,0.2,0.4314,0.3922,0.1961,18.3585,2,-35.2218
351,352,1,3.4641,-3.6336,-15.0831,3.4588,-3.6589,-15.2814,0.0528,0.2,0.4314,0.3922,0.1961,18.5508,2,-35.0235
352,353,1,3.4588,-3.6589,-15.2814,3.4142,-3.6983,-15.4723,0.0528,0.2,0.4314,0.3922,0.1961,18.7458,2,-34.8326
353,354,1,3.4142,-3.6983,-15.4723,3.3698,-3.7361,-15.6636,0.0528,0.2,0.4314,0.3922,0.1961,18.9434,2,-34.6413
354,355,1,3.3698,-3.7361,-15.6636,3.3456,-3.7757,-15.8582,0.0528,0.2,0.4314,0.3922,0.1961,19.1437,2,-34.4467
355,356,1,3.3456,-3.7757,-15.8582,3.3156,-3.812,-16.0526,0.0528,0.2,0.4314,0.3922,0.1961,19.3468,2,-34.2523
356,357,1,3.3156,-3.812,-16.0526,3.311,-3.8254,-16.2521,0.0528,0.2,0.4314,0.3922,0.1961,19.5528,2,-34.0528
357,358,1,3.311,-3.8254,-16.2521,3.3446,-3.8498,-16.4477,0.0528,0.2,0.4314,0.3922,0.1961,19.7618,2,-33.8572
358,359,1,3.3446,-3.8498,-16.4477,3.3821,-3.8724,-16.6428,0.0528,0.2,0.4314,0.3922,0.1961,19.9738,2,-33.6621
359,360,1,3.3821,-3.8724,-16.6428,3.4366,-3.8943,-16.8341,0.0528,0.2,0.4314,0.3922,0.1961,20.189,2,-33.4708
360,361,1,3.4366,-3.8943,-16.8341,3.4896,-3.9206,-17.0251,0.0528,0.2,0.4314,0.3922,0.1961,20.4074,2,-33.2798
361,362,1,3.4896,-3.9206,-17.0251,3.5134,-3.965,-17.2186,0.0528,0.2,0.4314,0.3922,0.1961,20.6291,2,-33.0863
362,363,1,3.5134,-3.965,-17.2186,3.5542,-4.0178,-17.4072,0.0528,0.2,0.4314,0.3922,0.1961,20.8542,2,-32.8977
363,364,1,3.5542,-4.0178,-17.4072,3.6009,-4.0597,-17.5971,0.0528,0.2,0.4314,0.3922,0.1961,21.0829,2,-32.7078
364,365,1,3.6009,-4.0597,-17.5971,3.6438,-4.0851,-17.7908,0.0528,0.2,0.4314,0.3922,0.1961,21.3153,2,-32.5141
365,366,1,3.6438,-4.0851,-17.7908,3.6872,-4.0972,-17.9856,0.0528,0.2,0.4314,0.3922,0.1961,21.5514,2,-32.3193
