"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
182,183,1,2.049,0.4329,-3.5721,2.2304,0.4963,-3.6276,0.0536,0.2,0.4314,0.3922,0.1961,10.4122,2,-28.6592
183,184,1,2.2304,0.4963,-3.6276,2.415,0.5433,-3.6883,0.0536,0.2,0.4314,0.3922,0.1961,10.5113,2,-28.5985
184,185,1,2.415,0.5433,-3.6883,2.5947,0.587,-3.7645,0.0536,0.2,0.4314,0.3922,0.1961,10.6112,2,-28.5223
185,186,1,2.5947,0.587,-3.7645,2.7737,0.6345,-3.84,0.0536,0.2,0.4314,0.3922,0.1961,10.7118,2,-28.4468
186,187,1,2.7737,0.6345,-3.84,2.9437,0.6596,-3.9424,0.0536,0.2,0.4314,0.3922,0.1961,10.8132,2,-28.3444
187,188,1,2.9437,0.6596,-3.9424,3.1237,0.6832,-4.0263,0.0536,0.2,0.4314,0.3922,0.1961,10.9153,2,-28.2605
188,189,1,3.1237,0.6832,-4.0263,3.3082,0.726,-4.0907,0.0536,0.2,0.4314,0.3922,0.1961,11.0181,2,-28.1961
189,190,1,3.3082,0.726,-4.0907,3.4915,0.7959,-4.1294,0.0536,0.2,0.4314,0.3922,0.1961,11.1217,2,-28.1574
190,191,1,3.4915,0.7959,-4.1294,3.6712,0.8547,-4.1946,0.0536,0.2,0.4314,0.3922,0.1961,11.2261,2,-28.0922
191,192,1,3.6712,0.8547,-4.1946,3.8553,0.8929,-4.2628,0.0536,0.2,0.4314,0.3922,0.1961,11.3312,2,-28.024
192,193,1,3.8553,0.8929,-4.2628,4.0286,0.9549,-4.3411,0.0536,0.2,0.4314,0.3922,0.1961,11.4372,2,-27.9457
193,194,1,4.0286,0.9549,-4.3411,4.205,1.0402,-4.3812,0.0536,0.2,0.4314,0.3922,0.1961,11.544,2,-27.9056
194,195,1,4.205,1.0402,-4.3812,4.3343,1.191,-4.4045,0.0536,0.2,0.4314,0.3922,0.1961,11.6516,2,-27.8823
195,196,1,4.3343,1.191,-4.4045,4.462,1.3443,-4.4177,0.0536,0.2,0.4314,0.3922,0.1961,11.76,2,-27.8691
196,197,1,4.462,1.3443,-4.4177,4.5884,1.4952,-4.4534,0.0536,0.2,0.4314,0.3922,0.1961,11.8693,2,-27.8334
197,198,1,4.5884,1.4952,-4.4534,4.7152,1.6461,-4.4874,0.0536,0.2,0.4314,0.3922,0.1961,11.9795,2,-27.7994
198,199,1,4.7152,1.6461,-4.4874,4.8489,1.7877,-4.5328,0.0536,0.2,0.4314,0.3922,0.1961,12.0905,2,-27.754
199,200,1,4.8489,1.7877,-4.5328,4.9996,1.9183,-4.5485,0.0536,0.2,0.4314,0.3922,0.1961,12.2024,2,-27.7383
200,201,1,4.9996,1.9183,-4.5485,5.1422,2.0571,-4.5686,0.0536,0.2,0.4314,0.3922,0.1961,12.3153,2,-27.7182
201,202,1,5.1422,2.0571,-4.5686,5.2812,2.1995,-4.5884,0.0536,0.2,0.4314,0.3922,0.1961,12.429,2,-27.6984
202,203,1,5.2812,2.1995,-4.5884,5.41,2.3472,-4.6284,0.0536,0.2,0.4314,0.3922,0.1961,12.5437,2,-27.6584
203,204,1,5.41,2.3472,-4.6284,5.5365,2.4949,-4.675,0.0536,0.2,0.4314,0.3922,0.1961,12.6594,2,-27.6118
204,205,1,5.5365,2.4949,-4.675,5.6215,2.6645,-4.7383,0.0536,0.2,0.4314,0.3922,0.1961,12.776,2,-27.5485
205,206,1,5.6215,2.6645,-4.7383,5.6522,2.8255,-4.853,0.0536,0.2,0.4314,0.3922,0.1961,12.8936,2,-27.4338
206,207,1,5.6522,2.8255,-4.853,5.6979,2.9846,-4.9652,0.0536,0.2,0.4314,0.3922,0.1961,13.0122,2,-27.3216
207,208,1,5.6979,2.9846,-4.9652,5.7824,3.142,-5.055,0.0536,0.2,0.4314,0.3922,0.1961,13.1318,2,-27.2318
208,209,1,5.7824,3.142,-5.055,5.8562,3.298,-5.1561,0.0536,0.2,0.4314,0.3922,0.1961,13.2524,2,-27.1307
209,210,1,5.8562,3.298,-5.1561,5.944,3.4305,-5.2775,0.0536,0.2,0.4314,0.3922,0.1961,13.3741,2,-27.0093
210,211,1,5.944,3.4305,-5.2775,6.0212,3.5602,-5.4087,0.0536,0.2,0.4314,0.3922,0.1961,13.4969,2,-26.8781
211,212,1,6.0212,3.5602,-5.4087,6.0982,3.6866,-5.5433,0.0536,0.2,0.4314,0.3922,0.1961,13.6208,2,-26.7435
212,213,1,6.0982,3.6866,-5.5433,6.1838,3.8117,-5.6738,0.0536,0.2,0.4314,0.3922,0.1961,13.7458,2,-26.613
213,214,1,6.1838,3.8117,-5.6738,6.2583,3.9595,-5.7859,0.0536,0.2,0.4314,0.3922,0.1961,13.8719,2,-26.5009
214,215,1,6.2583,3.9595,-5.7859,6.3394,4.0778,-5.9254,0.0536,0.2,0.4314,0.3922,0.1961,13.9992,2,-26.3614
215,216,1,6.3394,4.0778,-5.9254,6.3981,4.2096,-6.0639,0.0536,0.2,0.4314,0.3922,0.1961,14.1276,2,-26.2229
216,217,1,6.3981,4.2096,-6.0639,6.4631,4.359,-6.1799,0.0536,0.2,0.4314,0.3922,0.1961,14.2572,2,-26.1069
217,218,1,6.4631,4.359,-6.1799,6.5416,4.498,-6.3004,0.0536,0.2,0.4314,0.3922,0.1961,14.3881,2,-25.9864
218,219,1,6.5416,4.498,-6.3004,6.6309,4.6347,-6.4158,0.0536,0.2,0.4314,0.3922,0.1961,14.5202,2,-25.871
219,220,1,6.6309,4.6347,-6.4158,6.7114,4.7545,-6.5542,0.0536,0.2,0.4314,0.3922,0.1961,14.6536,2,-25.7326
220,221,1,6.7114,4.7545,-6.5542,6.7981,4.8635,-6.6978,0.0536,0.2,0.4314,0.3922,0.1961,14.7882,2,-25.589
221,222,1,6.7981,4.8635,-6.6978,6.8503,4.9384,-6.8757,0.0536,0.2,0.4314,0.3922,0.1961,14.9242,2,-25.4111
222,223,1,6.8503,4.9384,-6.8757,6.8875,5.0225,-7.0533,0.0536,0.2,0.4314,0.3922,0.1961,15.0615,2,-25.2335
223,224,1,6.8875,5.0225,-7.0533,6.9256,5.1005,-7.2335,0.0536,0.2,0.4314,0.3922,0.1961,15.2001,2,-25.0533
224,225,1,6.9256,5.1005,-7.2335,6.963,5.1721,-7.4165,0.0536,0.2,0.4314,0.3922,0.1961,15.3402,2,-24.8703
225,226,1,6.963,5.1721,-7.4165,7.0101,5.238,-7.5994,0.0536,0.2,0.4314,0.3922,0.1961,15.4817,2,-24.6874
226,227,1,7.0101,5.238,-7.5994,7.0605,5.306,-7.7806,0.0536,0.2,0.4314,0.3922,0.1961,15.6246,2,-24.5062
227,228,1,7.0605,5.306,-7.7806,7.0949,5.381,-7.9627,0.0536,0.2,0.4314,0.3922,0.1961,15.7691,2,-24.3241
228,229,1,7.0949,5.381,-7.9627,7.078,5.4255,-8.157,0.0536,0.2,0.4314,0.3922,0.1961,15.915,2,-24.1298
229,230,1,7.078,5.4255,-8.157,7.0668,5.4252,-8.3567,0.0536,0.2,0.4314,0.3922,0.1961,16.0625,2,-23.9301
230,231,1,7.0668,5.4252,-8.3567,7.0856,5.4077,-8.555,0.0536,0.2,0.4314,0.3922,0.1961,16.2116,2,-23.7318
231,232,1,7.0856,5.4077,-8.555,7.0972,5.3888,-8.7538,0.0536,0.2,0.4314,0.3922,0.1961,16.3622,2,-23.533
232,233,1,7.0972,5.3888,-8.7538,7.1088,5.3697,-8.9525,0.0536,0.2,0.4314,0.3922,0.1961,16.5145,2,-23.3343
233,234,1,7.1088,5.3697,-8.9525,7.0969,5.3544,-9.1516,0.0536,0.2,0.4314,0.3922,0.1961,16.6686,2,-23.1352
234,235,1,7.0969,5.3544,-9.1516,7.0879,5.292,-9.3414,0.0536,0.2,0.4314,0.3922,0.1961,16.8243,2,-22.9454
235,236,1,7.0879,5.292,-9.3414,7.0623,5.2464,-9.5344,0.0536,0.2,0.4314,0.3922,0.1961,16.9818,2,-22.7524
236,237,1,7.0623,5.2464,-9.5344,7.0372,5.2015,-9.7277,0.0536,0.2,0.4314,0.3922,0.1961,17.1411,2,-22.5591
237,238,1,7.0372,5.2015,-9.7277,7.0441,5.1611,-9.9234,0.0536,0.2,0.4314,0.3922,0.1961,17.3022,2,-22.3634
238,239,1,7.0441,5.1611,-9.9234,7.0089,5.1022,-10.1113,0.0536,0.2,0.4314,0.3922,0.1961,17.4652,2,-22.1755
239,240,1,7.0089,5.1022,-10.1113,6.9915,5.0432,-10.3016,0.0536,0.2,0.4314,0.3922,0.1961,17.6302,2,-21.9852
240,241,1,6.9915,5.0432,-10.3016,6.9678,4.9948,-10.4942,0.0536,0.2,0.4314,0.3922,0.1961,17.7971,2,-21.7926
241,242,1,6.9678,4.9948,-10.4942,6.9778,4.9452,-10.6877,0.0536,0.2,0.4314,0.3922,0.1961,17.966,2,-21.5991
242,243,1,6.9778,4.9452,-10.6877,7.0088,4.9076,-10.8817,0.0536,0.2,0.4314,0.3922,0.1961,18.1371,2,-21.4051
243,244,1,7.0088,4.9076,-10.8817,7.045,4.8664,-11.074,0.0536,0.2,0.4314,0.3922,0.1961,18.3102,2,-21.2128
244,245,1,7.045,4.8664,-11.074,7.0828,4.8285,-11.2667,0.0536,0.2,0.4314,0.3922,0.1961,18.4856,2,-21.0201
245,246,1,7.0828,4.8285,-11.2667,7.1478,4.8195,-11.4557,0.0536,0.2,0.4314,0.3922,0.1961,18.6631,2,-20.8311
246,247,1,7.1478,4.8195,-11.4557,7.2594,4.8108,-11.6214,0.0536,0.2,0.4314,0.3922,0.1961,18.843,2,-20.6654
247,248,1,7.2594,4.8108,-11.6214,7.3781,4.8006,-11.782,0.0536,0.2,0.4314,0.3922,0.1961,19.0252,2,-20.5048
248,249,1,7.3781,4.8006,-11.782,7.4909,4.7897,-11.9468,0.0536,0.2,0.4314,0.3922,0.1961,19.2098,2,-20.34
249,250,1,7.4909,4.7897,-11.9468,7.588,4.8279,-12.1175,0.0536,0.2,0.4314,0.3922,0.1961,19.397,2,-20.1693
250,251,1,7.588,4.8279,-12.1175,7.6504,4.8748,-12.3016,0.0536,0.2,0.4314,0.3922,0.1961,19.5866,2,-19.9852
251,252,1,7.6504,4.8748,-12.3016,7.71,4.9356,-12.4826,0.0536,0.2,0.4314,0.3922,0.1961,19.7789,2,-19.8042
252,253,1,7.71,4.9356,-12.4826,7.77,4.9769,-12.6688,0.0536,0.2,0.4314,0.3922,0.1961,19.9739,2,-19.618
253,254,1,7.77,4.9769,-12.6688,7.8083,4.9682,-12.8649,0.0536,0.2,0.4314,0.3922,0.1961,20.1716,2,-19.4219
254,255,1,7.8083,4.9682,-12.8649,7.8516,4.9035,-13.0492,0.0536,0.2,0.4314,0.3922,0.1961,20.3722,2,-19.2376
255,256,1,7.8516,4.9035,-13.0492,7.9053,4.8445,-13.2326,0.0536,0.2,0.4314,0.3922,0.1961,20.5757,2,-19.0542
256,257,1,7.9053,4.8445,-13.2326,7.9641,4.8008,-13.4187,0.0536,0.2,0.4314,0.3922,0.1961,20.7822,2,-18.8681
257,258,1,7.9641,4.8008,-13.4187,8.0285,4.763,-13.6042,0.0536,0.2,0.4314,0.3922,0.1961,20.9919,2,-18.6826
258,259,1,8.0285,4.763,-13.6042,8.0516,4.7056,-13.7944,0.0536,0.2,0.4314,0.3922,0.1961,21.2047,2,-18.4924
259,260,1,8.0516,4.7056,-13.7944,8.0752,4.6735,-13.9904,0.0536,0.2,0.4314,0.3922,0.1961,21.4209,2,-18.2964
260,261,1,8.0752,4.6735,-13.9904,8.0966,4.6629,-14.189,0.0536,0.2,0.4314,0.3922,0.1961,21.6404,2,-18.0978
261,262,1,8.0966,4.6629,-14.189,8.0992,4.6774,-14.3884,0.0536,0.2,0.4314,0.3922,0.1961,21.8635,2,-17.8984
262,263,1,8.0992,4.6774,-14.3884,8.1073,4.701,-14.5869,0.0536,0.2,0.4314,0.3922,0.1961,22.0902,2,-17.6999
263,264,1,8.1073,4.701,-14.5869,8.1322,4.7199,-14.7844,0.0536,0.2,0.4314,0.3922,0.1961,22.3207,2,-17.5024
264,265,1,8.1322,4.7199,-14.7844,8.1535,4.7243,-14.9832,0.0536,0.2,0.4314,0.3922,0.1961,22.555,2,-17.3036
265,266,1,8.1535,4.7243,-14.9832,8.1214,4.7375,-15.1802,0.0536,0.2,0.4314,0.3922,0.1961,22.7933,2,-17.1066
266,267,1,8.1214,4.7375,-15.1802,8.1045,4.7114,-15.3778,0.0536,0.2,0.4314,0.3922,0.1961,23.0358,2,-16.909
267,268,1,8.1045,4.7114,-15.3778,8.0785,4.6703,-15.5718,0.0536,0.2,0.4314,0.3922,0.1961,23.2826,2,-16.715
268,269,1,8.0785,4.6703,-15.5718,8.0518,4.6379,-15.7673,0.0536,0.2,0.4314,0.3922,0.1961,23.5339,2,-16.5195
269,270,1,8.0518,4.6379,-15.7673,8.0311,4.6365,-15.9662,0.0536,0.2,0.4314,0.3922,0.1961,23.7897,2,-16.3206
270,271,1,8.0311,4.6365,-15.9662,8.0224,4.6744,-16.1624,0.0536,0.2,0.4314,0.3922,0.1961,24.0504,2,-16.1244
271,272,1,8.0224,4.6744,-16.1624,8.0102,4.7199,-16.3568,0.0536,0.2,0.4314,0.3922,0.1961,24.316,2,-15.93
272,273,1,8.0102,4.7199,-16.3568,7.9853,4.7385,-16.5543,0.0536,0.2,0.4314,0.3922,0.1961,24.5868,2,-15.7325
273,274,1,7.9853,4.7385,-16.5543,7.9544,4.7563,-16.7511,0.0536,0.2,0.4314,0.3922,0.1961,24.8629,2,-15.5357
274,275,1,7.9544,4.7563,-16.7511,7.9235,4.774,-16.9479,0.0536,0.2,0.4314,0.3922,0.1961,25.1447,2,-15.3389
275,276,1,7.9235,4.774,-16.9479,7.8916,4.7583,-17.1448,0.0536,0.2,0.4314,0.3922,0.1961,25.4322,2,-15.142
276,277,1,7.8916,4.7583,-17.1448,7.8881,4.7652,-17.3446,0.0536,0.2,0.4314,0.3922,0.1961,25.7259,2,-14.9422
277,278,1,7.8881,4.7652,-17.3446,7.8519,4.7635,-17.5413,0.0536,0.2,0.4314,0.3922,0.1961,26.0258,2,-14.7455
278,279,1,7.8519,4.7635,-17.5413,7.8168,4.763,-17.7382,0.0536,0.2,0.4314,0.3922,0.1961,26.3323,2,-14.5486
279,280,1,7.8168,4.763,-17.7382,7.8199,4.7465,-17.9375,0.0536,0.2,0.4314,0.3922,0.1961,26.6458,2,-14.3493
280,281,1,7.8199,4.7465,-17.9375,7.8141,4.7463,-18.1374,0.0536,0.2,0.4314,0.3922,0.1961,26.9665,2,-14.1494
281,282,1,7.8141,4.7463,-18.1374,7.8098,4.7321,-18.3369,0.0536,0.2,0.4314,0.3922,0.1961,27.2947,2,-13.9499
282,283,1,7.8098,4.7321,-18.3369,7.7918,4.7228,-18.5358,0.0536,0.2,0.4314,0.3922,0.1961,27.6308,2,-13.751
283,284,1,7.7918,4.7228,-18.5358,7.8427,4.7631,-18.725,0.0536,0.2,0.4314,0.3922,0.1961,27.9753,2,-13.5618
284,285,1,7.8427,4.7631,-18.725,7.9248,4.8582,-18.8806,0.0536,0.2,0.4314,0.3922,0.1961,28.3284,2,-13.4062
285,286,1,7.9248,4.8582,-18.8806,8.0107,4.9504,-19.0359,0.0536,0.2,0.4314,0.3922,0.1961,28.6908,2,-13.2509
286,287,1,8.0107,4.9504,-19.0359,8.0671,5.0857,-19.1719,0.0536,0.2,0.4314,0.3922,0.1961,29.0629,2,-13.1149
287,288,1,8.0671,5.0857,-19.1719,8.1052,5.2213,-19.314,0.0536,0.2,0.4314,0.3922,0.1961,29.4452,2,-12.9728
288,289,1,8.1052,5.2213,-19.314,8.1597,5.3283,-19.4739,0.0536,0.2,0.4314,0.3922,0.1961,29.8382,2,-12.8129
289,290,1,8.1597,5.3283,-19.4739,8.1896,5.3782,-19.5298,0.0536,0.0807,0.4314,0.3922,0.1961,30,2,-12.757
2,291,2,0.0337,0.1087,-3.3693,-0.0186,-0.0427,-3.4891,0.049,0.2,0.4314,0.3922,0.1961,9.7723,2,-28.7977
291,292,2,-0.0186,-0.0427,-3.4891,-0.091,-0.187,-3.6072,0.049,0.2,0.4314,0.3922,0.1961,9.8753,2,-28.6796
292,293,2,-0.091,-0.187,-3.6072,-0.1557,-0.3364,-3.7232,0.049,0.2,0.4314,0.3922,0.1961,9.9791,2,-28.5636
293,294,2,-0.1557,-0.3364,-3.7232,-0.2222,-0.4855,-3.8388,0.049,0.2,0.4314,0.3922,0.1961,10.0835,2,-28.448
294,295,2,-0.2222,-0.4855,-3.8388,-0.2836,-0.6318,-3.9606,0.049,0.2,0.4314,0.3922,0.1961,10.1886,2,-28.3262
295,296,2,-0.2836,-0.6318,-3.9606,-0.3397,-0.7802,-4.0823,0.049,0.2,0.4314,0.3922,0.1961,10.2945,2,-28.2045
296,297,2,-0.3397,-0.7802,-4.0823,-0.3794,-0.9541,-4.1729,0.049,0.2,0.4314,0.3922,0.1961,10.4011,2,-28.1139
297,298,2,-0.3794,-0.9541,-4.1729,-0.4185,-1.1277,-4.2641,0.049,0.2,0.4314,0.3922,0.1961,10.5084,2,-28.0227
298,299,2,-0.4185,-1.1277,-4.2641,-0.4628,-1.3,-4.3554,0.049,0.2,0.4314,0.3922,0.1961,10.6164,2,-27.9314
299,300,2,-0.4628,-1.3,-4.3554,-0.5273,-1.4502,-4.4706,0.049,0.2,0.4314,0.3922,0.1961,10.7252,2,-27.8162
300,301,2,-0.5273,-1.4502,-4.4706,-0.567,-1.604,-4.5922,0.049,0.2,0.4314,0.3922,0.1961,10.8348,2,-27.6946
301,302,2,-0.567,-1.604,-4.5922,-0.5619,-1.7137,-4.7594,0.049,0.2,0.4314,0.3922,0.1961,10.9452,2,-27.5274
302,303,2,-0.5619,-1.7137,-4.7594,-0.5559,-1.8067,-4.9363,0.049,0.2,0.4314,0.3922,0.1961,11.0563,2,-27.3505
303,304,2,-0.5559,-1.8067,-4.9363,-0.5206,-1.9052,-5.1068,0.049,0.2,0.4314,0.3922,0.1961,11.1683,2,-27.18
304,305,2,-0.5206,-1.9052,-5.1068,-0.4886,-1.9758,-5.2911,0.049,0.2,0.4314,0.3922,0.1961,11.281,2,-26.9957
305,306,2,-0.4886,-1.9758,-5.2911,-0.4578,-2.0452,-5.4761,0.049,0.2,0.4314,0.3922,0.1961,11.3946,2,-26.8107
306,307,2,-0.4578,-2.0452,-5.4761,-0.4387,-2.099,-5.6678,0.049,0.2,0.4314,0.3922,0.1961,11.509,2,-26.619
307,308,2,-0.4387,-2.099,-5.6678,-0.4298,-2.1431,-5.8627,0.049,0.2,0.4314,0.3922,0.1961,11.6243,2,-26.4241
308,309,2,-0.4298,-2.1431,-5.8627,-0.4184,-2.1553,-6.062,0.049,0.2,0.4314,0.3922,0.1961,11.7404,2,-26.2248
309,310,2,-0.4184,-2.1553,-6.062,-0.3956,-2.1531,-6.2607,0.049,0.2,0.4314,0.3922,0.1961,11.8574,2,-26.0261
310,311,2,-0.3956,-2.1531,-6.2607,-0.3744,-2.1513,-6.4596,0.049,0.2,0.4314,0.3922,0.1961,11.9753,2,-25.8272
311,312,2,-0.3744,-2.1513,-6.4596,-0.3422,-2.1325,-6.6561,0.049,0.2,0.4314,0.3922,0.1961,12.094,2,-25.6307
312,313,2,-0.3422,-2.1325,-6.6561,-0.2996,-2.1423,-6.8512,0.049,0.2,0.4314,0.3922,0.1961,12.2137,2,-25.4356
313,314,2,-0.2996,-2.1423,-6.8512,-0.272,-2.1699,-7.0474,0.049,0.2,0.4314,0.3922,0.1961,12.3343,2,-25.2394
314,315,2,-0.272,-2.1699,-7.0474,-0.2401,-2.2016,-7.2423,0.049,0.2,0.4314,0.3922,0.1961,12.4559,2,-25.0445
315,316,2,-0.2401,-2.2016,-7.2423,-0.2066,-2.2136,-7.4391,0.049,0.2,0.4314,0.3922,0.1961,12.5784,2,-24.8477
316,317,2,-0.2066,-2.2136,-7.4391,-0.1668,-2.2368,-7.6337,0.049,0.2,0.4314,0.3922,0.1961,12.7019,2,-24.6531
317,318,2,-0.1668,-2.2368,-7.6337,-0.1321,-2.2722,-7.8274,0.049,0.2,0.4314,0.3922,0.1961,12.8264,2,-24.4594
318,319,2,-0.1321,-2.2722,-7.8274,-0.1141,-2.3612,-8.0057,0.049,0.2,0.4314,0.3922,0.1961,12.9519,2,-24.2811
319,320,2,-0.1141,-2.3612,-8.0057,-0.0785,-2.4655,-8.1726,0.049,0.2,0.4314,0.3922,0.1961,13.0784,2,-24.1142
320,321,2,-0.0785,-2.4655,-8.1726,-0.0611,-2.6008,-8.3188,0.049,0.2,0.4314,0.3922,0.1961,13.2059,2,-23.968
321,322,2,-0.0611,-2.6008,-8.3188,-0.0511,-2.7201,-8.479,0.049,0.2,0.4314,0.3922,0.1961,13.3345,2,-23.8078
322,323,2,-0.0511,-2.7201,-8.479,0.0096,-2.806,-8.6491,0.049,0.2,0.4314,0.3922,0.1961,13.4641,2,-23.6377
323,324,2,0.0096,-2.806,-8.6491,0.0736,-2.8654,-8.8291,0.049,0.2,0.4314,0.3922,0.1961,13.5949,2,-23.4577
324,325,2,0.0736,-2.8654,-8.8291,0.1387,-2.925,-9.0085,0.049,0.2,0.4314,0.3922,0.1961,13.7267,2,-23.2783
325,326,2,0.1387,-2.925,-9.0085,0.1839,-3.0027,-9.1872,0.049,0.2,0.4314,0.3922,0.1961,13.8597,2,-23.0996
326,327,2,0.1839,-3.0027,-9.1872,0.2586,-3.0771,-9.3571,0.049,0.2,0.4314,0.3922,0.1961,13.9938,2,-22.9297
327,328,2,0.2586,-3.0771,-9.3571,0.3197,-3.1397,-9.537,0.049,0.2,0.4314,0.3922,0.1961,14.1291,2,-22.7498
328,329,2,0.3197,-3.1397,-9.537,0.3805,-3.2026,-9.7168,0.049,0.2,0.4314,0.3922,0.1961,14.2656,2,-22.57
329,330,2,0.3805,-3.2026,-9.7168,0.44,-3.2863,-9.8884,0.049,0.2,0.4314,0.3922,0.1961,14.4033,2,-22.3984
330,331,2,0.44,-3.2863,-9.8884,0.4873,-3.3524,-10.0712,0.049,0.2,0.4314,0.3922,0.1961,14.5422,2,-22.2156
331,332,2,0.4873,-3.3524,-10.0712,0.5294,-3.4242,-10.2531,0.049,0.2,0.4314,0.3922,0.1961,14.6824,2,-22.0337
332,333,2,0.5294,-3.4242,-10.2531,0.5629,-3.509,-10.4311,0.049,0.2,0.4314,0.3922,0.1961,14.8238,2,-21.8557
333,334,2,0.5629,-3.509,-10.4311,0.6109,-3.6099,-10.5969,0.049,0.2,0.4314,0.3922,0.1961,14.9666,2,-21.6899
334,335,2,0.6109,-3.6099,-10.5969,0.6475,-3.7175,-10.7615,0.049,0.2,0.4314,0.3922,0.1961,15.1106,2,-21.5253
335,336,2,0.6475,-3.7175,-10.7615,0.6708,-3.7971,-10.9435,0.049,0.2,0.4314,0.3922,0.1961,15.256,2,-21.3433
336,337,2,0.6708,-3.7971,-10.9435,0.6536,-3.8449,-11.1369,0.049,0.2,0.4314,0.3922,0.1961,15.4028,2,-21.1499
337,338,2,0.6536,-3.8449,-11.1369,0.6609,-3.8779,-11.3341,0.049,0.2,0.4314,0.3922,0.1961,15.551,2,-20.9527
338,339,2,0.6609,-3.8779,-11.3341,0.6754,-3.9169,-11.5297,0.049,0.2,0.4314,0.3922,0.1961,15.7005,2,-20.7571
339,340,2,0.6754,-3.9169,-11.5297,0.6878,-3.9503,-11.7265,0.049,0.2,0.4314,0.3922,0.1961,15.8516,2,-20.5603
340,341,2,0.6878,-3.9503,-11.7265,0.6929,-3.9769,-11.9247,0.049,0.2,0.4314,0.3922,0.1961,16.0041,2,-20.3621
341,342,2,0.6929,-3.9769,-11.9247,0.7192,-4.0196,-12.1183,0.049,0.2,0.4314,0.3922,0.1961,16.1582,2,-20.1685
342,343,2,0.7192,-4.0196,-12.1183,0.7258,-4.0385,-12.3173,0.049,0.2,0.4314,0.3922,0.1961,16.3137,2,-19.9695
343,344,2,0.7258,-4.0385,-12.3173,0.7438,-4.0391,-12.5164,0.049,0.2,0.4314,0.3922,0.1961,16.4709,2,-19.7704
344,345,2,0.7438,-4.0391,-12.5164,0.7634,-4.0596,-12.7144,0.049,0.2,0.4314,0.3922,0.1961,16.6296,2,-19.5724
345,346,2,0.7634,-4.0596,-12.7144,0.7824,-4.0775,-12.9127,0.049,0.2,0.4314,0.3922,0.1961,16.79,2,-19.3741
346,347,2,0.7824,-4.0775,-12.9127,0.8097,-4.0857,-13.1107,0.049,0.2,0.4314,0.3922,0.1961,16.9521,2,-19.1761
347,348,2,0.8097,-4.0857,-13.1107,0.8386,-4.0883,-13.3085,0.049,0.2,0.4314,0.3922,0.1961,17.1158,2,-18.9783
348,349,2,0.8386,-4.0883,-13.3085,0.8807,-4.0914,-13.504,0.049,0.2,0.4314,0.3922,0.1961,17.2813,2,-18.7828
349,350,2,0.8807,-4.0914,-13.504,0.9011,-4.108,-13.7023,0.049,0.2,0.4314,0.3922,0.1961,17.4486,2,-18.5845
350,351,2,0.9011,-4.108,-13.7023,0.9199,-4.1283,-13.9004,0.049,0.2,0.4314,0.3922,0.1961,17.6177,2,-18.3864
351,352,2,0.9199,-4.1283,-13.9004,0.9367,-4.1465,-14.0988,0.049,0.2,0.4314,0.3922,0.1961,17.7886,2,-18.188
352,353,2,0.9367,-4.1465,-14.0988,0.9598,-4.1657,-14.2966,0.049,0.2,0.4314,0.3922,0.1961,17.9615,2,-17.9902
353,354,2,0.9598,-4.1657,-14.2966,0.9969,-4.187,-14.4919,0.049,0.2,0.4314,0.3922,0.1961,18.1363,2,-17.7949
354,355,2,0.9969,-4.187,-14.4919,1.0286,-4.1985,-14.6891,0.049,0.2,0.4314,0.3922,0.1961,18.313,2,-17.5977
355,356,2,1.0286,-4.1985,-14.6891,1.0618,-4.1932,-14.8862,0.049,0.2,0.4314,0.3922,0.1961,18.4918,2,-17.4006
356,357,2,1.0618,-4.1932,-14.8862,1.0893,-4.1801,-15.0839,0.049,0.2,0.4314,0.3922,0.1961,18.6727,2,-17.2029
357,358,2,1.0893,-4.1801,-15.0839,1.0821,-4.1771,-15.2837,0.049,0.2,0.4314,0.3922,0.1961,18.8557,2,-17.0031
358,359,2,1.0821,-4.1771,-15.2837,1.0666,-4.192,-15.4826,0.049,0.2,0.4314,0.3922,0.1961,19.0409,2,-16.8042
359,360,2,1.0666,-4.192,-15.4826,1.0617,-4.2028,-15.6822,0.049,0.2,0.4314,0.3922,0.1961,19.2283,2,-16.6046
360,361,2,1.0617,-4.2028,-15.6822,1.0366,-4.2174,-15.8801,0.049,0.2,0.4314,0.3922,0.1961,19.418,2,-16.4067
361,362,2,1.0366,-4.2174,-15.8801,0.9924,-4.2127,-16.0751,0.049,0.2,0.4314,0.3922,0.1961,19.6101,2,-16.2117
362,363,2,0.9924,-4.2127,-16.0751,0.9229,-4.1971,-16.262,0.049,0.2,0.4314,0.3922,0.1961,19.8045,2,-16.0248
363,364,2,0.9229,-4.1971,-16.262,0.8982,-4.1488,-16.4545,0.049,0.2,0.4314,0.3922,0.1961,20.0014,2,-15.8323
364,365,2,0.8982,-4.1488,-16.4545,0.8856,-4.1221,-16.6523,0.049,0.2,0.4314,0.3922,0.1961,20.2008,2,-15.6345
365,366,2,0.8856,-4.1221,-16.6523,0.8731,-4.0954,-16.8501,0.049,0.2,0.4314,0.3922,0.1961,20.4028,2,-15.4367
366,367,2,0.8731,-4.0954,-16.8501,0.8718,-4.0324,-17.0399,0.049,0.2,0.4314,0.3922,0.1961,20.6075,2,-15.2469
367,368,2,0.8718,-4.0324,-17.0399,0.8859,-4.0176,-17.2389,0.049,0.2,0.4314,0.3922,0.1961,20.8149,2,-15.0479
